t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
2004.814554,20509,11.914000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2004.913864,20510,11.884000,11.434000,0.000000,3.439000,0.000000,0.000000,0,0,0
2005.013985,20511,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2005.113859,20512,11.823000,11.228000,0.000000,3.390000,0.000000,0.000000,0,0,0
2005.213470,20513,11.884000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2005.313973,20514,11.793000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2005.413889,20515,11.884000,11.434000,0.000000,3.357000,0.000000,0.000000,0,0,0
2005.513987,20516,11.914000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2005.613874,20517,11.884000,11.434000,0.000000,3.423000,0.000000,0.000000,0,0,0
2005.713979,20518,11.914000,11.805000,0.000000,3.390000,0.000000,0.000000,0,0,0
2005.814144,20519,11.884000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2005.913958,20520,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2006.014017,20521,11.914000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2006.113882,20522,11.944000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2006.213543,20523,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2006.313978,20524,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2006.414117,20525,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2006.514596,20526,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2006.614668,20527,11.884000,11.434000,0.000000,3.423000,0.000000,0.000000,0,0,0
2006.714161,20528,11.914000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2006.814113,20529,11.884000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2006.913931,20530,11.884000,10.857000,0.000000,3.423000,0.000000,0.000000,0,0,0
2007.014073,20531,11.884000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2007.113981,20532,11.884000,11.434000,0.000000,3.341000,0.000000,0.000000,0,0,0
2007.213909,20533,11.914000,11.311000,0.000000,3.390000,0.000000,0.000000,0,0,0
2007.314497,20534,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2007.413868,20535,11.854000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2007.513871,20536,11.914000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2007.614041,20537,11.914000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2007.713898,20538,11.914000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2007.813887,20539,11.854000,11.434000,0.000000,3.456000,0.000000,0.000000,0,0,0
2007.913851,20540,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2008.014139,20541,11.944000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2008.113994,20542,11.793000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2008.213775,20543,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2008.314012,20544,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2008.413896,20545,12.095000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2008.514643,20546,11.914000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2008.614144,20547,11.914000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2008.713962,20548,11.763000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2008.814095,20549,11.914000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2008.914040,20550,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2009.013995,20551,11.884000,11.393000,0.000000,3.341000,0.000000,0.000000,0,0,0
2009.114023,20552,11.914000,11.475000,0.000000,3.357000,0.000000,0.000000,0,0,0
2009.213538,20553,12.336000,11.393000,0.000000,3.423000,0.000000,0.000000,0,0,0
2009.313915,20554,11.884000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2009.413927,20555,11.884000,11.434000,0.000000,3.423000,0.000000,0.000000,0,0,0
2009.513923,20556,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2009.614357,20557,11.944000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2009.713929,20558,11.914000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2009.813982,20559,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2009.913912,20560,11.944000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2010.013912,20561,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2010.113914,20562,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2010.213882,20563,11.884000,11.517000,0.000000,3.456000,0.000000,0.000000,0,0,0
2010.314676,20564,11.884000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2010.414594,20565,11.854000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2010.514564,20566,11.914000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2010.614666,20567,11.854000,11.558000,0.000000,3.390000,0.000000,0.000000,0,0,0
2010.714180,20568,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2010.814074,20569,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2010.914296,20570,11.914000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2011.014750,20571,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2011.114528,20572,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2011.214003,20573,11.763000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2011.314512,20574,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2011.414559,20575,11.914000,11.475000,0.000000,3.357000,0.000000,0.000000,0,0,0
2011.514568,20576,11.884000,11.517000,0.000000,3.357000,0.000000,0.000000,0,0,0
2011.614976,20577,11.854000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2011.714666,20578,11.914000,11.352000,0.000000,3.406000,0.000000,0.000000,0,0,0
2011.814439,20579,11.884000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2011.914575,20580,11.884000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2012.015070,20581,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2012.114516,20582,11.823000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2012.213952,20583,11.884000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2012.314739,20584,11.884000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2012.414613,20585,11.884000,11.393000,0.000000,3.423000,0.000000,0.000000,0,0,0
2012.514517,20586,11.884000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2012.614504,20587,11.914000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2012.714515,20588,11.854000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2012.814688,20589,11.884000,11.352000,0.000000,3.390000,0.000000,0.000000,0,0,0
2012.914205,20590,11.884000,11.475000,0.000000,3.439000,0.000000,0.000000,0,0,0
2013.015057,20591,11.914000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2013.114586,20592,11.854000,11.558000,0.000000,3.373000,0.000000,0.000000,0,0,0
2013.213817,20593,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2013.313800,20594,11.823000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2013.414665,20595,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2013.514588,20596,11.854000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2013.614717,20597,11.884000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2013.714496,20598,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2013.814746,20599,11.884000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2013.914475,20600,11.914000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2014.014712,20601,11.944000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2014.114597,20602,11.884000,11.475000,0.000000,3.357000,0.000000,0.000000,0,0,0
2014.214009,20603,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2014.314590,20604,11.884000,11.146000,0.000000,3.373000,0.000000,0.000000,0,0,0
2014.414995,20605,11.854000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2014.514040,20606,11.884000,11.352000,0.000000,3.488000,0.000000,0.000000,0,0,0
2014.614960,20607,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2014.714679,20608,11.854000,11.352000,0.000000,3.390000,0.000000,0.000000,0,0,0
2014.814154,20609,11.823000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2014.914603,20610,11.884000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2015.014719,20611,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2015.114601,20612,11.884000,11.311000,0.000000,3.406000,0.000000,0.000000,0,0,0
2015.214014,20613,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2015.314542,20614,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2015.413914,20615,11.854000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2015.513702,20616,11.884000,11.517000,0.000000,3.423000,0.000000,0.000000,0,0,0
2015.613678,20617,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2015.713620,20618,11.854000,11.434000,0.000000,3.423000,0.000000,0.000000,0,0,0
2015.813809,20619,11.854000,11.352000,0.000000,3.390000,0.000000,0.000000,0,0,0
2015.913634,20620,11.884000,11.311000,0.000000,3.390000,0.000000,0.000000,0,0,0
2016.013689,20621,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2016.113638,20622,11.884000,11.434000,0.000000,3.357000,0.000000,0.000000,0,0,0
2016.213731,20623,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2016.313685,20624,11.884000,11.434000,0.000000,3.423000,0.000000,0.000000,0,0,0
2016.413736,20625,11.854000,11.475000,0.000000,3.341000,0.000000,0.000000,0,0,0
2016.513749,20626,11.703000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2016.613693,20627,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2016.713716,20628,11.914000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2016.813633,20629,11.944000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2016.914072,20630,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2017.013707,20631,11.854000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2017.114011,20632,11.884000,11.311000,0.000000,3.373000,0.000000,0.000000,0,0,0
2017.213671,20633,11.854000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2017.313657,20634,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2017.413889,20635,11.974000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2017.513733,20636,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2017.614119,20637,11.884000,11.352000,0.000000,3.373000,0.000000,0.000000,0,0,0
2017.714172,20638,11.914000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2017.815236,20639,11.974000,11.352000,0.000000,3.439000,0.000000,0.000000,0,0,0
2017.915112,20640,11.823000,11.434000,0.000000,3.423000,0.000000,0.000000,0,0,0
2018.014915,20641,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2018.114637,20642,11.793000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2018.214140,20643,11.914000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2018.315221,20644,11.884000,11.434000,0.000000,3.341000,0.000000,0.000000,0,0,0
2018.414721,20645,11.914000,11.434000,0.000000,3.439000,0.000000,0.000000,0,0,0
2018.514669,20646,11.854000,11.723000,0.000000,3.406000,0.000000,0.000000,0,0,0
2018.613689,20647,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2018.713692,20648,11.914000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2018.813783,20649,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2018.913694,20650,11.884000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2019.013731,20651,11.854000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2019.113775,20652,11.914000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2019.213730,20653,11.884000,11.352000,0.000000,3.373000,0.000000,0.000000,0,0,0
2019.313726,20654,11.944000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2019.414042,20655,12.034000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2019.514610,20656,11.854000,11.517000,0.000000,3.423000,0.000000,0.000000,0,0,0
2019.614768,20657,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2019.714660,20658,11.823000,11.517000,0.000000,3.373000,0.000000,0.000000,0,0,0
2019.814877,20659,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2019.914974,20660,11.854000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2020.014570,20661,11.914000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2020.114623,20662,11.613000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2020.214111,20663,11.854000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2020.314699,20664,11.914000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2020.414515,20665,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2020.515220,20666,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2020.614648,20667,11.884000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2020.715226,20668,11.914000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2020.814392,20669,11.793000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2020.914616,20670,11.854000,11.311000,0.000000,3.373000,0.000000,0.000000,0,0,0
2021.015262,20671,11.914000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2021.114683,20672,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2021.214076,20673,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2021.314840,20674,11.854000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2021.414095,20675,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2021.514706,20676,11.854000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2021.614307,20677,11.884000,11.475000,0.000000,3.357000,0.000000,0.000000,0,0,0
2021.714977,20678,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2021.814897,20679,11.944000,11.434000,0.000000,3.357000,0.000000,0.000000,0,0,0
2021.914386,20680,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2022.014712,20681,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2022.114951,20682,11.914000,11.393000,0.000000,3.456000,0.000000,0.000000,0,0,0
2022.213884,20683,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2022.314375,20684,11.582000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2022.414219,20685,11.974000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2022.514778,20686,11.944000,11.475000,0.000000,3.357000,0.000000,0.000000,0,0,0
2022.614296,20687,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2022.714730,20688,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2022.814531,20689,11.854000,11.434000,0.000000,3.456000,0.000000,0.000000,0,0,0
2022.914800,20690,12.034000,11.434000,0.000000,3.357000,0.000000,0.000000,0,0,0
2023.014773,20691,11.914000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2023.114791,20692,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2023.214173,20693,11.763000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2023.315212,20694,11.884000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2023.414766,20695,11.823000,11.517000,0.000000,3.373000,0.000000,0.000000,0,0,0
2023.514271,20696,11.914000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2023.614697,20697,11.884000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2023.714777,20698,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2023.814317,20699,11.944000,11.311000,0.000000,3.357000,0.000000,0.000000,0,0,0
2023.914658,20700,11.914000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2024.014034,20701,11.944000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2024.114213,20702,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2024.213888,20703,11.914000,11.475000,0.000000,3.357000,0.000000,0.000000,0,0,0
2024.314242,20704,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2024.414137,20705,11.884000,11.434000,0.000000,3.439000,0.000000,0.000000,0,0,0
2024.514157,20706,11.854000,11.640000,0.000000,3.406000,0.000000,0.000000,0,0,0
2024.614702,20707,11.884000,11.393000,0.000000,3.439000,0.000000,0.000000,0,0,0
2024.714633,20708,11.823000,11.434000,0.000000,3.538000,0.000000,0.000000,0,0,0
2024.814754,20709,11.884000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2024.914835,20710,11.884000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2025.014529,20711,11.884000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2025.113837,20712,11.854000,11.352000,0.000000,3.373000,0.000000,0.000000,0,0,0
2025.213674,20713,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2025.314674,20714,11.793000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2025.415254,20715,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2025.514727,20716,11.854000,11.517000,0.000000,3.357000,0.000000,0.000000,0,0,0
2025.614719,20717,11.944000,11.599000,0.000000,3.373000,0.000000,0.000000,0,0,0
2025.714305,20718,11.854000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2025.814877,20719,11.854000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2025.914896,20720,11.854000,11.393000,0.000000,3.423000,0.000000,0.000000,0,0,0
2026.014842,20721,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2026.114703,20722,11.854000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2026.214198,20723,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2026.314735,20724,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2026.414646,20725,11.914000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2026.514600,20726,11.944000,11.434000,0.000000,3.357000,0.000000,0.000000,0,0,0
2026.614729,20727,11.884000,11.352000,0.000000,3.390000,0.000000,0.000000,0,0,0
2026.714658,20728,11.854000,11.517000,0.000000,3.357000,0.000000,0.000000,0,0,0
2026.815095,20729,11.914000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2026.914749,20730,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2027.014907,20731,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2027.114716,20732,11.884000,11.682000,0.000000,3.390000,0.000000,0.000000,0,0,0
2027.214166,20733,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2027.314698,20734,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2027.414201,20735,11.914000,11.434000,0.000000,3.341000,0.000000,0.000000,0,0,0
2027.515420,20736,11.823000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2027.614870,20737,11.854000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2027.714888,20738,11.823000,11.434000,0.000000,3.357000,0.000000,0.000000,0,0,0
2027.814698,20739,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2027.914905,20740,11.854000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2028.014929,20741,11.854000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2028.114737,20742,11.763000,11.393000,0.000000,3.357000,0.000000,0.000000,0,0,0
2028.214300,20743,11.854000,11.352000,0.000000,3.406000,0.000000,0.000000,0,0,0
2028.315249,20744,11.854000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2028.414794,20745,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2028.514742,20746,11.854000,11.352000,0.000000,3.373000,0.000000,0.000000,0,0,0
2028.614883,20747,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2028.714264,20748,11.974000,11.599000,0.000000,3.373000,0.000000,0.000000,0,0,0
2028.814879,20749,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2028.914514,20750,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2029.014775,20751,11.854000,11.434000,0.000000,3.439000,0.000000,0.000000,0,0,0
2029.114298,20752,11.884000,11.599000,0.000000,3.406000,0.000000,0.000000,0,0,0
2029.214224,20753,11.884000,11.434000,0.000000,3.423000,0.000000,0.000000,0,0,0
2029.314770,20754,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2029.415066,20755,11.854000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2029.514791,20756,11.884000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2029.614900,20757,11.823000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2029.714223,20758,11.914000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2029.814214,20759,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2029.914253,20760,11.914000,11.517000,0.000000,3.324000,0.000000,0.000000,0,0,0
2030.014283,20761,11.914000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2030.114170,20762,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2030.214128,20763,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2030.314770,20764,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2030.414761,20765,11.854000,11.352000,0.000000,3.390000,0.000000,0.000000,0,0,0
2030.514778,20766,11.884000,11.311000,0.000000,3.373000,0.000000,0.000000,0,0,0
2030.614273,20767,11.823000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2030.714387,20768,11.823000,11.599000,0.000000,3.373000,0.000000,0.000000,0,0,0
2030.814731,20769,11.884000,11.393000,0.000000,3.341000,0.000000,0.000000,0,0,0
2030.914251,20770,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2031.014260,20771,11.884000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2031.114252,20772,11.793000,11.352000,0.000000,3.439000,0.000000,0.000000,0,0,0
2031.214036,20773,11.854000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2031.315115,20774,11.884000,11.475000,0.000000,3.373000,0.000000,0.000000,0,0,0
2031.414617,20775,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2031.514937,20776,11.914000,11.187000,0.000000,3.390000,0.000000,0.000000,0,0,0
2031.614805,20777,11.854000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2031.714707,20778,12.004000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2031.814898,20779,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2031.914908,20780,11.793000,11.434000,0.000000,3.373000,0.000000,0.000000,0,0,0
2032.015135,20781,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2032.114811,20782,11.884000,11.475000,0.000000,3.357000,0.000000,0.000000,0,0,0
2032.214087,20783,12.034000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2032.314733,20784,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2032.414628,20785,11.854000,11.517000,0.000000,3.423000,0.000000,0.000000,0,0,0
2032.514921,20786,11.914000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2032.614917,20787,11.854000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2032.714810,20788,11.854000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2032.814868,20789,11.884000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2032.914752,20790,11.884000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2033.014745,20791,11.884000,11.063000,0.000000,3.406000,0.000000,0.000000,0,0,0
2033.114130,20792,11.914000,11.558000,0.000000,3.390000,0.000000,0.000000,0,0,0
2033.213911,20793,11.823000,11.393000,0.000000,3.423000,0.000000,0.000000,0,0,0
2033.314415,20794,12.034000,11.269000,0.000000,3.390000,0.000000,0.000000,0,0,0
2033.414272,20795,11.884000,11.434000,0.000000,3.488000,0.000000,0.000000,0,0,0
2033.514040,20796,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2033.614434,20797,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2033.714373,20798,11.854000,11.517000,0.000000,3.390000,0.000000,0.000000,0,0,0
2033.814375,20799,11.854000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2033.914238,20800,11.884000,11.393000,0.000000,3.406000,0.000000,0.000000,0,0,0
2034.014295,20801,11.854000,11.393000,0.000000,3.505000,0.000000,0.000000,0,0,0
2034.114163,20802,11.884000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2034.213799,20803,11.763000,11.517000,0.000000,3.406000,0.000000,0.000000,0,0,0
2034.314277,20804,11.854000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2034.414348,20805,11.854000,11.475000,0.000000,3.406000,0.000000,0.000000,0,0,0
2034.514290,20806,11.854000,11.558000,0.000000,3.373000,0.000000,0.000000,0,0,0
2034.614283,20807,11.854000,11.475000,0.000000,3.390000,0.000000,0.000000,0,0,0
2034.714244,20808,11.823000,11.393000,0.000000,3.390000,0.000000,0.000000,0,0,0
2034.814697,20809,11.884000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2034.914311,20810,11.823000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2035.014752,20811,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2035.114151,20812,11.854000,11.434000,0.000000,3.406000,0.000000,0.000000,0,0,0
2035.213843,20813,11.854000,11.434000,0.000000,3.390000,0.000000,0.000000,0,0,0
2035.314288,20814,11.854000,11.311000,0.000000,3.373000,0.000000,0.000000,0,0,0
2035.413920,20815,11.884000,11.393000,0.000000,3.423000,0.000000,0.000000,0,0,0
2035.514422,20816,11.884000,11.475000,0.000000,3.423000,0.000000,0.000000,0,0,0
2035.614302,20817,11.884000,11.393000,0.000000,3.373000,0.000000,0.000000,0,0,0
2035.714283,20818,11.884000,11.475000,0.000000,3.341000,0.000000,0.000000,0,0,0
