t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
103.526137,27165,15.651000,56.299000,2.782000,20.150000,24.812000,5.836000,700,700,700
103.625856,27166,15.926000,56.167000,2.782000,21.053000,25.895000,5.885000,700,700,700
103.726182,27167,16.025000,56.220000,2.782000,22.038000,27.012000,5.819000,700,700,700
103.826422,27168,16.163000,56.062000,2.782000,23.121000,28.226000,5.852000,700,700,700
103.926212,27169,16.242000,56.167000,2.782000,24.205000,29.573000,5.770000,700,700,700
104.026315,27170,16.340000,56.194000,2.782000,25.534000,30.919000,5.836000,700,700,700
104.126513,27171,16.458000,56.194000,2.782000,26.733000,32.511000,5.836000,700,700,700
104.226085,27172,16.557000,56.325000,2.782000,28.112000,33.742000,5.836000,700,700,700
104.327251,27173,16.714000,56.640000,2.782000,29.605000,35.170000,5.803000,700,700,700
104.426579,27174,16.832000,56.850000,2.782000,30.820000,36.500000,5.869000,700,700,700
104.526653,27175,16.931000,57.113000,2.782000,32.166000,37.698000,5.836000,700,700,700
104.626873,27176,17.010000,57.533000,2.782000,33.430000,38.929000,5.885000,700,700,700
104.726663,27177,17.128000,57.901000,2.782000,34.727000,39.964000,5.885000,700,700,700
104.826544,27178,17.148000,58.374000,2.782000,35.925000,41.047000,5.869000,700,700,700
104.926701,27179,17.364000,59.398000,2.782000,37.189000,42.032000,5.852000,700,700,700
105.026928,27180,17.266000,59.792000,2.782000,38.125000,42.869000,5.869000,700,700,700
105.126923,27181,17.483000,60.343000,2.782000,38.929000,43.345000,5.885000,700,700,700
105.226849,27182,17.522000,60.921000,2.782000,39.684000,43.690000,5.852000,700,700,700
105.326899,27183,17.542000,61.657000,2.782000,40.177000,43.936000,5.803000,700,700,700
105.426646,27184,17.640000,62.340000,2.782000,40.571000,43.969000,5.852000,700,700,700
105.526814,27185,17.798000,63.022000,2.782000,40.768000,43.969000,5.869000,700,700,700
105.627084,27186,17.581000,63.705000,2.782000,40.850000,43.542000,5.869000,700,700,700
105.726923,27187,17.620000,64.283000,2.782000,40.686000,43.247000,5.836000,700,700,700
105.827789,27188,17.620000,65.045000,2.782000,40.456000,42.689000,5.885000,700,700,700
105.927107,27189,17.620000,65.728000,2.782000,39.996000,42.081000,5.869000,700,700,700
106.026900,27190,17.660000,66.411000,2.782000,39.504000,41.260000,5.852000,700,700,700
106.127294,27191,17.620000,67.015000,2.782000,38.847000,40.489000,5.869000,700,700,700
106.227133,27192,17.620000,67.566000,2.782000,37.944000,39.602000,5.885000,700,700,700
106.327314,27193,17.640000,68.091000,2.782000,37.156000,38.700000,5.901000,700,700,700
106.427365,27194,17.640000,68.485000,2.782000,36.336000,37.764000,5.721000,700,700,700
106.526998,27195,17.620000,68.906000,2.782000,35.351000,36.861000,5.869000,700,700,700
106.627158,27196,17.620000,69.273000,2.782000,34.497000,35.991000,5.901000,700,700,700
106.727323,27197,17.620000,69.457000,2.782000,33.627000,35.088000,5.885000,700,700,700
106.827625,27198,17.699000,69.720000,2.782000,32.757000,34.349000,5.885000,700,700,700
106.927523,27199,17.758000,70.009000,2.782000,31.953000,33.644000,5.869000,700,700,700
107.027601,27200,17.798000,70.166000,2.782000,31.181000,33.053000,6.213000,700,700,700
107.127548,27201,17.837000,70.219000,2.782000,30.574000,32.462000,5.885000,700,700,700
107.227260,27202,17.877000,70.324000,2.782000,29.983000,32.101000,5.885000,700,700,700
107.327612,27203,17.995000,70.377000,2.782000,29.425000,31.690000,5.836000,700,700,700
107.427652,27204,18.093000,70.455000,2.782000,29.064000,31.542000,5.869000,700,700,700
107.527404,27205,18.152000,70.429000,2.782000,28.801000,31.411000,5.869000,700,700,700
107.627014,27206,18.192000,70.403000,2.782000,28.620000,31.345000,5.836000,700,700,700
107.727787,27207,18.408000,70.429000,2.782000,28.604000,31.411000,5.885000,700,700,700
107.827628,27208,18.428000,70.455000,2.782000,28.555000,31.641000,5.901000,700,700,700
107.927862,27209,18.645000,70.429000,2.782000,28.653000,31.756000,5.901000,700,700,700
108.028085,27210,18.724000,70.193000,2.782000,28.785000,32.018000,5.836000,700,700,700
108.127931,27211,18.783000,70.403000,2.782000,28.982000,32.133000,5.836000,700,700,700
108.227969,27212,18.921000,70.429000,2.782000,29.146000,32.462000,5.901000,700,700,700
108.328027,27213,18.940000,70.455000,2.782000,29.425000,32.593000,5.901000,700,700,700
108.427782,27214,19.058000,70.429000,2.782000,29.605000,32.708000,5.934000,700,700,700
108.528140,27215,19.177000,70.429000,2.782000,29.868000,32.971000,5.885000,700,700,700
108.628116,27216,19.295000,70.560000,2.782000,29.999000,32.987000,5.901000,700,700,700
108.728162,27217,19.295000,70.665000,2.782000,30.016000,33.036000,5.918000,700,700,700
108.828172,27218,19.354000,70.823000,2.782000,30.098000,32.954000,5.918000,700,700,700
108.928171,27219,19.334000,70.849000,2.782000,30.114000,32.856000,5.934000,700,700,700
109.027912,27220,19.354000,71.033000,2.782000,29.967000,32.593000,5.918000,700,700,700
109.128264,27221,19.354000,71.059000,2.782000,29.852000,32.281000,5.934000,700,700,700
109.228338,27222,19.295000,71.112000,2.782000,29.523000,31.904000,5.869000,700,700,700
109.328348,27223,19.236000,71.191000,2.782000,29.343000,31.411000,5.901000,700,700,700
109.428326,27224,19.196000,71.270000,2.782000,28.850000,30.886000,5.901000,700,700,700
109.528325,27225,19.118000,71.217000,2.782000,28.358000,30.377000,5.901000,700,700,700
109.628210,27226,19.019000,71.270000,2.782000,27.718000,29.737000,5.934000,700,700,700
109.728444,27227,18.999000,71.243000,2.782000,27.127000,29.096000,5.901000,700,700,700
109.828442,27228,18.921000,71.270000,2.782000,26.470000,28.407000,5.901000,700,700,700
109.928637,27229,18.842000,71.217000,2.782000,25.797000,27.586000,5.901000,700,700,700
110.028542,27230,18.802000,71.138000,2.782000,25.058000,26.864000,5.918000,700,700,700
110.128506,27231,18.743000,70.954000,2.782000,24.320000,26.142000,5.901000,700,700,700
110.227997,27232,18.625000,70.771000,2.782000,23.696000,25.403000,5.918000,700,700,700
110.328712,27233,18.546000,70.350000,2.782000,22.908000,24.746000,5.934000,700,700,700
110.428817,27234,18.487000,70.271000,2.782000,22.071000,24.041000,5.885000,700,700,700
110.528744,27235,18.428000,69.930000,2.782000,21.545000,23.384000,5.934000,700,700,700
110.628846,27236,18.152000,69.641000,2.782000,20.938000,22.875000,5.869000,700,700,700
110.729140,27237,18.270000,69.326000,2.782000,20.396000,22.514000,5.918000,700,700,700
110.828737,27238,18.251000,68.906000,2.782000,19.986000,22.169000,5.787000,700,700,700
110.929144,27239,18.192000,68.459000,2.782000,19.625000,21.874000,5.901000,700,700,700
111.029242,27240,18.152000,67.908000,2.782000,19.296000,21.759000,5.901000,700,700,700
111.129123,27241,18.152000,67.540000,2.782000,19.198000,21.677000,5.918000,700,700,700
111.228980,27242,18.133000,67.067000,2.782000,19.067000,21.726000,5.918000,700,700,700
111.329057,27243,18.133000,66.647000,2.782000,19.182000,21.808000,5.918000,700,700,700
111.429132,27244,18.074000,66.227000,2.782000,19.231000,21.972000,5.901000,700,700,700
111.529342,27245,18.054000,65.780000,2.782000,19.379000,22.235000,5.869000,700,700,700
111.629210,27246,18.014000,65.124000,2.782000,19.674000,22.383000,5.951000,700,700,700
111.729366,27247,18.054000,65.019000,2.782000,19.871000,22.645000,5.934000,700,700,700
111.829525,27248,18.330000,64.625000,2.782000,20.150000,22.891000,5.869000,700,700,700
111.929447,27249,17.837000,64.257000,2.782000,20.298000,22.990000,5.901000,700,700,700
112.029060,27250,17.837000,63.942000,2.782000,20.429000,23.006000,5.918000,700,700,700
112.129510,27251,17.680000,63.705000,2.782000,20.462000,22.990000,5.901000,700,700,700
112.229734,27252,17.502000,63.338000,2.782000,20.462000,22.826000,5.934000,700,700,700
112.329685,27253,17.483000,63.127000,2.782000,20.396000,22.547000,5.918000,700,700,700
112.429722,27254,17.364000,62.786000,2.782000,20.084000,22.251000,5.901000,700,700,700
112.529557,27255,17.226000,62.497000,2.782000,19.707000,21.759000,5.934000,700,700,700
112.629455,27256,17.069000,62.261000,2.782000,19.182000,21.217000,5.918000,700,700,700
112.729839,27257,16.892000,61.867000,2.782000,18.673000,20.544000,5.918000,700,700,700
112.830486,27258,16.734000,61.473000,2.782000,18.049000,19.986000,5.918000,700,700,700
112.930034,27259,16.537000,61.053000,2.782000,17.425000,19.231000,5.934000,700,700,700
113.030495,27260,16.399000,60.711000,2.782000,16.867000,18.722000,5.918000,700,700,700
113.130475,27261,16.261000,60.212000,2.782000,16.325000,18.312000,5.934000,700,700,700
113.229782,27262,16.182000,59.792000,2.782000,15.964000,18.213000,5.918000,700,700,700
113.330049,27263,16.025000,59.293000,2.782000,15.784000,18.295000,5.934000,700,700,700
113.429847,27264,16.025000,58.715000,2.782000,15.915000,18.870000,5.934000,700,700,700
113.530302,27265,15.907000,57.980000,2.782000,16.358000,19.805000,5.901000,700,700,700
113.630361,27266,15.946000,57.533000,2.782000,17.294000,21.250000,6.082000,700,700,700
113.730658,27267,15.985000,56.955000,2.782000,18.607000,23.039000,5.918000,700,700,700
113.830567,27268,16.104000,56.614000,2.782000,20.396000,25.255000,5.836000,700,700,700
113.930378,27269,16.281000,56.377000,2.782000,22.596000,27.898000,5.918000,700,700,700
114.030756,27270,16.498000,56.325000,2.782000,25.190000,30.738000,5.918000,700,700,700
114.130800,27271,16.675000,56.482000,2.782000,27.947000,33.660000,5.918000,700,700,700
114.230830,27272,16.911000,56.903000,2.782000,30.771000,36.483000,5.934000,700,700,700
114.330780,27273,17.148000,57.507000,2.782000,33.496000,39.192000,5.934000,700,700,700
114.430619,27274,17.325000,58.347000,2.782000,36.073000,41.342000,5.918000,700,700,700
114.530903,27275,17.483000,59.608000,2.782000,38.256000,43.017000,5.901000,700,700,700
114.630653,27276,17.542000,60.685000,2.782000,39.914000,44.117000,5.934000,700,700,700
114.730857,27277,17.601000,61.893000,2.782000,40.916000,44.494000,5.934000,700,700,700
114.831210,27278,17.640000,63.338000,2.782000,41.310000,44.232000,6.066000,700,700,700
114.931162,27279,17.660000,64.677000,2.782000,41.080000,43.444000,5.934000,700,700,700
115.030979,27280,17.640000,65.938000,2.782000,40.275000,42.163000,5.918000,700,700,700
115.130734,27281,17.620000,67.146000,2.782000,39.110000,40.571000,5.934000,700,700,700
115.230599,27282,17.620000,68.118000,2.782000,37.583000,38.831000,5.918000,700,700,700
115.330604,27283,17.601000,69.011000,2.782000,35.827000,37.140000,5.951000,700,700,700
115.430713,27284,17.877000,69.904000,2.782000,34.366000,35.433000,5.901000,700,700,700
115.530874,27285,17.739000,70.088000,2.782000,32.363000,33.923000,5.951000,700,700,700
115.630727,27286,17.817000,70.429000,2.782000,31.034000,32.724000,5.901000,700,700,700
115.730584,27287,17.955000,70.587000,2.782000,29.901000,31.854000,5.918000,700,700,700
115.831619,27288,18.093000,70.613000,2.782000,29.113000,31.411000,5.951000,700,700,700
115.930987,27289,18.211000,70.587000,2.782000,28.571000,31.280000,5.934000,700,700,700
116.031060,27290,18.448000,70.560000,2.782000,28.456000,31.427000,5.934000,700,700,700
116.131066,27291,18.684000,70.508000,2.782000,28.506000,31.723000,5.934000,700,700,700
116.230163,27292,18.842000,70.429000,2.782000,28.801000,32.199000,5.951000,700,700,700
116.330973,27293,18.881000,70.429000,2.782000,29.244000,32.511000,5.934000,700,700,700
116.431009,27294,19.137000,70.482000,2.782000,29.474000,32.774000,5.885000,700,700,700
116.530888,27295,19.275000,70.639000,2.782000,29.786000,32.872000,5.918000,700,700,700
116.631173,27296,19.354000,70.849000,2.782000,29.786000,32.593000,5.934000,700,700,700
116.730955,27297,19.295000,70.981000,2.782000,29.507000,32.133000,5.951000,700,700,700
116.831189,27298,19.275000,71.086000,2.782000,29.146000,31.296000,5.951000,700,700,700
116.931556,27299,19.157000,71.270000,2.782000,28.341000,30.344000,5.951000,700,700,700
117.031200,27300,19.019000,71.296000,2.782000,27.225000,29.047000,5.934000,700,700,700
117.131572,27301,18.881000,71.217000,2.782000,26.125000,27.832000,5.934000,700,700,700
117.231162,27302,18.763000,71.138000,2.782000,24.878000,26.454000,6.066000,700,700,700
117.331486,27303,18.645000,70.902000,2.782000,23.679000,25.272000,5.967000,700,700,700
117.431421,27304,18.507000,70.455000,2.782000,22.415000,24.024000,5.934000,700,700,700
117.531663,27305,18.428000,69.956000,2.782000,21.348000,23.023000,5.951000,700,700,700
117.631115,27306,18.349000,69.457000,2.782000,20.626000,22.136000,5.983000,700,700,700
117.731664,27307,18.172000,68.801000,2.782000,19.493000,21.529000,5.934000,700,700,700
117.831757,27308,18.152000,68.118000,2.782000,18.902000,21.168000,5.934000,700,700,700
117.931831,27309,18.113000,67.461000,2.782000,18.558000,21.036000,5.967000,700,700,700
118.031822,27310,18.014000,66.726000,2.782000,18.492000,21.086000,5.951000,700,700,700
118.131868,27311,18.074000,66.095000,2.782000,18.525000,21.299000,5.951000,700,700,700
118.231792,27312,17.916000,65.518000,2.782000,18.755000,21.644000,5.951000,700,700,700
118.331777,27313,17.936000,64.913000,2.782000,19.116000,22.120000,5.951000,700,700,700
118.432128,27314,17.975000,64.336000,2.782000,19.477000,22.481000,5.967000,700,700,700
118.531925,27315,17.778000,63.837000,2.782000,19.937000,22.744000,5.967000,700,700,700
118.632081,27316,17.680000,63.443000,2.782000,20.265000,22.908000,5.983000,700,700,700
118.731915,27317,17.542000,63.022000,2.782000,20.331000,22.875000,5.983000,700,700,700
118.831755,27318,17.423000,62.865000,2.782000,20.281000,22.727000,5.967000,700,700,700
118.932105,27319,17.286000,62.313000,2.782000,20.084000,22.415000,5.951000,700,700,700
119.032400,27320,16.872000,62.024000,2.782000,19.707000,21.841000,5.983000,700,700,700
119.132323,27321,16.911000,61.683000,2.782000,19.149000,21.102000,5.967000,700,700,700
119.231916,27322,16.675000,61.236000,2.782000,18.443000,20.511000,5.951000,700,700,700
119.332168,27323,16.517000,60.816000,2.782000,17.704000,19.887000,5.803000,700,700,700
119.432395,27324,16.320000,60.343000,2.782000,17.310000,19.214000,5.967000,700,700,700
119.532446,27325,16.222000,59.818000,2.782000,16.867000,18.985000,5.983000,700,700,700
119.632202,27326,16.104000,59.293000,2.782000,16.539000,18.886000,5.967000,700,700,700
119.732300,27327,15.966000,58.636000,2.782000,16.506000,19.280000,5.951000,700,700,700
119.832119,27328,15.926000,58.190000,2.782000,17.015000,20.314000,6.033000,700,700,700
119.932428,27329,15.907000,57.375000,2.782000,17.967000,21.841000,5.967000,700,700,700
120.032404,27330,15.907000,56.929000,2.782000,19.543000,23.926000,5.967000,700,700,700
120.132565,27331,16.123000,56.588000,2.782000,21.529000,26.404000,5.983000,700,700,700
120.232625,27332,16.301000,56.771000,2.782000,24.139000,29.326000,5.934000,700,700,700
120.332582,27333,16.478000,56.588000,2.782000,26.913000,32.478000,6.213000,700,700,700
120.432763,27334,16.813000,56.798000,2.782000,29.934000,35.499000,5.967000,700,700,700
120.532492,27335,17.029000,57.481000,2.782000,32.954000,38.355000,5.967000,700,700,700
120.632779,27336,17.246000,58.426000,2.782000,35.646000,40.719000,5.967000,700,700,700
120.732804,27337,17.423000,59.661000,2.782000,37.928000,42.541000,5.983000,700,700,700
120.832695,27338,17.522000,60.816000,2.782000,39.570000,43.673000,6.016000,700,700,700
120.932945,27339,17.542000,62.261000,2.782000,40.620000,44.002000,6.066000,700,700,700
121.032922,27340,17.640000,63.679000,2.782000,40.883000,43.608000,5.967000,700,700,700
121.132978,27341,17.640000,65.071000,2.782000,40.505000,42.820000,5.967000,700,700,700
121.232866,27342,17.660000,66.647000,2.782000,39.652000,41.310000,5.967000,700,700,700
121.332779,27343,17.640000,67.592000,2.782000,38.273000,39.717000,5.983000,700,700,700
121.433129,27344,17.640000,68.564000,2.782000,36.631000,37.879000,5.983000,700,700,700
121.533199,27345,17.680000,69.352000,2.782000,34.842000,36.106000,5.983000,700,700,700
121.632666,27346,17.798000,69.904000,2.782000,33.200000,34.546000,5.983000,700,700,700
121.733256,27347,17.798000,70.350000,2.782000,31.657000,33.365000,5.967000,700,700,700
121.833161,27348,17.916000,70.560000,2.782000,30.393000,32.330000,6.000000,700,700,700
121.933223,27349,18.113000,70.587000,2.782000,29.490000,31.887000,5.983000,700,700,700
122.033200,27350,18.231000,70.718000,2.782000,28.949000,31.592000,5.901000,700,700,700
122.133484,27351,18.625000,70.718000,2.782000,28.801000,31.690000,5.983000,700,700,700
122.233103,27352,18.684000,70.665000,2.782000,28.801000,32.035000,6.000000,700,700,700
122.333581,27353,18.861000,70.692000,2.782000,29.146000,32.429000,6.098000,700,700,700
122.433732,27354,19.098000,70.692000,2.782000,29.507000,32.823000,6.000000,700,700,700
122.533642,27355,19.098000,71.007000,2.782000,29.819000,33.020000,6.000000,700,700,700
122.632958,27356,19.334000,70.797000,2.782000,30.049000,33.102000,6.000000,700,700,700
122.734207,27357,19.374000,71.033000,2.782000,30.180000,33.036000,6.000000,700,700,700
122.833563,27358,19.374000,71.243000,2.782000,29.950000,32.560000,5.885000,700,700,700
122.933873,27359,19.236000,71.296000,2.782000,29.474000,31.904000,6.000000,700,700,700
123.034427,27360,19.275000,71.506000,2.782000,28.900000,30.984000,5.983000,700,700,700
123.134148,27361,19.157000,71.585000,2.782000,27.980000,29.901000,6.016000,700,700,700
123.234577,27362,19.019000,71.427000,2.782000,26.962000,28.719000,5.951000,700,700,700
123.333971,27363,18.861000,71.348000,2.782000,25.731000,27.488000,6.000000,700,700,700
123.433906,27364,18.783000,71.191000,2.782000,24.648000,26.289000,6.000000,700,700,700
123.533833,27365,18.645000,70.849000,2.782000,23.532000,25.288000,5.967000,700,700,700
123.633988,27366,18.507000,70.482000,2.782000,22.514000,24.205000,6.066000,700,700,700
123.734490,27367,18.487000,70.088000,2.782000,21.562000,23.318000,5.983000,700,700,700
123.834064,27368,18.389000,69.562000,2.782000,20.692000,22.645000,6.000000,700,700,700
123.934742,27369,18.231000,68.985000,2.782000,20.101000,22.087000,5.983000,700,700,700
124.034676,27370,18.211000,68.433000,2.782000,19.559000,21.792000,6.000000,700,700,700
124.134733,27371,18.172000,67.908000,2.782000,19.247000,21.677000,6.016000,700,700,700
124.234624,27372,18.152000,67.172000,2.782000,19.132000,21.644000,6.000000,700,700,700
124.333991,27373,18.133000,66.621000,2.782000,19.149000,21.907000,6.000000,700,700,700
124.434199,27374,18.133000,66.095000,2.782000,19.280000,22.103000,6.016000,700,700,700
124.534199,27375,18.074000,65.518000,2.782000,19.477000,22.350000,6.148000,700,700,700
124.634367,27376,17.995000,65.097000,2.782000,19.707000,22.612000,5.983000,700,700,700
124.734356,27377,18.014000,64.625000,2.782000,20.068000,22.891000,6.049000,700,700,700
124.834161,27378,17.877000,64.231000,2.782000,20.380000,23.023000,5.951000,700,700,700
124.934578,27379,17.778000,63.942000,2.782000,20.495000,23.023000,6.016000,700,700,700
125.034585,27380,17.660000,63.443000,2.782000,20.511000,22.908000,6.000000,700,700,700
125.134720,27381,17.522000,63.311000,2.782000,20.396000,22.793000,6.098000,700,700,700
125.234411,27382,17.384000,62.944000,2.782000,20.101000,22.268000,6.066000,700,700,700
125.334223,27383,17.246000,62.655000,2.782000,19.740000,21.742000,6.000000,700,700,700
125.434609,27384,17.049000,62.234000,2.782000,19.182000,21.119000,6.016000,700,700,700
125.534745,27385,16.892000,61.946000,2.782000,18.574000,20.495000,5.983000,700,700,700
125.634615,27386,16.793000,61.604000,2.782000,17.967000,19.904000,5.983000,700,700,700
125.734667,27387,16.596000,61.184000,2.782000,17.327000,19.149000,6.016000,700,700,700
125.834348,27388,16.379000,60.685000,2.782000,16.719000,18.656000,6.082000,700,700,700
125.934794,27389,16.242000,60.160000,2.782000,16.194000,18.312000,6.033000,700,700,700
126.035133,27390,16.123000,59.634000,2.782000,15.931000,18.213000,6.049000,700,700,700
126.134874,27391,16.005000,59.161000,2.782000,15.849000,18.394000,6.000000,700,700,700
126.234656,27392,15.985000,58.610000,2.782000,16.030000,19.083000,5.967000,700,700,700
126.334537,27393,15.926000,57.901000,2.782000,16.621000,20.134000,6.016000,700,700,700
126.434904,27394,15.985000,57.323000,2.782000,17.606000,21.529000,6.082000,700,700,700
126.535080,27395,16.045000,57.008000,2.782000,18.968000,23.499000,6.016000,700,700,700
126.634993,27396,16.084000,56.719000,2.782000,20.872000,25.813000,6.016000,700,700,700
126.735125,27397,16.320000,56.535000,2.782000,23.006000,28.292000,6.033000,700,700,700
126.834787,27398,16.517000,56.509000,2.782000,25.370000,31.017000,6.016000,700,700,700
126.935413,27399,16.734000,56.693000,2.782000,27.997000,33.709000,5.983000,700,700,700
127.035104,27400,16.951000,56.955000,2.782000,30.722000,36.352000,6.016000,700,700,700
127.135163,27401,16.990000,57.559000,2.782000,33.217000,38.897000,6.033000,700,700,700
127.235157,27402,17.305000,58.295000,2.782000,35.630000,40.899000,6.033000,700,700,700
127.334957,27403,17.463000,59.293000,2.782000,37.731000,42.606000,6.033000,700,700,700
127.435421,27404,17.522000,60.238000,2.782000,39.340000,43.788000,6.016000,700,700,700
127.535570,27405,17.601000,61.368000,2.782000,40.587000,44.412000,6.016000,700,700,700
127.634974,27406,17.699000,62.576000,2.782000,41.326000,44.626000,6.000000,700,700,700
127.735574,27407,17.699000,63.810000,2.782000,41.474000,44.297000,6.016000,700,700,700
127.835017,27408,17.758000,65.045000,2.782000,41.178000,43.575000,6.049000,700,700,700
127.935728,27409,17.719000,66.122000,2.782000,40.604000,42.426000,6.016000,700,700,700
128.035789,27410,17.680000,67.146000,2.782000,39.619000,41.178000,6.033000,700,700,700
128.135832,27411,17.680000,68.091000,2.782000,38.289000,39.668000,6.016000,700,700,700
128.235130,27412,17.699000,68.853000,2.782000,36.976000,38.207000,6.049000,700,700,700
128.335314,27413,17.739000,69.510000,2.782000,35.400000,36.713000,6.000000,700,700,700
128.435782,27414,17.778000,70.009000,2.782000,34.021000,35.302000,6.016000,700,700,700
128.536024,27415,17.837000,70.403000,2.782000,32.593000,34.202000,5.951000,700,700,700
128.635994,27416,17.817000,70.613000,2.782000,31.427000,33.135000,6.033000,700,700,700
128.735887,27417,17.857000,70.797000,2.782000,30.459000,32.265000,6.033000,700,700,700
128.835532,27418,18.054000,70.823000,2.782000,29.589000,31.772000,6.000000,700,700,700
128.935954,27419,18.152000,70.797000,2.782000,29.014000,31.444000,6.066000,700,700,700
129.036062,27420,18.290000,70.823000,2.782000,28.735000,31.280000,6.033000,700,700,700
129.135885,27421,18.448000,70.744000,2.782000,28.506000,31.411000,6.049000,700,700,700
129.235903,27422,18.605000,71.007000,2.782000,28.506000,31.624000,6.000000,700,700,700
129.335803,27423,18.743000,70.718000,2.782000,28.653000,31.887000,6.098000,700,700,700
129.436392,27424,18.921000,70.744000,2.782000,28.883000,32.084000,6.066000,700,700,700
129.536465,27425,18.999000,70.718000,2.782000,29.031000,32.445000,6.098000,700,700,700
129.636932,27426,19.157000,70.771000,2.782000,29.408000,32.626000,6.033000,700,700,700
129.736692,27427,19.255000,70.797000,2.782000,29.704000,32.708000,6.033000,700,700,700
129.836953,27428,19.315000,70.823000,2.782000,29.720000,32.774000,6.066000,700,700,700
129.937244,27429,19.374000,70.928000,2.782000,29.901000,32.577000,6.033000,700,700,700
130.037171,27430,19.413000,71.112000,2.782000,29.802000,32.445000,6.148000,700,700,700
130.137057,27431,19.393000,71.164000,2.782000,29.655000,32.002000,6.049000,700,700,700
130.237280,27432,19.315000,71.270000,2.782000,29.343000,31.477000,6.066000,700,700,700
130.337091,27433,19.295000,71.480000,2.782000,28.932000,30.935000,6.033000,700,700,700
130.437128,27434,19.177000,71.480000,2.782000,28.407000,30.213000,6.098000,700,700,700
130.536489,27435,19.216000,71.480000,2.782000,27.652000,29.425000,6.049000,700,700,700
130.637282,27436,18.980000,71.375000,2.782000,26.913000,28.653000,6.049000,700,700,700
130.737279,27437,18.901000,71.401000,2.782000,26.240000,27.734000,6.049000,700,700,700
130.836592,27438,18.822000,71.243000,2.782000,25.370000,26.897000,6.016000,700,700,700
130.937157,27439,18.743000,71.164000,2.782000,24.615000,26.076000,6.016000,700,700,700
131.037395,27440,18.684000,70.954000,2.782000,23.844000,25.272000,6.033000,700,700,700
131.137417,27441,18.605000,70.771000,2.782000,23.072000,24.615000,6.049000,700,700,700
131.241929,27442,18.507000,70.429000,2.782000,22.251000,23.909000,6.033000,700,700,700
131.336834,27443,18.467000,70.245000,2.782000,21.693000,23.253000,6.082000,700,700,700
131.437522,27444,18.408000,69.930000,2.782000,21.036000,22.662000,6.049000,700,700,700
131.537464,27445,24.810000,42.641000,2.782000,8.823000,4.916000,6.066000,400,400,400
131.637329,27446,24.692000,42.615000,2.782000,8.823000,4.884000,6.066000,400,400,400
131.737467,27447,24.535000,42.431000,2.782000,8.823000,4.785000,6.033000,400,400,400
131.836833,27448,24.456000,42.299000,2.782000,8.856000,4.687000,6.049000,400,400,400
131.937636,27449,24.397000,42.168000,2.782000,8.807000,4.605000,6.033000,400,400,400
132.037887,27450,24.219000,41.958000,2.782000,8.774000,4.539000,5.967000,400,400,400
132.137761,27451,24.141000,41.879000,2.782000,8.659000,4.375000,6.000000,400,400,400
132.237944,27452,24.042000,41.800000,2.782000,8.561000,4.227000,6.049000,400,400,400
132.337244,27453,23.944000,41.722000,2.782000,8.397000,4.112000,6.016000,400,400,400
132.437779,27454,23.825000,41.538000,2.782000,8.298000,3.981000,6.000000,400,400,400
132.537961,27455,23.786000,41.406000,2.782000,8.134000,3.932000,6.033000,400,400,400
132.636933,27456,23.727000,41.249000,2.782000,8.052000,3.817000,6.033000,400,400,400
132.737962,27457,23.530000,41.013000,2.782000,7.970000,3.751000,6.016000,400,400,400
132.837314,27458,23.372000,40.934000,2.782000,7.838000,3.735000,6.033000,400,400,400
132.938039,27459,23.254000,40.724000,2.782000,7.789000,3.669000,6.000000,400,400,400
133.037128,27460,23.175000,40.435000,2.782000,7.773000,3.702000,6.000000,400,400,400
133.137682,27461,23.116000,40.251000,2.782000,7.740000,3.767000,6.016000,400,400,400
133.237904,27462,23.077000,40.067000,2.782000,7.724000,3.751000,6.049000,400,400,400
133.337423,27463,22.880000,39.831000,2.782000,7.724000,3.784000,6.000000,400,400,400
133.438315,27464,22.821000,39.699000,2.782000,7.724000,3.915000,5.983000,400,400,400
133.538286,27465,22.703000,39.410000,2.782000,7.773000,3.915000,6.049000,400,400,400
133.638322,27466,22.624000,39.279000,2.782000,7.756000,3.997000,6.000000,400,400,400
133.738332,27467,22.525000,38.964000,2.782000,7.773000,4.046000,5.967000,400,400,400
133.837275,27468,22.466000,38.859000,2.782000,7.822000,4.129000,5.967000,400,400,400
133.937814,27469,22.348000,38.727000,2.782000,7.871000,4.178000,5.983000,400,400,400
134.037863,27470,22.289000,38.544000,2.782000,7.921000,4.211000,5.967000,400,400,400
134.137935,27471,22.210000,38.491000,2.782000,7.953000,4.309000,5.951000,400,400,400
134.237664,27472,22.387000,38.281000,2.782000,8.019000,4.424000,5.918000,400,400,400
134.337799,27473,22.072000,38.202000,2.782000,7.953000,4.523000,5.836000,400,400,400
134.438755,27474,21.954000,38.071000,2.782000,8.052000,4.473000,5.951000,400,400,400
134.538853,27475,21.934000,38.045000,2.782000,8.068000,4.408000,5.934000,400,400,400
134.638901,27476,21.875000,37.940000,2.782000,8.101000,4.539000,5.934000,400,400,400
134.738733,27477,21.777000,37.782000,2.782000,8.101000,4.637000,5.934000,400,400,400
134.838030,27478,21.737000,37.703000,2.782000,8.249000,4.687000,5.934000,400,400,400
134.938973,27479,21.639000,37.703000,2.782000,8.282000,4.703000,5.934000,400,400,400
135.038984,27480,21.600000,37.651000,2.782000,8.347000,4.802000,5.951000,400,400,400
135.139062,27481,21.540000,37.624000,2.782000,8.446000,4.884000,5.934000,400,400,400
