t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
1245.654869,888,46.338000,53.398000,12.960000,6.673000,3.833000,0.000000,100,100,100
1245.754516,889,46.307000,53.444000,13.009000,6.673000,3.882000,0.000000,100,100,100
1245.854737,890,46.184000,53.351000,12.911000,6.657000,3.997000,0.000000,100,100,100
1245.954914,891,46.184000,53.166000,12.944000,6.706000,3.915000,0.000000,100,100,100
1246.054846,892,46.184000,53.120000,12.960000,6.689000,3.964000,0.000000,100,100,100
1246.154665,893,46.122000,53.027000,12.960000,6.657000,3.997000,0.000000,100,100,100
1246.254751,894,46.029000,53.120000,12.894000,6.591000,4.063000,0.000000,100,100,100
1246.354657,895,45.906000,52.981000,12.927000,6.640000,4.046000,0.000000,100,100,100
1246.454911,896,45.813000,52.888000,12.911000,6.706000,4.079000,0.000000,100,100,100
1246.554644,897,45.721000,52.842000,12.894000,6.689000,4.096000,0.000000,100,100,100
1246.654838,898,45.690000,52.657000,12.944000,6.689000,4.129000,0.000000,100,100,100
1246.754772,899,45.659000,52.657000,12.944000,6.673000,4.161000,0.000000,100,100,100
1246.854836,900,45.505000,52.472000,12.944000,6.722000,4.211000,0.000000,100,100,100
1246.954504,901,45.443000,52.379000,12.944000,6.706000,4.260000,0.000000,100,100,100
1247.055061,902,45.289000,52.379000,12.944000,6.722000,4.309000,0.000000,100,100,100
1247.154709,903,45.412000,52.287000,13.009000,6.722000,4.276000,0.000000,100,100,100
1247.254983,904,45.289000,52.148000,12.960000,6.837000,4.342000,0.000000,100,100,100
1247.354747,905,45.227000,52.240000,13.009000,6.821000,4.309000,0.000000,100,100,100
1247.454807,906,45.165000,52.194000,13.026000,6.837000,4.358000,0.000000,100,100,100
1247.554530,907,45.134000,51.870000,13.042000,6.919000,4.375000,0.000000,100,100,100
1247.654729,908,45.042000,52.101000,13.042000,7.001000,4.391000,0.000000,100,100,100
1247.754723,909,45.011000,52.148000,13.026000,6.985000,4.555000,0.000000,100,100,100
1247.854418,910,44.949000,52.009000,13.091000,7.001000,4.473000,0.000000,100,100,100
1247.954740,911,44.826000,51.963000,13.059000,7.100000,4.523000,0.000000,100,100,100
1248.054657,912,44.857000,51.824000,13.108000,7.100000,4.555000,0.000000,100,100,100
1248.154630,913,44.764000,51.870000,13.206000,7.034000,4.621000,0.000000,100,100,100
1248.255034,914,44.733000,51.824000,13.108000,7.215000,4.605000,0.000000,100,100,100
1248.354824,915,44.702000,51.916000,13.173000,7.231000,4.621000,0.000000,100,100,100
1248.454867,916,44.610000,51.731000,13.075000,7.231000,4.687000,0.000000,100,100,100
1248.554786,917,44.641000,51.685000,13.239000,7.247000,4.637000,0.000000,100,100,100
1248.654824,918,44.610000,51.824000,13.272000,7.297000,4.736000,0.000000,100,100,100
1248.754575,919,44.579000,51.777000,13.239000,7.297000,4.769000,0.000000,100,100,100
1248.854835,920,44.548000,52.009000,13.288000,7.395000,4.900000,0.000000,100,100,100
1248.954663,921,44.486000,51.870000,13.338000,7.494000,4.884000,0.000000,100,100,100
1249.055035,922,44.394000,51.916000,13.354000,7.444000,5.031000,0.000000,100,100,100
1249.154658,923,44.517000,52.009000,13.502000,7.592000,4.982000,0.000000,100,100,100
1249.254856,924,44.425000,52.009000,13.469000,7.527000,5.146000,0.000000,100,100,100
1249.354734,925,44.548000,52.055000,13.535000,7.592000,5.130000,0.000000,100,100,100
1249.454876,926,44.486000,52.101000,13.567000,7.674000,5.163000,0.000000,100,100,100
1249.554921,927,44.517000,52.148000,13.584000,7.707000,5.310000,0.000000,100,100,100
1249.654806,928,44.486000,52.148000,13.617000,7.724000,5.343000,0.000000,100,100,100
1249.754868,929,44.548000,52.703000,13.666000,7.789000,5.409000,0.000000,100,100,100
1249.854960,930,44.641000,52.287000,13.748000,7.838000,5.491000,0.000000,100,100,100
1249.954837,931,44.641000,52.333000,13.863000,7.855000,5.475000,0.000000,100,100,100
1250.054790,932,44.610000,52.425000,13.847000,7.888000,5.590000,0.000000,100,100,100
1250.154798,933,44.641000,52.564000,13.994000,7.986000,5.639000,0.000000,100,100,100
1250.254767,934,44.857000,52.703000,14.011000,8.035000,5.655000,0.000000,100,100,100
1250.354910,935,44.702000,52.796000,14.060000,8.118000,5.737000,0.000000,100,100,100
1250.455096,936,44.795000,52.935000,14.093000,8.216000,5.852000,0.000000,100,100,100
1250.554915,937,44.826000,52.981000,14.158000,8.298000,5.852000,0.000000,100,100,100
1250.654880,938,44.888000,53.027000,14.191000,8.282000,5.951000,0.000000,100,100,100
1250.754916,939,44.918000,53.120000,14.273000,8.413000,6.049000,0.000000,100,100,100
1250.854881,940,44.949000,53.120000,14.388000,8.479000,6.033000,0.000000,100,100,100
1250.954703,941,45.073000,53.444000,14.388000,8.594000,6.033000,0.000000,100,100,100
1251.054912,942,45.196000,53.490000,14.437000,8.659000,6.098000,0.000000,100,100,100
1251.155387,943,45.196000,53.675000,14.520000,8.741000,6.246000,0.000000,100,100,100
1251.254871,944,45.258000,53.814000,14.651000,8.823000,6.230000,0.000000,100,100,100
1251.354866,945,45.320000,53.953000,14.700000,8.922000,6.246000,0.000000,100,100,100
1251.454921,946,45.505000,54.231000,14.782000,9.004000,6.312000,0.000000,100,100,100
1251.554786,947,45.628000,54.231000,14.782000,8.988000,6.509000,0.000000,100,100,100
1251.654823,948,45.752000,54.462000,14.881000,9.119000,6.492000,0.000000,100,100,100
1251.754859,949,45.783000,54.601000,14.996000,9.217000,6.492000,0.000000,100,100,100
1251.854865,950,45.937000,54.740000,15.045000,9.267000,6.673000,0.000000,100,100,100
1251.954534,951,46.153000,55.249000,15.160000,9.316000,6.657000,0.000000,100,100,100
1252.054892,952,46.245000,55.342000,15.176000,9.381000,6.722000,0.000000,100,100,100
1252.154962,953,46.307000,55.296000,15.324000,9.431000,6.739000,0.000000,100,100,100
1252.255041,954,46.461000,55.897000,15.357000,9.529000,6.739000,0.000000,100,100,100
1252.355100,955,46.585000,56.082000,15.390000,9.480000,6.870000,0.000000,100,100,100
1252.454891,956,46.801000,56.221000,15.488000,9.529000,6.870000,0.000000,100,100,100
1252.554968,957,46.863000,56.499000,15.537000,9.578000,6.952000,0.000000,100,100,100
1252.655430,958,47.017000,56.638000,15.619000,9.628000,6.903000,0.000000,100,100,100
1252.755170,959,47.048000,56.962000,15.701000,9.661000,7.001000,0.000000,100,100,100
1252.855013,960,47.264000,57.101000,15.734000,9.693000,6.837000,0.000000,100,100,100
1252.954823,961,47.387000,57.240000,15.685000,9.677000,7.050000,0.000000,100,100,100
1253.054832,962,47.480000,57.471000,15.784000,9.743000,6.985000,0.000000,100,100,100
1253.154912,963,47.727000,57.749000,15.800000,9.792000,7.034000,0.000000,100,100,100
1253.255447,964,47.819000,57.795000,15.931000,9.825000,7.018000,0.000000,100,100,100
1253.354446,965,48.035000,57.980000,15.964000,9.841000,6.985000,0.000000,100,100,100
1253.454818,966,48.128000,58.258000,15.948000,9.874000,6.968000,0.000000,100,100,100
1253.554875,967,48.282000,58.351000,16.013000,9.874000,7.050000,0.000000,100,100,100
1253.654797,968,48.313000,58.629000,15.981000,9.874000,7.165000,0.000000,100,100,100
1253.754660,969,48.467000,58.814000,16.063000,9.923000,7.018000,0.000000,100,100,100
1253.854975,970,48.807000,58.953000,16.145000,9.940000,7.034000,0.000000,100,100,100
1253.955276,971,46.431000,63.767000,19.214000,12.894000,9.217000,0.000000,200,200,200
1254.055167,972,46.585000,63.859000,19.198000,12.993000,9.185000,0.000000,200,200,200
1254.154988,973,46.739000,64.091000,19.264000,13.009000,9.152000,0.000000,200,200,200
1254.255161,974,46.832000,64.415000,19.313000,13.026000,9.152000,0.000000,200,200,200
1254.355019,975,47.048000,64.554000,19.313000,13.091000,9.086000,0.000000,200,200,200
1254.455027,976,47.079000,64.600000,19.346000,13.108000,9.102000,0.000000,200,200,200
1254.554958,977,47.264000,64.785000,19.329000,13.091000,9.119000,0.000000,200,200,200
1254.654746,978,47.295000,64.924000,19.329000,13.075000,9.102000,0.000000,200,200,200
1254.755008,979,47.542000,65.017000,19.346000,13.124000,9.102000,0.000000,200,200,200
1254.855270,980,47.634000,65.295000,19.346000,13.173000,9.070000,0.000000,200,200,200
1254.954923,981,47.850000,65.480000,19.346000,13.173000,9.037000,0.000000,200,200,200
1255.055280,982,47.881000,65.572000,19.346000,13.124000,9.053000,0.000000,200,200,200
1255.154865,983,47.974000,65.757000,19.329000,13.190000,9.037000,0.000000,200,200,200
1255.255320,984,48.097000,65.989000,19.493000,13.124000,9.037000,0.000000,200,200,200
1255.355099,985,48.190000,66.081000,19.576000,13.157000,9.004000,0.000000,200,200,200
1255.455278,986,48.190000,66.035000,19.411000,13.190000,8.988000,0.000000,200,200,200
1255.555108,987,48.282000,66.267000,19.461000,13.206000,9.004000,0.000000,200,200,200
1255.654916,988,48.467000,66.267000,19.493000,13.091000,9.070000,0.000000,200,200,200
1255.755106,989,48.498000,66.406000,19.576000,13.157000,8.938000,0.000000,200,200,200
1255.855226,990,48.622000,66.544000,19.559000,13.108000,9.004000,0.000000,200,200,200
1255.955014,991,48.714000,66.637000,19.625000,13.124000,9.020000,0.000000,200,200,200
1256.054835,992,48.900000,66.683000,19.559000,13.075000,8.955000,0.000000,200,200,200
1256.154976,993,48.930000,66.868000,19.723000,13.075000,8.905000,0.000000,200,200,200
1256.255172,994,49.023000,67.054000,19.756000,13.042000,8.971000,0.000000,200,200,200
1256.355051,995,49.085000,67.100000,19.772000,13.009000,8.889000,0.000000,200,200,200
1256.455105,996,49.146000,67.239000,19.740000,13.009000,8.856000,0.000000,200,200,200
1256.555194,997,49.301000,67.424000,19.838000,12.944000,8.807000,0.000000,200,200,200
1256.655096,998,49.301000,67.563000,19.756000,12.960000,8.873000,0.000000,200,200,200
1256.755664,999,49.486000,67.609000,19.772000,12.927000,8.873000,0.000000,200,200,200
1256.854871,1000,49.578000,67.794000,19.608000,12.993000,8.758000,0.000000,200,200,200
1256.954794,1001,49.548000,67.563000,19.641000,12.878000,8.774000,0.000000,200,200,200
1257.054902,1002,49.671000,67.748000,19.740000,12.960000,8.659000,0.000000,200,200,200
1257.154968,1003,49.764000,67.841000,19.641000,12.944000,8.692000,0.000000,200,200,200
1257.255260,1004,49.856000,67.887000,19.658000,12.993000,8.594000,0.000000,200,200,200
1257.354881,1005,49.949000,67.979000,19.625000,12.911000,8.610000,0.000000,200,200,200
1257.454876,1006,50.011000,68.118000,19.543000,12.862000,8.643000,0.000000,200,200,200
1257.555196,1007,47.356000,74.321000,24.238000,16.161000,12.550000,0.000000,300,300,300
1257.655331,1008,47.418000,74.368000,24.155000,16.178000,12.369000,0.000000,300,300,300
1257.755393,1009,47.511000,74.553000,24.155000,16.194000,12.320000,0.000000,300,300,300
1257.855211,1010,47.634000,74.645000,24.106000,16.145000,12.336000,0.000000,300,300,300
1257.955449,1011,47.789000,74.831000,24.106000,16.161000,12.238000,0.000000,300,300,300
1258.055451,1012,47.758000,74.877000,24.106000,16.161000,12.205000,0.000000,300,300,300
1258.155531,1013,47.819000,74.831000,24.041000,16.046000,12.221000,0.000000,300,300,300
1258.255395,1014,47.603000,75.016000,24.041000,16.095000,12.074000,0.000000,300,300,300
1258.355337,1015,47.758000,75.201000,24.041000,15.997000,12.057000,0.000000,300,300,300
1258.455899,1016,48.097000,75.247000,24.057000,16.013000,11.975000,0.000000,300,300,300
1258.555462,1017,48.159000,75.294000,24.008000,15.882000,11.975000,0.000000,300,300,300
1258.655189,1018,48.406000,75.340000,24.024000,15.800000,11.992000,0.000000,300,300,300
1258.755357,1019,48.251000,75.386000,24.024000,15.833000,11.959000,0.000000,300,300,300
1258.855496,1020,48.282000,75.525000,24.057000,15.800000,11.877000,0.000000,300,300,300
1258.955176,1021,48.406000,75.664000,24.057000,15.734000,11.877000,0.000000,300,300,300
1259.055360,1022,48.406000,75.756000,24.041000,15.734000,11.811000,0.000000,300,300,300
1259.155393,1023,48.591000,75.849000,24.041000,15.619000,11.827000,0.000000,300,300,300
1259.255378,1024,48.591000,75.942000,24.057000,15.603000,11.745000,0.000000,300,300,300
1259.355358,1025,48.622000,75.942000,24.041000,15.504000,11.729000,0.000000,300,300,300
1259.454841,1026,48.683000,75.942000,23.958000,15.390000,11.745000,0.000000,300,300,300
1259.555549,1027,48.776000,75.988000,24.024000,15.324000,11.663000,0.000000,300,300,300
1259.655227,1028,48.807000,76.080000,23.991000,15.307000,11.581000,0.000000,300,300,300
1259.755190,1029,48.900000,76.127000,23.926000,15.225000,11.548000,0.000000,300,300,300
1259.855362,1030,48.961000,76.080000,23.827000,15.176000,11.516000,0.000000,300,300,300
1259.955415,1031,48.992000,76.173000,23.827000,15.143000,11.401000,0.000000,300,300,300
1260.055248,1032,49.146000,76.266000,23.794000,15.078000,11.302000,0.000000,300,300,300
1260.155103,1033,49.023000,76.358000,23.712000,15.094000,11.253000,0.000000,300,300,300
1260.254903,1034,49.116000,76.451000,23.761000,15.012000,11.072000,0.000000,300,300,300
1260.355392,1035,49.208000,76.358000,23.630000,14.963000,11.007000,0.000000,300,300,300
1260.455248,1036,49.208000,76.636000,23.663000,14.897000,11.007000,0.000000,300,300,300
1260.555309,1037,49.270000,76.590000,23.564000,14.864000,10.859000,0.000000,300,300,300
1260.655360,1038,49.239000,76.543000,23.433000,14.881000,10.744000,0.000000,300,300,300
1260.754763,1039,49.085000,76.682000,23.482000,14.782000,10.711000,0.000000,300,300,300
1260.855404,1040,46.091000,84.598000,24.681000,29.228000,11.778000,0.000000,400,400,400
1260.955635,1041,46.153000,84.644000,24.697000,29.179000,11.516000,0.000000,400,400,400
1261.055437,1042,46.245000,84.783000,24.599000,29.162000,11.335000,0.000000,400,400,400
1261.155471,1043,46.245000,84.830000,24.500000,29.113000,11.302000,0.000000,400,400,400
1261.255188,1044,46.245000,84.922000,24.402000,29.146000,11.089000,0.000000,400,400,400
1261.355377,1045,46.276000,84.830000,24.221000,28.949000,11.105000,0.000000,400,400,400
1261.455732,1046,46.307000,84.922000,24.188000,28.982000,10.826000,0.000000,400,400,400
1261.555651,1047,46.276000,84.922000,24.106000,28.900000,10.760000,0.000000,400,400,400
1261.655512,1048,46.400000,84.968000,24.008000,28.883000,10.613000,0.000000,400,400,400
1261.755546,1049,46.431000,84.922000,23.909000,28.719000,10.531000,0.000000,400,400,400
1261.855628,1050,46.523000,85.015000,23.844000,28.670000,10.317000,0.000000,400,400,400
1261.955517,1051,46.554000,85.107000,23.745000,28.423000,10.449000,0.000000,400,400,400
1262.055517,1052,46.678000,85.154000,23.745000,28.456000,10.120000,0.000000,400,400,400
1262.155479,1053,46.585000,85.107000,23.614000,28.177000,10.202000,0.000000,400,400,400
1262.254951,1054,46.678000,85.015000,23.597000,28.161000,9.989000,0.000000,400,400,400
1262.355060,1055,46.647000,85.061000,23.564000,27.849000,9.972000,0.000000,400,400,400
1262.454944,1056,46.647000,83.996000,23.433000,27.964000,9.775000,0.000000,400,400,400
1262.554985,1057,46.708000,84.876000,23.417000,27.652000,9.726000,0.000000,400,400,400
1262.654951,1058,46.708000,85.061000,23.302000,27.521000,9.743000,0.000000,400,400,400
1262.754931,1059,46.708000,84.968000,23.269000,27.389000,9.496000,0.000000,400,400,400
1262.855091,1060,46.678000,85.246000,23.056000,27.225000,9.496000,0.000000,400,400,400
1262.955340,1061,46.708000,84.922000,23.088000,27.242000,9.316000,0.000000,400,400,400
1263.055056,1062,46.739000,84.876000,22.957000,26.946000,9.349000,0.000000,400,400,400
1263.154981,1063,46.678000,84.968000,22.957000,26.995000,9.070000,0.000000,400,400,400
1263.254933,1064,46.708000,84.876000,22.859000,26.831000,8.971000,0.000000,400,400,400
1263.355002,1065,46.770000,84.876000,22.662000,26.765000,9.004000,0.000000,400,400,400
1263.454876,1066,46.708000,84.737000,22.645000,26.651000,8.873000,0.000000,400,400,400
1263.555038,1067,46.770000,84.737000,22.514000,26.634000,8.692000,0.000000,400,400,400
1263.655038,1068,46.770000,84.598000,22.383000,26.503000,8.594000,0.000000,400,400,400
1263.755013,1069,46.708000,84.552000,22.268000,26.306000,8.610000,0.000000,400,400,400
1263.855094,1070,46.708000,84.459000,22.136000,26.306000,8.380000,0.000000,400,400,400
1263.955003,1071,46.739000,84.367000,22.054000,26.273000,8.232000,0.000000,400,400,400
1264.054985,1072,46.739000,84.274000,21.907000,26.224000,8.068000,0.000000,400,400,400
1264.155254,1073,46.678000,84.274000,21.742000,26.224000,7.970000,0.000000,400,400,400
1264.255038,1074,46.770000,84.228000,21.644000,25.994000,7.970000,0.000000,400,400,400
1264.355140,1075,46.708000,84.182000,21.562000,25.928000,7.756000,0.000000,400,400,400
1264.455013,1076,46.708000,84.182000,21.529000,25.961000,7.691000,0.000000,400,400,400
1264.555043,1077,46.678000,84.182000,21.299000,25.928000,7.576000,0.000000,400,400,400
1264.655147,1078,46.678000,84.043000,21.348000,25.813000,7.428000,0.000000,400,400,400
1264.755017,1079,46.616000,84.043000,21.266000,25.781000,7.346000,0.000000,400,400,400
1264.854925,1080,46.647000,83.996000,21.184000,25.551000,7.362000,0.000000,400,400,400
1264.955233,1081,46.739000,83.996000,21.069000,25.551000,7.362000,0.000000,400,400,400
1265.054978,1082,46.647000,83.811000,21.036000,25.370000,7.313000,0.000000,400,400,400
1265.155021,1083,46.616000,83.672000,20.954000,25.419000,7.133000,0.000000,400,400,400
1265.255451,1084,46.554000,83.719000,21.004000,25.288000,7.165000,0.000000,400,400,400
1265.355105,1085,46.585000,83.580000,20.905000,25.255000,7.100000,0.000000,400,400,400
1265.455447,1086,46.461000,83.533000,20.938000,25.124000,7.067000,0.000000,400,400,400
1265.555088,1087,46.523000,83.441000,20.807000,25.058000,7.067000,0.000000,400,400,400
1265.655170,1088,46.585000,83.487000,20.741000,24.861000,7.083000,0.000000,400,400,400
1265.754995,1089,46.400000,83.441000,20.774000,24.730000,7.018000,0.000000,400,400,400
1265.855114,1090,46.492000,83.348000,20.757000,24.681000,7.001000,0.000000,400,400,400
1265.955103,1091,46.523000,83.348000,20.741000,24.664000,6.919000,0.000000,400,400,400
1266.055153,1092,46.431000,83.256000,20.610000,24.517000,7.001000,0.000000,400,400,400
1266.155137,1093,46.400000,83.071000,20.626000,24.451000,6.854000,0.000000,400,400,400
1266.255123,1094,46.369000,83.163000,20.544000,24.484000,6.804000,0.000000,400,400,400
1266.355036,1095,46.554000,82.978000,20.528000,24.385000,6.788000,0.000000,400,400,400
1266.455277,1096,46.369000,83.024000,20.446000,24.631000,6.771000,0.000000,400,400,400
1266.555095,1097,46.400000,82.978000,20.347000,24.352000,6.739000,0.000000,400,400,400
1266.655312,1098,46.369000,82.839000,20.314000,24.172000,6.722000,0.000000,400,400,400
1266.755493,1099,46.338000,82.885000,20.265000,24.155000,6.640000,0.000000,400,400,400
1266.855142,1100,46.338000,82.700000,20.166000,24.123000,6.591000,0.000000,400,400,400
1266.955751,1101,46.338000,82.746000,20.101000,24.205000,6.542000,0.000000,400,400,400
1267.055676,1102,46.369000,82.700000,20.035000,24.123000,6.509000,0.000000,400,400,400
1267.155180,1103,46.276000,82.654000,19.920000,24.024000,6.460000,0.000000,400,400,400
1267.255137,1104,46.276000,82.608000,19.723000,24.041000,6.410000,0.000000,400,400,400
1267.355223,1105,46.245000,82.561000,19.625000,23.926000,6.410000,0.000000,400,400,400
1267.455209,1106,46.338000,82.469000,19.690000,24.024000,6.295000,0.000000,400,400,400
1267.555753,1107,46.338000,82.885000,19.625000,23.909000,6.246000,0.000000,400,400,400
1267.655825,1108,46.307000,82.469000,19.625000,23.893000,6.246000,0.000000,400,400,400
1267.755943,1109,46.245000,82.561000,19.510000,23.778000,6.180000,0.000000,400,400,400
1267.855102,1110,47.264000,84.367000,20.265000,24.664000,6.460000,0.000000,400,400,400
1267.955134,1111,50.998000,91.403000,22.481000,27.389000,7.182000,0.000000,400,400,400
1268.055526,1112,54.701000,97.745000,24.500000,30.016000,7.888000,0.000000,400,400,400
1268.155675,1113,56.244000,100.615000,25.222000,31.066000,8.003000,0.000000,400,400,400
1268.255602,1114,56.152000,100.291000,25.157000,30.951000,8.019000,0.000000,400,400,400
1268.355516,1115,56.430000,100.893000,25.222000,30.902000,7.953000,0.000000,400,400,400
1268.455535,1116,56.491000,100.847000,25.239000,30.869000,7.904000,0.000000,400,400,400
1268.555542,1117,56.491000,100.893000,25.272000,30.902000,7.888000,0.000000,400,400,400
1268.655668,1118,56.553000,100.800000,25.157000,30.705000,7.953000,0.000000,400,400,400
1268.755020,1119,56.522000,100.708000,25.157000,30.541000,8.019000,0.000000,400,400,400
1268.855611,1120,56.491000,100.661000,25.272000,30.541000,7.888000,0.000000,400,400,400
1268.955568,1121,56.522000,100.661000,25.206000,30.426000,7.904000,0.000000,400,400,400
1269.055628,1122,56.491000,100.661000,25.124000,30.426000,7.855000,0.000000,400,400,400
1269.155671,1123,56.522000,100.615000,25.075000,30.229000,7.855000,0.000000,400,400,400
1269.255589,1124,56.460000,100.615000,25.009000,30.163000,7.838000,0.000000,400,400,400
1269.355605,1125,56.491000,100.569000,24.960000,30.163000,7.806000,0.000000,400,400,400
1269.455700,1126,56.491000,100.569000,24.943000,30.098000,7.773000,0.000000,400,400,400
1269.555650,1127,56.460000,100.522000,24.861000,30.081000,7.773000,0.000000,400,400,400
1269.655769,1128,56.522000,100.337000,24.828000,29.934000,7.724000,0.000000,400,400,400
1269.755642,1129,56.214000,100.152000,24.746000,29.704000,7.691000,0.000000,400,400,400
1269.855660,1130,56.214000,100.198000,24.779000,29.671000,7.658000,0.000000,400,400,400
1269.955650,1131,56.646000,100.893000,24.927000,30.016000,7.740000,0.000000,400,400,400
1270.055612,1132,56.985000,101.587000,25.108000,30.311000,7.806000,0.000000,400,400,400
1270.156216,1133,57.788000,102.976000,25.321000,30.754000,7.838000,0.000000,400,400,400
1270.256028,1134,57.757000,102.976000,25.469000,30.722000,7.806000,0.000000,400,400,400
1270.356276,1135,57.788000,102.930000,25.157000,30.754000,7.691000,0.000000,400,400,400
1270.455915,1136,57.726000,102.837000,25.009000,30.640000,7.641000,0.000000,400,400,400
1270.556256,1137,57.695000,102.744000,24.993000,30.672000,7.576000,0.000000,400,400,400
1270.656289,1138,57.602000,102.513000,24.796000,30.574000,7.559000,0.000000,400,400,400
1270.755728,1139,57.541000,102.420000,24.746000,30.525000,7.444000,0.000000,400,400,400
1270.855694,1140,57.571000,102.235000,24.615000,30.443000,7.494000,0.000000,400,400,400
1270.955909,1141,57.541000,102.143000,24.599000,30.475000,7.428000,0.000000,400,400,400
1271.055902,1142,57.479000,102.096000,24.484000,30.344000,7.362000,0.000000,400,400,400
1271.155683,1143,57.386000,101.958000,24.402000,30.295000,7.313000,0.000000,400,400,400
1271.255791,1144,57.386000,101.958000,24.369000,30.147000,7.330000,0.000000,400,400,400
1271.355477,1145,57.417000,101.680000,24.188000,30.049000,7.362000,0.000000,400,400,400
1271.455684,1146,57.109000,101.726000,24.270000,29.934000,7.313000,0.000000,400,400,400
1271.555509,1147,57.294000,101.633000,24.172000,29.835000,7.379000,0.000000,400,400,400
1271.655798,1148,57.263000,101.448000,24.205000,29.737000,7.346000,0.000000,400,400,400
1271.755658,1149,57.263000,101.448000,24.139000,29.589000,7.395000,0.000000,400,400,400
1271.855696,1150,57.232000,101.356000,24.041000,29.474000,7.379000,0.000000,400,400,400
1271.955583,1151,57.078000,101.263000,23.975000,29.458000,7.428000,0.000000,400,400,400
1272.055656,1152,57.139000,101.217000,23.975000,29.326000,7.412000,0.000000,400,400,400
1272.155652,1153,57.170000,100.985000,23.926000,29.228000,7.362000,0.000000,400,400,400
1272.255744,1154,57.016000,101.032000,23.876000,29.179000,7.395000,0.000000,400,400,400
1272.355666,1155,57.078000,100.893000,23.729000,28.998000,7.428000,0.000000,400,400,400
1272.455667,1156,57.047000,100.800000,23.827000,28.916000,7.362000,0.000000,400,400,400
1272.555484,1157,57.047000,100.754000,23.679000,28.883000,7.346000,0.000000,400,400,400
1272.655563,1158,56.985000,100.615000,23.581000,28.735000,7.346000,0.000000,400,400,400
1272.755675,1159,56.923000,100.476000,23.433000,28.768000,7.297000,0.000000,400,400,400
1272.855673,1160,56.954000,100.384000,23.367000,28.686000,7.280000,0.000000,400,400,400
1272.955705,1161,56.862000,100.245000,23.318000,28.637000,7.264000,0.000000,400,400,400
1273.055824,1162,56.769000,100.106000,23.187000,28.473000,7.247000,0.000000,400,400,400
1273.155341,1163,56.677000,99.921000,23.072000,28.407000,7.215000,0.000000,400,400,400
1273.255504,1164,56.707000,99.874000,22.941000,28.423000,7.149000,0.000000,400,400,400
1273.355277,1165,56.584000,99.643000,22.875000,28.391000,7.050000,0.000000,400,400,400
1273.455489,1166,56.460000,99.458000,22.760000,28.276000,7.067000,0.000000,400,400,400
1273.555298,1167,56.430000,99.319000,22.645000,28.309000,7.018000,0.000000,400,400,400
1273.655452,1168,56.368000,99.226000,22.629000,28.112000,6.968000,0.000000,400,400,400
1273.755315,1169,56.337000,99.041000,22.497000,28.112000,6.886000,0.000000,400,400,400
1273.855331,1170,56.244000,98.625000,22.350000,28.079000,6.919000,0.000000,400,400,400
1273.954915,1171,56.183000,98.532000,22.268000,28.046000,6.886000,0.000000,400,400,400
1274.055208,1172,56.121000,98.347000,22.218000,27.832000,6.854000,0.000000,400,400,400
1274.155380,1173,56.059000,98.208000,22.087000,27.849000,6.870000,0.000000,400,400,400
1274.255325,1174,56.028000,98.069000,22.087000,27.701000,6.837000,0.000000,400,400,400
1274.355319,1175,55.843000,98.208000,21.972000,27.767000,6.854000,0.000000,400,400,400
1274.455391,1176,55.843000,98.023000,21.972000,27.586000,6.771000,0.000000,400,400,400
1274.555331,1177,55.812000,97.791000,21.923000,27.603000,6.854000,0.000000,400,400,400
1274.655500,1178,55.812000,97.745000,21.874000,27.537000,7.116000,0.000000,400,400,400
1274.755360,1179,55.689000,97.606000,21.808000,27.521000,6.936000,0.000000,400,400,400
1274.855502,1180,55.658000,97.375000,21.742000,27.455000,6.985000,0.000000,400,400,400
1274.955383,1181,55.411000,97.236000,21.792000,27.225000,7.018000,0.000000,400,400,400
1275.055383,1182,55.504000,97.143000,21.792000,27.291000,7.034000,0.000000,400,400,400
1275.155282,1183,55.226000,96.912000,21.824000,27.159000,7.067000,0.000000,400,400,400
1275.255391,1184,55.319000,96.773000,21.775000,27.110000,7.149000,0.000000,400,400,400
1275.355336,1185,55.195000,96.449000,21.677000,27.045000,7.133000,0.000000,400,400,400
1275.455298,1186,55.195000,96.449000,21.693000,27.028000,7.116000,0.000000,400,400,400
1275.555205,1187,55.103000,96.264000,21.644000,26.962000,7.198000,0.000000,400,400,400
1275.655271,1188,55.072000,96.032000,21.595000,26.897000,7.165000,0.000000,400,400,400
1275.755370,1189,54.948000,95.847000,21.578000,26.880000,7.182000,0.000000,400,400,400
1275.855417,1190,54.362000,95.708000,21.545000,26.880000,7.083000,0.000000,400,400,400
1275.955268,1191,54.979000,95.523000,21.611000,26.716000,7.149000,0.000000,400,400,400
1276.055346,1192,54.671000,95.199000,21.463000,26.782000,7.165000,0.000000,400,400,400
1276.155458,1193,54.578000,95.060000,21.463000,26.716000,7.100000,0.000000,400,400,400
1276.255468,1194,54.485000,94.829000,21.381000,26.815000,7.116000,0.000000,400,400,400
1276.355393,1195,54.609000,94.690000,21.381000,26.733000,7.100000,0.000000,400,400,400
1276.455418,1196,54.424000,94.597000,21.381000,26.782000,7.067000,0.000000,400,400,400
1276.555423,1197,54.238000,94.458000,21.283000,26.864000,6.985000,0.000000,400,400,400
1276.655397,1198,54.238000,94.181000,21.250000,26.831000,6.968000,0.000000,400,400,400
1276.755537,1199,54.208000,94.134000,21.168000,26.897000,7.018000,0.000000,400,400,400
