t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
275.181294,4388,63.497000,85.478000,47.154000,0.000000,0.000000,0.000000,200,200,200
275.280856,4389,63.250000,85.015000,47.827000,0.000000,0.000000,0.000000,200,200,200
275.380983,4390,62.972000,84.691000,48.401000,0.000000,0.000000,0.000000,200,200,200
275.480762,4391,62.633000,84.367000,48.795000,0.000000,0.000000,0.000000,200,200,200
275.580836,4392,62.108000,83.996000,49.074000,0.000000,0.000000,0.000000,200,200,200
275.680825,4393,61.645000,83.395000,49.320000,0.000000,0.000000,0.000000,200,200,200
275.780522,4394,61.121000,82.746000,49.517000,0.000000,0.000000,0.000000,200,200,200
275.880864,4395,60.596000,82.052000,49.632000,0.000000,0.000000,0.000000,200,200,200
275.980416,4396,59.979000,81.173000,49.649000,0.000000,0.000000,0.000000,200,200,200
276.080853,4397,59.176000,80.571000,49.599000,0.000000,0.000000,0.000000,200,200,200
276.180488,4398,58.713000,79.599000,49.370000,0.000000,0.000000,0.000000,200,200,200
276.281469,4399,58.158000,78.580000,49.255000,0.000000,0.000000,0.000000,200,200,200
276.380156,4400,57.417000,77.701000,48.877000,0.000000,0.000000,0.000000,200,200,200
276.480838,4401,56.893000,76.682000,48.385000,0.000000,0.000000,0.000000,200,200,200
276.581434,4402,56.183000,75.710000,47.810000,0.000000,0.000000,0.000000,200,200,200
276.680748,4403,55.689000,74.877000,47.006000,0.000000,0.000000,0.000000,200,200,200
276.781336,4404,55.103000,73.812000,46.300000,0.000000,0.000000,0.000000,200,200,200
276.881457,4405,54.547000,72.886000,45.446000,0.000000,0.000000,0.000000,200,200,200
276.980205,4406,53.961000,72.192000,44.494000,0.000000,0.000000,0.000000,200,200,200
277.081552,4407,53.652000,71.312000,43.706000,0.000000,0.000000,0.000000,200,200,200
277.180638,4408,53.282000,70.618000,42.836000,0.000000,0.000000,0.000000,200,200,200
277.280976,4409,52.603000,69.924000,41.950000,0.000000,0.000000,0.000000,200,200,200
277.381217,4410,52.356000,69.368000,41.080000,0.000000,0.000000,0.000000,200,200,200
277.481365,4411,52.171000,68.952000,40.161000,0.000000,0.000000,0.000000,200,200,200
277.581054,4412,52.047000,68.396000,39.274000,0.000000,0.000000,0.000000,200,200,200
277.680895,4413,51.893000,67.979000,38.306000,0.000000,0.000000,0.000000,200,200,200
277.780907,4414,51.739000,67.794000,37.386000,0.000000,0.000000,0.000000,200,200,200
277.881005,4415,51.770000,67.702000,36.582000,0.000000,0.000000,0.000000,200,200,200
277.980360,4416,51.831000,67.702000,35.761000,0.000000,0.000000,0.000000,200,200,200
278.080749,4417,51.862000,67.702000,35.137000,0.000000,0.000000,0.000000,200,200,200
278.180853,4418,52.140000,67.841000,34.678000,0.000000,0.000000,0.000000,200,200,200
278.280763,4419,52.356000,67.933000,34.267000,0.000000,0.000000,0.000000,200,200,200
278.381242,4420,52.603000,68.257000,33.972000,0.000000,0.000000,0.000000,200,200,200
278.480762,4421,53.127000,68.813000,33.709000,0.000000,0.000000,0.000000,200,200,200
278.580722,4422,53.436000,69.044000,33.512000,0.000000,0.000000,0.000000,200,200,200
278.680971,4423,53.930000,69.368000,33.315000,0.000000,0.000000,0.000000,200,200,200
278.780616,4424,54.177000,69.924000,33.250000,0.000000,0.000000,0.000000,200,200,200
278.880816,4425,54.671000,70.479000,33.168000,0.000000,0.000000,0.000000,200,200,200
278.980347,4426,55.041000,70.803000,33.102000,0.000000,0.000000,0.000000,200,200,200
279.080754,4427,55.473000,71.636000,33.168000,0.000000,0.000000,0.000000,200,200,200
279.180855,4428,55.998000,72.331000,33.430000,0.000000,0.000000,0.000000,200,200,200
279.280861,4429,56.275000,73.025000,33.660000,0.000000,0.000000,0.000000,200,200,200
279.380845,4430,56.893000,73.720000,34.185000,0.000000,0.000000,0.000000,200,200,200
279.480959,4431,57.294000,74.414000,34.743000,0.000000,0.000000,0.000000,200,200,200
279.580735,4432,57.726000,75.062000,35.449000,0.000000,0.000000,0.000000,200,200,200
279.680781,4433,57.818000,75.571000,36.057000,0.000000,0.000000,0.000000,200,200,200
279.780616,4434,58.713000,76.497000,36.697000,0.000000,0.000000,0.000000,200,200,200
279.880863,4435,59.084000,76.590000,37.124000,0.000000,0.000000,0.000000,200,200,200
279.980302,4436,59.608000,77.053000,37.288000,0.000000,0.000000,0.000000,200,200,200
280.080743,4437,60.256000,77.562000,37.206000,0.000000,0.000000,0.000000,200,200,200
280.180972,4438,60.627000,77.747000,37.074000,0.000000,0.000000,0.000000,200,200,200
280.280853,4439,61.059000,78.627000,36.779000,0.000000,0.000000,0.000000,200,200,200
280.380390,4440,61.460000,79.876000,36.664000,0.000000,0.000000,0.000000,200,200,200
280.480781,4441,62.046000,80.663000,36.763000,0.000000,0.000000,0.000000,200,200,200
280.581324,4442,62.386000,81.635000,37.222000,0.000000,0.000000,0.000000,200,200,200
280.680759,4443,62.941000,82.515000,38.043000,0.000000,0.000000,0.000000,200,200,200
280.780926,4444,63.250000,83.302000,39.241000,0.000000,0.000000,0.000000,200,200,200
280.880723,4445,63.620000,84.135000,40.587000,0.000000,0.000000,0.000000,200,200,200
280.980298,4446,63.836000,84.691000,42.081000,0.000000,0.000000,0.000000,200,200,200
281.080752,4447,63.960000,85.061000,43.493000,0.000000,0.000000,0.000000,200,200,200
281.180905,4448,63.960000,85.524000,44.806000,0.000000,0.000000,0.000000,200,200,200
281.280655,4449,63.836000,85.524000,46.037000,0.000000,0.000000,0.000000,200,200,200
281.380640,4450,63.435000,85.431000,47.022000,0.000000,0.000000,0.000000,200,200,200
281.480868,4451,63.250000,84.691000,47.859000,0.000000,0.000000,0.000000,200,200,200
281.580746,4452,62.880000,84.737000,48.532000,0.000000,0.000000,0.000000,200,200,200
281.680750,4453,62.355000,84.089000,48.976000,0.000000,0.000000,0.000000,200,200,200
281.780466,4454,61.923000,83.719000,49.419000,0.000000,0.000000,0.000000,200,200,200
281.880564,4455,61.151000,82.839000,49.567000,0.000000,0.000000,0.000000,200,200,200
281.980324,4456,60.472000,82.191000,49.665000,0.000000,0.000000,0.000000,200,200,200
282.080827,4457,59.948000,81.311000,49.698000,0.000000,0.000000,0.000000,200,200,200
282.180919,4458,59.145000,80.339000,49.583000,0.000000,0.000000,0.000000,200,200,200
282.280862,4459,58.528000,79.228000,49.337000,0.000000,0.000000,0.000000,200,200,200
282.380904,4460,57.818000,77.978000,48.976000,0.000000,0.000000,0.000000,200,200,200
282.480809,4461,57.047000,76.914000,48.385000,0.000000,0.000000,0.000000,200,200,200
282.580819,4462,56.337000,75.664000,47.827000,0.000000,0.000000,0.000000,200,200,200
282.680443,4463,55.627000,74.877000,47.006000,0.000000,0.000000,0.000000,200,200,200
282.780182,4464,55.010000,73.812000,46.218000,0.000000,0.000000,0.000000,200,200,200
282.880679,4465,54.424000,72.701000,45.184000,0.000000,0.000000,0.000000,200,200,200
282.980914,4466,53.899000,71.868000,44.117000,0.000000,0.000000,0.000000,200,200,200
283.080853,4467,53.436000,70.942000,43.115000,0.000000,0.000000,0.000000,200,200,200
283.181382,4468,53.097000,70.248000,42.130000,0.000000,0.000000,0.000000,200,200,200
283.280824,4469,52.572000,69.553000,41.063000,0.000000,0.000000,0.000000,200,200,200
283.381194,4470,52.233000,69.137000,40.128000,0.000000,0.000000,0.000000,200,200,200
283.480945,4471,52.140000,68.442000,39.143000,0.000000,0.000000,0.000000,200,200,200
283.580714,4472,52.016000,68.165000,38.158000,0.000000,0.000000,0.000000,200,200,200
283.680862,4473,51.893000,67.841000,37.271000,0.000000,0.000000,0.000000,200,200,200
283.780200,4474,51.893000,67.794000,36.369000,0.000000,0.000000,0.000000,200,200,200
283.880856,4475,51.986000,67.841000,35.581000,0.000000,0.000000,0.000000,200,200,200
283.980309,4476,52.140000,67.841000,35.022000,0.000000,0.000000,0.000000,200,200,200
284.080965,4477,52.325000,67.933000,34.530000,0.000000,0.000000,0.000000,200,200,200
284.180950,4478,52.726000,68.303000,34.185000,0.000000,0.000000,0.000000,200,200,200
284.280497,4479,53.035000,68.350000,33.775000,0.000000,0.000000,0.000000,200,200,200
284.380047,4480,53.374000,68.998000,33.545000,0.000000,0.000000,0.000000,200,200,200
284.480848,4481,53.714000,69.322000,33.381000,0.000000,0.000000,0.000000,200,200,200
284.580936,4482,54.177000,69.831000,33.250000,0.000000,0.000000,0.000000,200,200,200
284.680813,4483,54.609000,70.294000,33.135000,0.000000,0.000000,0.000000,200,200,200
284.780518,4484,55.072000,70.942000,33.053000,0.000000,0.000000,0.000000,200,200,200
284.880867,4485,55.535000,71.636000,33.168000,0.000000,0.000000,0.000000,200,200,200
284.980289,4486,55.967000,72.331000,33.348000,0.000000,0.000000,0.000000,200,200,200
285.080680,4487,56.399000,73.072000,33.709000,0.000000,0.000000,0.000000,200,200,200
285.180860,4488,56.923000,73.858000,34.202000,0.000000,0.000000,0.000000,200,200,200
285.280802,4489,57.417000,74.553000,34.858000,0.000000,0.000000,0.000000,200,200,200
285.380739,4490,57.973000,75.294000,35.531000,0.000000,0.000000,0.000000,200,200,200
285.480858,4491,58.466000,75.803000,36.237000,0.000000,0.000000,0.000000,200,200,200
285.580758,4492,58.991000,76.358000,36.779000,0.000000,0.000000,0.000000,200,200,200
285.680742,4493,59.392000,76.775000,37.091000,0.000000,0.000000,0.000000,200,200,200
285.780463,4494,60.010000,77.238000,37.107000,0.000000,0.000000,0.000000,200,200,200
285.880907,4495,60.503000,77.840000,37.058000,0.000000,0.000000,0.000000,200,200,200
285.980396,4496,61.059000,78.534000,36.697000,0.000000,0.000000,0.000000,200,200,200
286.080836,4497,61.553000,79.552000,36.434000,0.000000,0.000000,0.000000,200,200,200
286.180642,4498,61.954000,80.478000,36.533000,0.000000,0.000000,0.000000,200,200,200
286.280717,4499,62.478000,81.543000,36.960000,0.000000,0.000000,0.000000,200,200,200
286.380754,4500,62.941000,82.330000,37.747000,0.000000,0.000000,0.000000,200,200,200
286.480906,4501,63.250000,83.441000,39.028000,0.000000,0.000000,0.000000,200,200,200
286.580793,4502,63.620000,84.228000,40.505000,0.000000,0.000000,0.000000,200,200,200
286.681322,4503,63.898000,84.830000,42.130000,0.000000,0.000000,0.000000,200,200,200
286.781414,4504,63.991000,85.293000,43.608000,0.000000,0.000000,0.000000,200,200,200
286.881376,4505,63.929000,85.478000,45.003000,0.000000,0.000000,0.000000,200,200,200
286.981065,4506,63.836000,85.524000,46.267000,0.000000,0.000000,0.000000,200,200,200
287.080797,4507,63.497000,85.293000,47.252000,0.000000,0.000000,0.000000,200,200,200
287.180819,4508,63.096000,84.922000,47.958000,0.000000,0.000000,0.000000,200,200,200
287.280587,4509,62.787000,84.598000,48.598000,0.000000,0.000000,0.000000,200,200,200
287.379997,4510,62.232000,84.089000,49.008000,0.000000,0.000000,0.000000,200,200,200
287.480788,4511,61.676000,83.441000,49.304000,0.000000,0.000000,0.000000,200,200,200
287.580679,4512,60.935000,82.608000,49.599000,0.000000,0.000000,0.000000,200,200,200
287.680833,4513,60.287000,81.867000,49.747000,0.000000,0.000000,0.000000,200,200,200
287.780373,4514,59.670000,81.034000,49.747000,0.000000,0.000000,0.000000,200,200,200
287.880340,4515,58.960000,79.738000,49.550000,0.000000,0.000000,0.000000,200,200,200
287.981027,4516,58.158000,78.673000,49.255000,0.000000,0.000000,0.000000,200,200,200
288.081385,4517,57.510000,77.654000,48.762000,0.000000,0.000000,0.000000,200,200,200
288.180812,4518,56.831000,76.636000,48.106000,0.000000,0.000000,0.000000,200,200,200
288.280838,4519,56.152000,75.525000,47.351000,0.000000,0.000000,0.000000,200,200,200
288.381241,4520,55.473000,74.507000,46.480000,0.000000,0.000000,0.000000,200,200,200
288.480924,4521,54.763000,73.349000,45.479000,0.000000,0.000000,0.000000,200,200,200
288.580953,4522,54.177000,72.377000,44.429000,0.000000,0.000000,0.000000,200,200,200
288.680949,4523,53.714000,71.636000,43.559000,0.000000,0.000000,0.000000,200,200,200
288.781255,4524,53.282000,70.711000,42.541000,0.000000,0.000000,0.000000,200,200,200
288.880832,4525,52.757000,69.970000,41.638000,0.000000,0.000000,0.000000,200,200,200
288.980263,4526,52.449000,69.368000,40.735000,0.000000,0.000000,0.000000,200,200,200
289.080871,4527,52.171000,68.952000,39.783000,0.000000,0.000000,0.000000,200,200,200
289.180802,4528,51.986000,68.303000,38.798000,0.000000,0.000000,0.000000,200,200,200
289.280747,4529,51.924000,67.841000,37.846000,0.000000,0.000000,0.000000,200,200,200
289.380851,4530,51.831000,67.841000,36.943000,0.000000,0.000000,0.000000,200,200,200
289.480790,4531,51.831000,67.702000,36.024000,0.000000,0.000000,0.000000,200,200,200
289.580934,4532,51.986000,67.748000,35.400000,0.000000,0.000000,0.000000,200,200,200
289.680886,4533,52.140000,67.841000,34.809000,0.000000,0.000000,0.000000,200,200,200
289.781100,4534,52.294000,67.887000,34.399000,0.000000,0.000000,0.000000,200,200,200
289.880710,4535,52.572000,68.350000,34.038000,0.000000,0.000000,0.000000,200,200,200
289.980341,4536,53.097000,68.535000,33.775000,0.000000,0.000000,0.000000,200,200,200
290.080876,4537,53.344000,68.813000,33.545000,0.000000,0.000000,0.000000,200,200,200
290.180746,4538,53.683000,69.368000,33.447000,0.000000,0.000000,0.000000,200,200,200
290.280761,4539,54.115000,69.646000,33.299000,0.000000,0.000000,0.000000,200,200,200
290.380945,4540,54.455000,70.109000,33.233000,0.000000,0.000000,0.000000,200,200,200
290.480767,4541,54.887000,70.757000,33.151000,0.000000,0.000000,0.000000,200,200,200
290.580736,4542,55.349000,71.359000,33.200000,0.000000,0.000000,0.000000,200,200,200
290.681326,4543,55.658000,72.099000,33.348000,0.000000,0.000000,0.000000,200,200,200
290.780170,4544,56.121000,72.609000,33.496000,0.000000,0.000000,0.000000,200,200,200
290.881364,4545,56.522000,73.303000,33.873000,0.000000,0.000000,0.000000,200,200,200
290.980973,4546,57.016000,73.905000,34.317000,0.000000,0.000000,0.000000,200,200,200
291.081377,4547,57.386000,74.553000,34.842000,0.000000,0.000000,0.000000,200,200,200
291.181567,4548,57.849000,75.201000,35.400000,0.000000,0.000000,0.000000,200,200,200
291.280814,4549,58.312000,75.803000,35.975000,0.000000,0.000000,0.000000,200,200,200
291.380876,4550,58.713000,76.451000,36.483000,0.000000,0.000000,0.000000,200,200,200
291.480839,4551,59.176000,76.590000,36.845000,0.000000,0.000000,0.000000,200,200,200
291.580774,4552,59.701000,76.867000,36.992000,0.000000,0.000000,0.000000,200,200,200
291.680809,4553,60.010000,77.469000,36.960000,0.000000,0.000000,0.000000,200,200,200
291.780513,4554,60.534000,78.071000,36.795000,0.000000,0.000000,0.000000,200,200,200
291.880557,4555,60.935000,78.395000,36.598000,0.000000,0.000000,0.000000,200,200,200
291.980365,4556,61.306000,79.275000,36.369000,0.000000,0.000000,0.000000,200,200,200
292.080866,4557,61.769000,80.015000,36.336000,0.000000,0.000000,0.000000,200,200,200
292.180866,4558,62.108000,81.034000,36.615000,0.000000,0.000000,0.000000,200,200,200
292.280789,4559,62.571000,81.682000,37.074000,0.000000,0.000000,0.000000,200,200,200
292.381147,4560,62.880000,82.608000,37.846000,0.000000,0.000000,0.000000,200,200,200
292.480910,4561,63.250000,83.395000,38.831000,0.000000,0.000000,0.000000,200,200,200
292.580727,4562,63.528000,83.996000,40.062000,0.000000,0.000000,0.000000,200,200,200
292.680708,4563,63.775000,84.506000,41.392000,0.000000,0.000000,0.000000,200,200,200
292.780916,4564,63.960000,84.968000,42.656000,0.000000,0.000000,0.000000,200,200,200
292.880818,4565,63.991000,85.293000,43.805000,0.000000,0.000000,0.000000,200,200,200
292.980269,4566,63.960000,85.478000,44.970000,0.000000,0.000000,0.000000,200,200,200
293.080729,4567,63.898000,85.524000,46.004000,0.000000,0.000000,0.000000,200,200,200
293.180762,4568,63.651000,85.478000,46.858000,0.000000,0.000000,0.000000,200,200,200
293.280820,4569,63.373000,85.246000,47.548000,0.000000,0.000000,0.000000,200,200,200
293.380902,4570,62.972000,84.922000,48.237000,0.000000,0.000000,0.000000,200,200,200
293.480775,4571,62.787000,84.552000,48.713000,0.000000,0.000000,0.000000,200,200,200
293.580711,4572,62.170000,84.089000,49.091000,0.000000,0.000000,0.000000,200,200,200
293.680666,4573,61.799000,83.487000,49.370000,0.000000,0.000000,0.000000,200,200,200
293.780376,4574,61.337000,82.978000,49.616000,0.000000,0.000000,0.000000,200,200,200
293.880744,4575,60.812000,82.376000,49.714000,0.000000,0.000000,0.000000,200,200,200
293.980255,4576,60.195000,81.821000,49.796000,0.000000,0.000000,0.000000,200,200,200
294.080716,4577,59.701000,80.941000,49.747000,0.000000,0.000000,0.000000,200,200,200
294.180805,4578,59.022000,80.015000,49.534000,0.000000,0.000000,0.000000,200,200,200
294.280838,4579,58.436000,79.275000,49.288000,0.000000,0.000000,0.000000,200,200,200
294.380958,4580,57.880000,78.164000,48.877000,0.000000,0.000000,0.000000,200,200,200
294.480477,4581,57.479000,77.238000,48.467000,0.000000,0.000000,0.000000,200,200,200
294.580847,4582,56.677000,76.451000,47.941000,0.000000,0.000000,0.000000,200,200,200
294.680744,4583,56.121000,75.479000,47.285000,0.000000,0.000000,0.000000,200,200,200
294.780654,4584,55.535000,74.645000,46.661000,0.000000,0.000000,0.000000,200,200,200
294.880660,4585,55.041000,73.812000,45.922000,0.000000,0.000000,0.000000,200,200,200
294.980358,4586,54.578000,72.886000,45.134000,0.000000,0.000000,0.000000,200,200,200
295.080766,4587,54.146000,72.238000,44.314000,0.000000,0.000000,0.000000,200,200,200
295.180730,4588,53.683000,71.590000,43.493000,0.000000,0.000000,0.000000,200,200,200
295.280651,4589,53.374000,70.942000,42.705000,0.000000,0.000000,0.000000,200,200,200
295.380919,4590,53.127000,70.340000,41.884000,0.000000,0.000000,0.000000,200,200,200
295.480719,4591,52.603000,69.739000,41.096000,0.000000,0.000000,0.000000,200,200,200
295.580882,4592,52.325000,69.229000,40.226000,0.000000,0.000000,0.000000,200,200,200
295.680898,4593,52.202000,68.998000,39.455000,0.000000,0.000000,0.000000,200,200,200
295.780860,4594,52.109000,68.489000,38.617000,0.000000,0.000000,0.000000,200,200,200
295.880888,4595,52.016000,68.211000,37.895000,0.000000,0.000000,0.000000,200,200,200
295.980378,4596,51.955000,67.841000,37.074000,0.000000,0.000000,0.000000,200,200,200
296.080759,4597,51.955000,67.841000,36.418000,0.000000,0.000000,0.000000,200,200,200
296.180873,4598,51.955000,67.794000,35.810000,0.000000,0.000000,0.000000,200,200,200
296.280503,4599,52.109000,67.841000,35.187000,0.000000,0.000000,0.000000,200,200,200
296.380846,4600,52.140000,67.887000,34.760000,0.000000,0.000000,0.000000,200,200,200
296.480787,4601,52.418000,67.979000,34.382000,0.000000,0.000000,0.000000,200,200,200
296.580253,4602,52.541000,68.211000,34.038000,0.000000,0.000000,0.000000,200,200,200
296.680996,4603,53.004000,68.442000,33.808000,0.000000,0.000000,0.000000,200,200,200
296.780419,4604,53.158000,68.766000,33.611000,0.000000,0.000000,0.000000,200,200,200
296.880737,4605,53.436000,69.137000,33.397000,0.000000,0.000000,0.000000,200,200,200
296.980407,4606,53.806000,69.322000,33.315000,0.000000,0.000000,0.000000,200,200,200
297.080662,4607,54.146000,69.877000,33.250000,0.000000,0.000000,0.000000,200,200,200
297.180804,4608,54.516000,70.294000,33.151000,0.000000,0.000000,0.000000,200,200,200
297.281104,4609,54.887000,70.711000,33.085000,0.000000,0.000000,0.000000,200,200,200
297.380945,4610,55.103000,71.220000,33.036000,0.000000,0.000000,0.000000,200,200,200
297.480664,4611,55.596000,71.914000,33.102000,0.000000,0.000000,0.000000,200,200,200
297.580719,4612,55.936000,72.285000,33.200000,0.000000,0.000000,0.000000,200,200,200
297.680937,4613,56.244000,72.933000,33.381000,0.000000,0.000000,0.000000,200,200,200
297.781319,4614,56.677000,73.627000,33.726000,0.000000,0.000000,0.000000,200,200,200
297.880784,4615,57.047000,73.951000,34.136000,0.000000,0.000000,0.000000,200,200,200
297.980379,4616,57.386000,74.692000,34.629000,0.000000,0.000000,0.000000,200,200,200
298.080985,4617,57.818000,75.155000,35.170000,0.000000,0.000000,0.000000,200,200,200
298.180678,4618,58.004000,75.710000,35.696000,0.000000,0.000000,0.000000,200,200,200
298.280823,4619,58.590000,76.034000,36.188000,0.000000,0.000000,0.000000,200,200,200
298.380771,4620,59.053000,76.451000,36.763000,0.000000,0.000000,0.000000,200,200,200
298.480768,4621,59.361000,76.821000,37.009000,0.000000,0.000000,0.000000,200,200,200
298.580908,4622,59.886000,77.191000,37.124000,0.000000,0.000000,0.000000,200,200,200
298.681007,4623,60.256000,77.701000,37.140000,0.000000,0.000000,0.000000,200,200,200
298.781469,4624,60.596000,78.117000,36.992000,0.000000,0.000000,0.000000,200,200,200
298.880664,4625,60.966000,78.627000,36.779000,0.000000,0.000000,0.000000,200,200,200
298.980336,4626,61.398000,79.275000,36.533000,0.000000,0.000000,0.000000,200,200,200
299.080901,4627,61.769000,80.062000,36.369000,0.000000,0.000000,0.000000,200,200,200
299.180824,4628,62.139000,80.802000,36.582000,0.000000,0.000000,0.000000,200,200,200
299.280655,4629,62.509000,81.543000,36.910000,0.000000,0.000000,0.000000,200,200,200
299.380771,4630,62.880000,82.422000,37.452000,0.000000,0.000000,0.000000,200,200,200
299.481065,4631,63.188000,83.117000,38.322000,0.000000,0.000000,0.000000,200,200,200
299.580649,4632,63.528000,83.996000,39.422000,0.000000,0.000000,0.000000,200,200,200
299.680922,4633,63.775000,84.552000,40.620000,0.000000,0.000000,0.000000,200,200,200
299.780502,4634,63.929000,84.922000,41.818000,0.000000,0.000000,0.000000,200,200,200
299.880959,4635,63.991000,85.339000,43.017000,0.000000,0.000000,0.000000,200,200,200
299.980933,4636,64.083000,85.570000,44.182000,0.000000,0.000000,0.000000,200,200,200
300.080786,4637,63.991000,85.617000,45.216000,0.000000,0.000000,0.000000,200,200,200
300.180915,4638,63.898000,85.617000,46.037000,0.000000,0.000000,0.000000,200,200,200
300.280659,4639,63.744000,85.617000,46.842000,0.000000,0.000000,0.000000,200,200,200
300.380741,4640,63.466000,85.246000,47.515000,0.000000,0.000000,0.000000,200,200,200
300.480715,4641,63.065000,85.061000,48.106000,0.000000,0.000000,0.000000,200,200,200
300.580718,4642,62.664000,84.737000,48.516000,0.000000,0.000000,0.000000,200,200,200
300.680642,4643,62.324000,84.274000,48.828000,0.000000,0.000000,0.000000,200,200,200
300.780453,4644,61.923000,83.811000,49.173000,0.000000,0.000000,0.000000,200,200,200
300.880898,4645,61.398000,83.256000,49.370000,0.000000,0.000000,0.000000,200,200,200
300.980274,4646,60.843000,82.515000,49.517000,0.000000,0.000000,0.000000,200,200,200
301.080943,4647,60.195000,81.821000,49.550000,0.000000,0.000000,0.000000,200,200,200
301.180831,4648,59.824000,81.173000,49.550000,0.000000,0.000000,0.000000,200,200,200
301.280713,4649,59.115000,80.247000,49.402000,0.000000,0.000000,0.000000,200,200,200
301.380925,4650,58.559000,79.275000,49.238000,0.000000,0.000000,0.000000,200,200,200
301.480859,4651,58.034000,78.441000,48.959000,0.000000,0.000000,0.000000,200,200,200
301.580564,4652,57.510000,77.516000,48.582000,0.000000,0.000000,0.000000,200,200,200
301.680369,4653,56.831000,76.590000,48.073000,0.000000,0.000000,0.000000,200,200,200
301.780342,4654,56.306000,75.756000,47.515000,0.000000,0.000000,0.000000,200,200,200
301.880469,4655,55.812000,75.016000,46.842000,0.000000,0.000000,0.000000,200,200,200
301.980442,4656,55.288000,74.044000,46.119000,0.000000,0.000000,0.000000,200,200,200
302.080102,4657,54.794000,73.303000,45.413000,0.000000,0.000000,0.000000,200,200,200
302.180302,4658,54.485000,72.562000,44.609000,0.000000,0.000000,0.000000,200,200,200
302.280246,4659,53.961000,71.914000,43.772000,0.000000,0.000000,0.000000,200,200,200
302.380097,4660,53.560000,71.174000,43.033000,0.000000,0.000000,0.000000,200,200,200
302.480310,4661,53.189000,70.572000,42.262000,0.000000,0.000000,0.000000,200,200,200
302.580327,4662,53.035000,70.016000,41.539000,0.000000,0.000000,0.000000,200,200,200
302.680377,4663,52.726000,69.553000,40.801000,0.000000,0.000000,0.000000,200,200,200
302.780430,4664,52.325000,69.229000,40.013000,0.000000,0.000000,0.000000,200,200,200
302.880372,4665,52.171000,68.813000,39.225000,0.000000,0.000000,0.000000,200,200,200
302.980398,4666,52.140000,68.581000,38.437000,0.000000,0.000000,0.000000,200,200,200
303.080347,4667,52.109000,67.887000,37.600000,0.000000,0.000000,0.000000,200,200,200
303.180327,4668,52.047000,67.841000,36.927000,0.000000,0.000000,0.000000,200,200,200
303.280298,4669,52.109000,67.933000,36.089000,0.000000,0.000000,0.000000,200,200,200
303.380407,4670,52.140000,67.887000,35.482000,0.000000,0.000000,0.000000,200,200,200
303.480307,4671,52.140000,67.887000,34.973000,0.000000,0.000000,0.000000,200,200,200
303.581281,4672,52.233000,68.026000,34.514000,0.000000,0.000000,0.000000,200,200,200
303.681253,4673,52.449000,68.026000,34.136000,0.000000,0.000000,0.000000,200,200,200
303.781439,4674,52.757000,68.396000,33.841000,0.000000,0.000000,0.000000,200,200,200
303.880663,4675,53.035000,68.720000,33.578000,0.000000,0.000000,0.000000,200,200,200
303.980167,4676,53.282000,68.952000,33.463000,0.000000,0.000000,0.000000,200,200,200
304.080823,4677,53.652000,69.229000,33.250000,0.000000,0.000000,0.000000,200,200,200
304.180815,4678,53.961000,69.507000,33.168000,0.000000,0.000000,0.000000,200,200,200
304.280753,4679,54.146000,69.924000,33.003000,0.000000,0.000000,0.000000,200,200,200
304.380862,4680,54.578000,70.433000,33.003000,0.000000,0.000000,0.000000,200,200,200
304.480888,4681,55.072000,70.803000,32.971000,0.000000,0.000000,0.000000,200,200,200
304.580261,4682,55.195000,71.174000,32.938000,0.000000,0.000000,0.000000,200,200,200
304.680308,4683,55.596000,71.729000,33.003000,0.000000,0.000000,0.000000,200,200,200
304.780184,4684,55.936000,72.285000,33.233000,0.000000,0.000000,0.000000,200,200,200
304.880345,4685,56.183000,72.886000,33.430000,0.000000,0.000000,0.000000,200,200,200
304.980127,4686,56.615000,73.396000,33.726000,0.000000,0.000000,0.000000,200,200,200
305.080116,4687,57.016000,73.905000,34.087000,0.000000,0.000000,0.000000,200,200,200
305.180302,4688,57.325000,74.507000,34.612000,0.000000,0.000000,0.000000,200,200,200
305.281660,4689,57.788000,75.108000,35.022000,0.000000,0.000000,0.000000,200,200,200
305.380302,4690,58.065000,75.479000,35.597000,0.000000,0.000000,0.000000,200,200,200
305.481384,4691,58.466000,75.942000,36.057000,0.000000,0.000000,0.000000,200,200,200
305.580780,4692,58.929000,76.405000,36.615000,0.000000,0.000000,0.000000,200,200,200
305.680854,4693,59.300000,76.729000,36.960000,0.000000,0.000000,0.000000,200,200,200
305.780356,4694,59.516000,77.006000,37.156000,0.000000,0.000000,0.000000,200,200,200
305.881528,4695,60.040000,77.330000,37.173000,0.000000,0.000000,0.000000,200,200,200
305.980460,4696,60.411000,77.840000,37.124000,0.000000,0.000000,0.000000,200,200,200
306.080652,4697,60.781000,78.210000,36.927000,0.000000,0.000000,0.000000,200,200,200
306.180657,4698,61.059000,78.765000,36.713000,0.000000,0.000000,0.000000,200,200,200
306.280763,4699,61.429000,79.506000,36.516000,0.000000,0.000000,0.000000,200,200,200
306.380787,4700,61.830000,80.154000,36.385000,0.000000,0.000000,0.000000,200,200,200
306.480799,4701,62.108000,80.802000,36.467000,0.000000,0.000000,0.000000,200,200,200
306.580154,4702,62.448000,81.450000,36.746000,0.000000,0.000000,0.000000,200,200,200
306.680280,4703,62.756000,82.284000,37.156000,0.000000,0.000000,0.000000,200,200,200
306.780820,4704,63.065000,82.793000,37.846000,0.000000,0.000000,0.000000,200,200,200
