t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
71.966608,3726,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.066764,3727,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.166902,3728,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.266714,3729,49.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.366535,3730,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.466833,3731,49.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.566980,3732,48.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.667052,3733,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.767250,3734,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.867091,3735,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
72.967145,3736,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.067170,3737,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.167165,3738,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.267206,3739,48.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.367180,3740,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.467541,3741,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.567409,3742,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.667557,3743,48.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.767573,3744,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.867772,3745,48.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
73.967446,3746,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.066993,3747,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.167620,3748,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.267684,3749,48.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.367491,3750,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.467842,3751,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.567678,3752,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.667354,3753,52.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.767747,3754,50.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.867812,3755,52.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
74.967832,3756,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.067831,3757,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.167627,3758,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.268037,3759,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.367933,3760,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.468055,3761,50.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.567668,3762,49.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.668106,3763,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.768339,3764,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.868305,3765,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
75.968206,3766,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.068337,3767,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.168057,3768,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.268629,3769,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.367918,3770,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.468187,3771,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.568366,3772,46.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.668110,3773,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.768419,3774,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.868433,3775,51.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
76.968435,3776,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.068489,3777,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.168734,3778,48.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.268499,3779,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.368516,3780,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.468517,3781,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.568538,3782,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.668640,3783,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.768671,3784,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.868826,3785,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
77.968792,3786,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.068828,3787,49.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.168902,3788,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.268870,3789,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.368455,3790,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.468839,3791,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.568701,3792,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.668675,3793,52.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.768789,3794,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.868869,3795,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
78.968791,3796,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.068830,3797,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.168855,3798,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.268948,3799,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.368637,3800,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.469027,3801,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.568944,3802,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.668923,3803,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.768994,3804,48.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.869030,3805,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
79.969053,3806,48.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.069009,3807,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.169095,3808,53.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.269107,3809,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.368689,3810,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.469069,3811,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.569031,3812,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.669058,3813,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.769107,3814,50.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.869030,3815,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
80.969054,3816,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.069156,3817,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.169153,3818,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.269065,3819,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.369015,3820,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.469092,3821,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.569162,3822,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.669208,3823,50.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.769180,3824,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.869298,3825,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
81.969135,3826,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.068657,3827,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.169303,3828,50.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.269360,3829,48.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.368739,3830,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.469223,3831,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.569352,3832,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.669417,3833,51.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.768721,3834,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.869291,3835,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
82.969279,3836,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.069169,3837,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.169273,3838,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.269259,3839,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.369297,3840,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.469324,3841,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.569329,3842,49.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.669466,3843,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.769396,3844,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.869454,3845,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
83.969375,3846,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.069463,3847,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.169361,3848,51.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.269376,3849,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.369051,3850,48.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.469149,3851,49.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.569498,3852,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.669125,3853,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.768294,3854,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.867961,3855,48.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
84.967535,3856,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.067138,3857,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.166821,3858,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.266609,3859,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.365978,3860,48.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.466235,3861,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.565875,3862,49.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.665418,3863,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.764811,3864,52.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.864431,3865,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
85.964092,3866,49.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.063917,3867,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.163586,3868,47.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.263298,3869,51.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.362424,3870,50.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.462491,3871,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.562161,3872,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.661291,3873,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.761362,3874,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.861308,3875,49.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
86.961100,3876,52.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.060696,3877,48.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.160309,3878,49.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.259964,3879,68.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.359130,3880,76.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.459414,3881,65.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.558993,3882,65.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.658940,3883,68.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.758448,3884,66.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.858192,3885,65.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
87.957988,3886,64.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.057662,3887,66.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.157443,3888,64.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.257110,3889,63.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.356231,3890,62.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.456389,3891,63.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.556437,3892,62.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.655978,3893,63.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.755731,3894,60.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.855593,3895,62.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
88.955161,3896,63.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.054779,3897,63.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.154508,3898,63.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.254211,3899,60.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.353854,3900,62.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.454131,3901,62.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.553882,3902,57.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.653383,3903,61.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.752978,3904,60.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.852531,3905,61.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
89.952197,3906,60.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.052156,3907,57.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.151815,3908,56.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.251535,3909,64.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.351004,3910,64.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.450972,3911,65.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.550708,3912,66.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.649982,3913,64.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.750229,3914,64.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.850110,3915,64.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
90.949767,3916,64.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.049479,3917,62.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.149210,3918,64.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.249090,3919,62.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.348628,3920,62.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.448455,3921,62.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.548331,3922,61.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.647830,3923,62.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.747740,3924,61.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.847461,3925,62.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
91.947216,3926,61.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.046972,3927,61.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.146748,3928,61.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.246604,3929,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.346240,3930,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.446093,3931,59.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.545684,3932,61.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.645518,3933,61.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.745376,3934,58.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.845173,3935,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
92.945215,3936,59.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.044743,3937,61.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.144426,3938,61.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.244106,3939,61.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.343835,3940,60.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.443881,3941,60.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.543247,3942,59.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.643249,3943,58.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.743042,3944,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.843044,3945,59.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
93.942736,3946,61.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.042516,3947,61.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.142306,3948,69.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.241998,3949,97.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.341835,3950,96.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.441663,3951,98.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.541379,3952,84.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.641127,3953,80.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.741040,3954,80.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.840845,3955,80.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
94.940372,3956,81.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.040451,3957,78.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.140095,3958,79.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.239793,3959,79.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.339766,3960,80.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.439570,3961,79.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.539459,3962,78.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.638584,3963,79.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.738852,3964,79.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.838713,3965,79.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
95.938437,3966,82.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.038348,3967,86.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.138259,3968,84.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.238061,3969,86.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.337821,3970,86.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.437541,3971,85.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.537397,3972,81.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.637021,3973,88.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.737579,3974,98.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.837480,3975,101.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
96.936538,3976,97.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.036605,3977,98.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.136448,3978,97.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.236769,3979,120.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.336566,3980,94.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.435899,3981,92.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.535507,3982,90.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.635424,3983,92.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.735148,3984,91.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.834959,3985,91.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
97.935110,3986,90.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.035355,3987,95.000000,33.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.135058,3988,108.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.234168,3989,110.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.334751,3990,106.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.434609,3991,106.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.534315,3992,105.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.634246,3993,112.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.733524,3994,118.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.833931,3995,109.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
98.933414,3996,112.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.033500,3997,126.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.132799,3998,129.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.232800,3999,120.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.332636,4000,123.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.432381,4001,128.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.532676,4002,125.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.631586,4003,124.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.731820,4004,122.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.831243,4005,122.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
99.931158,4006,122.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.031340,4007,122.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.131142,4008,141.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.230790,4009,127.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.330835,4010,126.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.430618,4011,127.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.530175,4012,127.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.630372,4013,125.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.730292,4014,126.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.829908,4015,124.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
100.929416,4016,153.000000,71.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.029815,4017,156.000000,74.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.129540,4018,154.000000,73.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.229063,4019,151.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.329287,4020,151.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.429178,4021,150.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.529534,4022,155.000000,71.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.628882,4023,148.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.728827,4024,149.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.828692,4025,149.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
101.928014,4026,149.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.028208,4027,149.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.128810,4028,149.000000,71.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.228470,4029,151.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.329069,4030,150.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.427701,4031,148.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.527563,4032,148.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.627407,4033,147.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.727270,4034,146.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.827113,4035,146.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
102.926516,4036,148.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
103.026897,4037,148.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
103.126689,4038,148.000000,67.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
103.226544,4039,150.000000,71.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
103.326573,4040,151.000000,72.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
103.426294,4041,151.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
103.526250,4042,148.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
