t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
10.799810,1045,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
10.899770,1046,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
10.999816,1047,12.020000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.099711,1048,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.199842,1049,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.300461,1050,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.400107,1051,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.499887,1052,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.599853,1053,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.699857,1054,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.799703,1055,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
11.900275,1056,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.000132,1057,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.099902,1058,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.199824,1059,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.299728,1060,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.400163,1061,11.990000,12.337000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.500372,1062,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.600228,1063,11.897000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.699912,1064,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.799656,1065,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.899856,1066,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
12.999545,1067,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.099612,1068,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.199617,1069,12.237000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.299602,1070,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.399770,1071,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.499510,1072,11.959000,12.337000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.599643,1073,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.699602,1074,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.799601,1075,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.899507,1076,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
13.999649,1077,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.099448,1078,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.199850,1079,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.299574,1080,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.399601,1081,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.499606,1082,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.599306,1083,11.928000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.699845,1084,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.799542,1085,11.990000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.899350,1086,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
14.999608,1087,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.099244,1088,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.199581,1089,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.299983,1090,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.400164,1091,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.499974,1092,11.990000,12.568000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.599924,1093,11.897000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.699892,1094,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.800123,1095,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
15.899805,1096,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.000165,1097,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.099605,1098,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.199390,1099,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.299474,1100,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.399402,1101,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.499698,1102,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.599540,1103,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.699237,1104,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.799475,1105,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.899369,1106,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
16.999253,1107,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.099524,1108,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.199315,1109,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.299391,1110,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.399421,1111,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.499173,1112,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.599278,1113,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.699478,1114,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.799144,1115,11.928000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.899263,1116,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
17.999458,1117,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.099279,1118,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.199287,1119,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.299416,1120,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.399516,1121,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.499476,1122,11.897000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.599471,1123,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.699524,1124,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.799240,1125,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.899351,1126,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
18.999302,1127,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.099070,1128,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.199358,1129,11.928000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.299278,1130,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.399185,1131,11.835000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.499356,1132,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.599439,1133,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.699322,1134,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.799331,1135,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.899219,1136,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
19.999208,1137,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.099187,1138,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.199283,1139,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.299209,1140,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.399282,1141,12.020000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.499078,1142,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.599056,1143,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.699212,1144,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.799189,1145,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.899014,1146,11.496000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
20.999128,1147,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.099187,1148,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.199154,1149,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.299179,1150,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.398523,1151,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.499076,1152,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.599088,1153,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.699304,1154,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.799291,1155,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.899122,1156,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
21.999235,1157,11.928000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.099224,1158,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.199178,1159,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.299109,1160,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.399116,1161,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.499109,1162,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.598982,1163,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.698801,1164,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.799138,1165,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.898947,1166,11.897000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
22.999133,1167,11.897000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.099058,1168,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.199035,1169,11.897000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.299161,1170,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.399092,1171,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.499121,1172,11.897000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.599047,1173,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.698881,1174,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.799015,1175,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.899226,1176,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
23.999100,1177,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.098988,1178,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.199121,1179,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.298775,1180,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.398719,1181,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.499050,1182,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.599191,1183,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.698942,1184,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.798950,1185,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.898832,1186,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
24.998821,1187,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.098929,1188,12.020000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.199002,1189,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.298931,1190,11.928000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.398880,1191,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.498989,1192,11.928000,12.615000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.598945,1193,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.698996,1194,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.798853,1195,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.898843,1196,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
25.998957,1197,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.098824,1198,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.198709,1199,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.298486,1200,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.398769,1201,11.928000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.498851,1202,11.897000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.598707,1203,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.698719,1204,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.798770,1205,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.898597,1206,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
26.998767,1207,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.098956,1208,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.198761,1209,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.298818,1210,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.398371,1211,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.498904,1212,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.598814,1213,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.699020,1214,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.798629,1215,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.898182,1216,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
27.998713,1217,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.098774,1218,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.198587,1219,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.298259,1220,11.990000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.398780,1221,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.498744,1222,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.598657,1223,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.698687,1224,12.020000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.798456,1225,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.898709,1226,11.897000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
28.998684,1227,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.098494,1228,12.020000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.198653,1229,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.298467,1230,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.398734,1231,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.498651,1232,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.598574,1233,11.866000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.698725,1234,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.798559,1235,11.897000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.898724,1236,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
29.998637,1237,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.098575,1238,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.198559,1239,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.298709,1240,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.398496,1241,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.498626,1242,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.598460,1243,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.698352,1244,11.897000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.798356,1245,11.959000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.898605,1246,11.959000,12.337000,0.000000,0.000000,0.000000,0.000000,200,200,200
30.998413,1247,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.098464,1248,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.198399,1249,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.298372,1250,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.398472,1251,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.498552,1252,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.598408,1253,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.698457,1254,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.798328,1255,11.959000,12.337000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.898493,1256,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
31.998425,1257,11.959000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.098617,1258,11.928000,12.522000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.198527,1259,11.866000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.298581,1260,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.398463,1261,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.498623,1262,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.598412,1263,11.866000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.698531,1264,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.798350,1265,11.866000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.898499,1266,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
32.998393,1267,11.897000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.098431,1268,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.198420,1269,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.298445,1270,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.398349,1271,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.498411,1272,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.598230,1273,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.698373,1274,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.798247,1275,11.959000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.898248,1276,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
33.998241,1277,11.990000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
34.097909,1278,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
34.198397,1279,11.928000,12.383000,0.000000,0.000000,0.000000,0.000000,200,200,200
34.299216,1280,11.928000,12.476000,0.000000,0.000000,0.000000,0.000000,200,200,200
34.398334,1281,11.928000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
34.498995,1282,11.959000,12.429000,0.000000,0.000000,0.000000,0.000000,200,200,200
