t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
191.869519,2372,43.653000,44.000000,0.000000,3.160000,3.111000,0.000000,0,0,0
191.969491,2373,43.777000,43.954000,0.000000,3.275000,3.127000,0.000000,0,0,0
192.069211,2374,43.900000,44.278000,0.000000,3.226000,3.176000,0.000000,0,0,0
192.169767,2375,44.023000,44.186000,0.000000,3.176000,3.144000,0.000000,0,0,0
192.269850,2376,43.807000,44.417000,0.000000,3.160000,3.094000,0.000000,0,0,0
192.369662,2377,43.993000,44.695000,0.000000,3.193000,3.062000,0.000000,0,0,0
192.469699,2378,43.993000,44.556000,2.881000,3.324000,3.160000,0.000000,0,0,0
192.569764,2379,43.777000,44.510000,3.045000,3.439000,3.275000,0.000000,0,0,0
192.669113,2380,43.530000,44.556000,3.111000,3.751000,3.439000,0.000000,0,0,0
192.769651,2381,43.314000,44.232000,3.242000,3.620000,3.554000,0.000000,0,0,0
192.869730,2382,43.098000,44.139000,3.324000,3.817000,3.603000,0.000000,0,0,0
192.969626,2383,42.789000,44.000000,3.390000,3.817000,3.751000,0.000000,0,0,0
193.069693,2384,42.450000,43.630000,3.423000,3.849000,3.833000,0.000000,0,0,0
193.169922,2385,42.172000,43.306000,3.439000,3.866000,3.849000,0.000000,0,0,0
193.269793,2386,41.863000,43.075000,3.423000,3.882000,3.849000,0.000000,0,0,0
193.369858,2387,41.524000,42.658000,3.423000,3.866000,3.817000,0.000000,0,0,0
193.469922,2388,41.215000,42.380000,3.357000,3.833000,3.849000,0.000000,0,0,0
193.569612,2389,41.061000,41.778000,3.341000,3.784000,3.849000,0.000000,0,0,0
193.669582,2390,40.845000,41.593000,3.193000,3.685000,3.735000,0.000000,0,0,0
193.769744,2391,40.721000,41.362000,3.094000,3.570000,3.603000,0.000000,0,0,0
193.869678,2392,40.598000,41.177000,3.029000,3.472000,3.554000,0.000000,0,0,0
193.969979,2393,40.536000,41.177000,2.979000,3.373000,3.456000,0.000000,0,0,0
194.069671,2394,40.351000,40.945000,2.897000,3.324000,3.357000,0.000000,0,0,0
194.169671,2395,40.289000,40.899000,2.881000,3.275000,3.259000,0.000000,0,0,0
194.269641,2396,40.382000,40.899000,2.832000,3.226000,3.259000,0.000000,0,0,0
194.369483,2397,40.413000,40.806000,0.000000,3.144000,3.209000,0.000000,0,0,0
194.469707,2398,40.444000,40.760000,0.000000,3.094000,3.127000,0.000000,0,0,0
194.569733,2399,40.505000,40.714000,0.000000,3.062000,3.127000,0.000000,0,0,0
194.669379,2400,40.567000,40.853000,0.000000,3.029000,3.045000,0.000000,0,0,0
194.769931,2401,40.721000,40.991000,0.000000,2.996000,3.012000,0.000000,0,0,0
194.869754,2402,40.814000,41.130000,0.000000,2.979000,2.963000,0.000000,0,0,0
194.969081,2403,41.092000,41.130000,0.000000,2.963000,2.897000,0.000000,0,0,0
195.069779,2404,41.092000,41.177000,0.000000,3.012000,2.947000,0.000000,0,0,0
195.169982,2405,41.246000,41.223000,0.000000,2.979000,2.865000,0.000000,0,0,0
195.269764,2406,41.246000,41.408000,0.000000,2.996000,2.947000,0.000000,0,0,0
195.369715,2407,41.431000,41.177000,0.000000,2.979000,2.947000,0.000000,0,0,0
195.469751,2408,41.153000,41.686000,0.000000,2.979000,2.947000,0.000000,0,0,0
195.569732,2409,41.585000,41.778000,0.000000,2.963000,2.979000,0.000000,0,0,0
195.669442,2410,41.771000,42.195000,0.000000,3.012000,2.979000,0.000000,0,0,0
195.769806,2411,42.017000,41.871000,0.000000,3.029000,3.012000,0.000000,0,0,0
195.869847,2412,41.956000,42.149000,0.000000,3.012000,3.012000,0.000000,0,0,0
195.969684,2413,42.079000,42.195000,0.000000,3.029000,3.062000,0.000000,0,0,0
196.069749,2414,42.264000,42.473000,0.000000,3.012000,3.012000,0.000000,0,0,0
196.169649,2415,42.264000,42.565000,0.000000,3.045000,3.029000,0.000000,0,0,0
196.269660,2416,42.542000,42.612000,0.000000,3.045000,3.029000,0.000000,0,0,0
196.369668,2417,42.573000,42.658000,0.000000,3.045000,3.045000,0.000000,0,0,0
196.469346,2418,42.696000,42.750000,2.799000,3.045000,3.045000,0.000000,0,0,0
196.569682,2419,42.789000,42.843000,0.000000,3.045000,3.012000,0.000000,0,0,0
196.669095,2420,42.820000,42.982000,0.000000,3.045000,3.029000,0.000000,0,0,0
196.769597,2421,43.036000,43.213000,0.000000,3.062000,3.029000,0.000000,0,0,0
196.869891,2422,43.098000,43.121000,0.000000,3.094000,3.045000,0.000000,0,0,0
196.969798,2423,43.221000,43.352000,0.000000,3.094000,3.062000,0.000000,0,0,0
197.069806,2424,43.252000,43.445000,0.000000,3.111000,3.078000,0.000000,0,0,0
197.169728,2425,43.375000,43.537000,0.000000,3.111000,3.062000,0.000000,0,0,0
197.269762,2426,43.561000,43.769000,0.000000,3.078000,3.045000,0.000000,0,0,0
197.369342,2427,43.653000,43.676000,0.000000,3.078000,3.045000,0.000000,0,0,0
197.470021,2428,43.746000,44.000000,0.000000,3.144000,3.078000,0.000000,0,0,0
197.569840,2429,43.869000,44.000000,0.000000,3.193000,3.111000,0.000000,0,0,0
197.669532,2430,43.931000,44.093000,0.000000,3.209000,3.144000,0.000000,0,0,0
197.769985,2431,44.054000,44.232000,2.799000,3.144000,3.160000,0.000000,0,0,0
197.869684,2432,44.023000,44.463000,0.000000,3.160000,3.111000,0.000000,0,0,0
197.969566,2433,43.993000,44.648000,2.815000,3.275000,3.094000,0.000000,0,0,0
198.069910,2434,43.900000,44.695000,3.029000,3.373000,3.226000,0.000000,0,0,0
198.169597,2435,43.684000,44.648000,3.029000,3.538000,3.373000,0.000000,0,0,0
198.269634,2436,43.406000,44.417000,3.209000,3.538000,3.505000,0.000000,0,0,0
198.369715,2437,43.190000,44.232000,3.308000,3.718000,3.570000,0.000000,0,0,0
198.469699,2438,42.820000,44.093000,3.456000,3.817000,3.718000,0.000000,0,0,0
198.569763,2439,42.573000,43.676000,3.488000,3.833000,3.817000,0.000000,0,0,0
198.669440,2440,42.234000,43.584000,3.423000,3.833000,3.833000,0.000000,0,0,0
198.769709,2441,41.956000,43.028000,3.423000,3.849000,3.849000,0.000000,0,0,0
198.869740,2442,41.647000,42.658000,3.390000,3.866000,3.817000,0.000000,0,0,0
198.969684,2443,41.339000,42.473000,3.373000,3.849000,3.849000,0.000000,0,0,0
199.069800,2444,41.184000,42.102000,3.308000,3.767000,3.833000,0.000000,0,0,0
199.169771,2445,40.906000,41.871000,3.226000,3.652000,3.751000,0.000000,0,0,0
199.269719,2446,40.783000,41.315000,3.094000,3.570000,3.636000,0.000000,0,0,0
199.369783,2447,40.660000,41.177000,3.045000,3.538000,3.554000,0.000000,0,0,0
199.469848,2448,40.567000,41.177000,2.996000,3.439000,3.505000,0.000000,0,0,0
199.569724,2449,40.444000,41.084000,2.914000,3.341000,3.390000,0.000000,0,0,0
199.669477,2450,40.320000,40.991000,2.881000,3.275000,3.324000,0.000000,0,0,0
199.769710,2451,40.258000,40.760000,2.815000,3.209000,3.259000,0.000000,0,0,0
199.869826,2452,40.382000,40.760000,0.000000,3.176000,3.242000,0.000000,0,0,0
199.969202,2453,40.320000,40.667000,0.000000,3.160000,3.127000,0.000000,0,0,0
200.069723,2454,40.444000,40.528000,0.000000,3.094000,3.127000,0.000000,0,0,0
200.169756,2455,40.536000,40.714000,0.000000,3.078000,3.094000,0.000000,0,0,0
200.269571,2456,40.660000,40.806000,0.000000,3.029000,3.045000,0.000000,0,0,0
200.369862,2457,40.690000,40.945000,0.000000,2.963000,3.029000,0.000000,0,0,0
200.469921,2458,40.690000,41.038000,0.000000,2.947000,2.963000,0.000000,0,0,0
200.569664,2459,40.937000,41.177000,0.000000,2.947000,2.930000,0.000000,0,0,0
200.669514,2460,40.906000,41.177000,0.000000,2.963000,2.947000,0.000000,0,0,0
200.769714,2461,41.153000,41.130000,0.000000,2.979000,2.963000,0.000000,0,0,0
200.870027,2462,41.246000,41.315000,0.000000,3.012000,2.963000,0.000000,0,0,0
200.969592,2463,41.277000,41.454000,0.000000,2.963000,2.947000,0.000000,0,0,0
201.069710,2464,41.493000,41.917000,0.000000,3.012000,2.930000,0.000000,0,0,0
201.169719,2465,41.647000,41.732000,0.000000,3.029000,2.947000,0.000000,0,0,0
201.269746,2466,41.616000,41.778000,0.000000,3.012000,2.996000,0.000000,0,0,0
201.369842,2467,41.740000,41.686000,0.000000,2.979000,3.012000,0.000000,0,0,0
201.469978,2468,41.832000,41.964000,0.000000,3.029000,2.996000,0.000000,0,0,0
201.569660,2469,41.987000,42.149000,0.000000,3.029000,2.930000,0.000000,0,0,0
201.669561,2470,42.017000,42.102000,0.000000,3.012000,3.012000,0.000000,0,0,0
201.769802,2471,42.203000,42.380000,0.000000,3.029000,2.996000,0.000000,0,0,0
201.869762,2472,42.264000,42.426000,0.000000,3.029000,2.996000,0.000000,0,0,0
201.969751,2473,42.295000,42.565000,0.000000,3.045000,3.029000,0.000000,0,0,0
202.070071,2474,42.480000,42.612000,0.000000,3.045000,3.045000,0.000000,0,0,0
202.169844,2475,42.542000,42.658000,0.000000,3.045000,3.045000,0.000000,0,0,0
202.269797,2476,42.666000,42.750000,0.000000,3.045000,3.029000,0.000000,0,0,0
202.369918,2477,42.758000,42.843000,0.000000,3.094000,3.045000,0.000000,0,0,0
202.469956,2478,42.912000,43.075000,0.000000,3.045000,3.045000,0.000000,0,0,0
202.569862,2479,42.943000,43.260000,0.000000,3.078000,3.029000,0.000000,0,0,0
202.669404,2480,43.005000,43.399000,0.000000,3.062000,3.045000,0.000000,0,0,0
202.769839,2481,43.252000,43.352000,0.000000,3.111000,3.062000,0.000000,0,0,0
202.869643,2482,43.252000,43.445000,0.000000,3.160000,3.078000,0.000000,0,0,0
202.969925,2483,43.437000,43.537000,0.000000,3.094000,3.078000,0.000000,0,0,0
203.069932,2484,43.437000,43.584000,0.000000,3.078000,3.078000,0.000000,0,0,0
203.170234,2485,43.653000,43.769000,0.000000,3.062000,3.062000,0.000000,0,0,0
203.269979,2486,43.900000,43.908000,0.000000,3.078000,3.045000,0.000000,0,0,0
203.369928,2487,43.715000,44.000000,0.000000,3.193000,3.062000,0.000000,0,0,0
203.469675,2488,43.869000,44.139000,0.000000,3.193000,3.078000,0.000000,0,0,0
203.569634,2489,43.931000,44.139000,0.000000,3.094000,3.127000,0.000000,0,0,0
203.669413,2490,44.054000,44.139000,0.000000,3.226000,3.176000,0.000000,0,0,0
203.770034,2491,44.116000,44.186000,0.000000,3.209000,3.193000,0.000000,0,0,0
203.869723,2492,43.993000,44.324000,0.000000,3.226000,3.160000,0.000000,0,0,0
203.969646,2493,44.147000,44.556000,0.000000,3.160000,2.996000,0.000000,0,0,0
204.069948,2494,44.054000,44.602000,2.799000,3.209000,3.111000,0.000000,0,0,0
204.169649,2495,44.054000,44.695000,2.865000,3.308000,3.176000,0.000000,0,0,0
204.269776,2496,43.869000,44.741000,2.996000,3.390000,3.259000,0.000000,0,0,0
204.369871,2497,43.807000,44.695000,3.062000,3.538000,3.357000,0.000000,0,0,0
204.469982,2498,43.591000,44.648000,3.176000,3.587000,3.488000,0.000000,0,0,0
204.569801,2499,43.406000,44.371000,3.242000,3.636000,3.570000,0.000000,0,0,0
204.669498,2500,43.190000,44.186000,3.373000,3.767000,3.652000,0.000000,0,0,0
204.770242,2501,42.943000,44.093000,3.357000,3.833000,3.735000,0.000000,0,0,0
204.869738,2502,42.820000,43.769000,3.390000,3.735000,3.800000,0.000000,0,0,0
204.969315,2503,42.480000,43.676000,3.324000,3.849000,3.833000,0.000000,0,0,0
205.069757,2504,42.234000,43.352000,3.472000,3.866000,3.833000,0.000000,0,0,0
205.169783,2505,42.017000,43.121000,3.439000,3.899000,3.882000,0.000000,0,0,0
205.269974,2506,41.740000,42.750000,3.488000,3.915000,3.849000,0.000000,0,0,0
205.369874,2507,41.647000,42.565000,3.373000,3.849000,3.866000,0.000000,0,0,0
205.470059,2508,41.277000,42.380000,3.341000,3.833000,3.833000,0.000000,0,0,0
205.569345,2509,40.999000,42.010000,3.275000,3.784000,3.817000,0.000000,0,0,0
205.669522,2510,40.999000,41.732000,3.209000,3.702000,3.735000,0.000000,0,0,0
205.770159,2511,40.876000,41.686000,3.144000,3.636000,3.669000,0.000000,0,0,0
205.869744,2512,40.721000,41.362000,3.045000,3.570000,3.603000,0.000000,0,0,0
205.969730,2513,40.721000,41.223000,3.029000,3.488000,3.570000,0.000000,0,0,0
206.069736,2514,40.629000,41.223000,3.012000,3.472000,3.472000,0.000000,0,0,0
206.169770,2515,40.629000,41.177000,2.914000,3.390000,3.423000,0.000000,0,0,0
206.269773,2516,40.474000,41.084000,2.848000,3.324000,3.406000,0.000000,0,0,0
206.369776,2517,40.444000,41.084000,2.832000,3.242000,3.324000,0.000000,0,0,0
206.469838,2518,40.567000,40.991000,2.848000,3.259000,3.242000,0.000000,0,0,0
206.569821,2519,40.660000,40.991000,2.799000,3.209000,3.226000,0.000000,0,0,0
206.669681,2520,40.474000,41.038000,0.000000,3.160000,3.176000,0.000000,0,0,0
206.769748,2521,40.351000,40.899000,0.000000,3.144000,3.176000,0.000000,0,0,0
206.869877,2522,40.598000,40.853000,0.000000,3.144000,3.160000,0.000000,0,0,0
206.969776,2523,40.845000,40.899000,0.000000,3.094000,3.111000,0.000000,0,0,0
207.069683,2524,40.690000,41.269000,0.000000,3.045000,3.045000,0.000000,0,0,0
207.170235,2525,40.752000,40.853000,0.000000,3.012000,3.045000,0.000000,0,0,0
207.269970,2526,40.752000,40.991000,0.000000,2.996000,3.045000,0.000000,0,0,0
207.370052,2527,40.876000,41.038000,0.000000,2.947000,2.963000,0.000000,0,0,0
207.469665,2528,40.845000,41.130000,0.000000,2.963000,2.979000,0.000000,0,0,0
207.569877,2529,40.814000,41.177000,0.000000,2.947000,2.914000,0.000000,0,0,0
207.669371,2530,41.123000,41.177000,0.000000,2.979000,2.930000,0.000000,0,0,0
207.769695,2531,41.246000,41.223000,0.000000,2.947000,2.963000,0.000000,0,0,0
207.869877,2532,41.246000,41.315000,0.000000,2.979000,2.914000,0.000000,0,0,0
207.969706,2533,41.277000,41.362000,0.000000,2.996000,2.963000,0.000000,0,0,0
208.069794,2534,41.339000,41.639000,0.000000,2.865000,2.979000,0.000000,0,0,0
208.169886,2535,41.462000,41.686000,0.000000,2.979000,2.930000,0.000000,0,0,0
208.269843,2536,41.585000,41.686000,0.000000,2.979000,2.930000,0.000000,0,0,0
208.369873,2537,41.616000,41.825000,0.000000,3.012000,2.963000,0.000000,0,0,0
208.469603,2538,41.709000,42.102000,0.000000,2.979000,2.963000,0.000000,0,0,0
208.570175,2539,41.832000,41.871000,0.000000,2.947000,2.979000,0.000000,0,0,0
208.669550,2540,41.801000,42.010000,0.000000,3.029000,2.979000,0.000000,0,0,0
208.769932,2541,41.863000,42.056000,0.000000,3.029000,2.996000,0.000000,0,0,0
208.869856,2542,41.894000,42.195000,0.000000,3.012000,3.045000,0.000000,0,0,0
208.969801,2543,42.110000,42.380000,0.000000,3.029000,2.979000,0.000000,0,0,0
209.069525,2544,42.234000,42.426000,0.000000,3.029000,2.996000,0.000000,0,0,0
209.170487,2545,42.264000,42.426000,0.000000,3.029000,2.979000,0.000000,0,0,0
209.270006,2546,42.295000,42.565000,0.000000,3.045000,2.996000,0.000000,0,0,0
209.369776,2547,42.357000,42.612000,0.000000,3.045000,3.012000,0.000000,0,0,0
209.469981,2548,42.388000,42.658000,0.000000,3.045000,3.029000,0.000000,0,0,0
209.570035,2549,42.573000,42.658000,0.000000,3.045000,3.045000,0.000000,0,0,0
209.669460,2550,42.666000,42.658000,0.000000,3.094000,3.045000,0.000000,0,0,0
209.769689,2551,42.635000,42.797000,0.000000,3.045000,3.045000,0.000000,0,0,0
209.869694,2552,42.758000,42.704000,0.000000,3.045000,2.979000,0.000000,0,0,0
209.969214,2553,42.820000,42.843000,0.000000,3.045000,3.012000,0.000000,0,0,0
210.069862,2554,42.912000,43.028000,0.000000,3.045000,3.045000,0.000000,0,0,0
210.169794,2555,42.974000,43.213000,0.000000,3.045000,3.045000,0.000000,0,0,0
210.269868,2556,43.098000,43.167000,0.000000,3.094000,3.045000,0.000000,0,0,0
210.369677,2557,43.190000,43.306000,0.000000,3.094000,3.045000,0.000000,0,0,0
210.469971,2558,43.221000,43.306000,0.000000,3.209000,3.045000,0.000000,0,0,0
210.570060,2559,43.252000,43.399000,0.000000,3.078000,3.045000,0.000000,0,0,0
210.669636,2560,43.283000,43.399000,0.000000,3.094000,3.094000,0.000000,0,0,0
210.769878,2561,43.375000,43.630000,0.000000,2.996000,3.062000,0.000000,0,0,0
210.870336,2562,43.406000,43.676000,0.000000,3.062000,3.045000,0.000000,0,0,0
210.970046,2563,43.530000,43.769000,0.000000,3.045000,3.045000,0.000000,0,0,0
211.070415,2564,43.591000,43.908000,0.000000,3.094000,3.045000,0.000000,0,0,0
211.170527,2565,43.653000,44.000000,0.000000,3.176000,3.045000,0.000000,0,0,0
211.270377,2566,43.746000,43.954000,0.000000,3.259000,3.078000,0.000000,0,0,0
211.370532,2567,43.807000,44.093000,0.000000,3.193000,3.127000,0.000000,0,0,0
211.469984,2568,43.900000,44.093000,0.000000,3.209000,3.176000,0.000000,0,0,0
211.569863,2569,43.931000,44.093000,0.000000,3.176000,3.176000,0.000000,0,0,0
211.669664,2570,43.993000,44.278000,0.000000,3.144000,3.160000,0.000000,0,0,0
211.769854,2571,44.054000,44.602000,0.000000,3.127000,3.111000,0.000000,0,0,0
211.870067,2572,44.054000,44.510000,0.000000,3.176000,3.094000,0.000000,0,0,0
211.969832,2573,44.023000,44.695000,2.799000,3.226000,3.127000,0.000000,0,0,0
212.069866,2574,43.869000,44.602000,2.914000,3.308000,3.144000,0.000000,0,0,0
212.169962,2575,43.807000,44.741000,3.045000,3.456000,3.275000,0.000000,0,0,0
212.269817,2576,43.684000,44.648000,3.094000,3.521000,3.357000,0.000000,0,0,0
212.370068,2577,43.437000,44.463000,3.127000,3.587000,3.488000,0.000000,0,0,0
212.469859,2578,43.437000,44.324000,3.226000,3.718000,3.570000,0.000000,0,0,0
212.569892,2579,43.190000,44.186000,3.259000,3.767000,3.620000,0.000000,0,0,0
212.669354,2580,42.974000,44.186000,3.324000,3.817000,3.702000,0.000000,0,0,0
212.770145,2581,42.758000,43.908000,3.373000,3.784000,3.735000,0.000000,0,0,0
212.869922,2582,42.511000,43.723000,3.406000,3.849000,3.817000,0.000000,0,0,0
212.969838,2583,42.295000,43.399000,3.373000,3.866000,3.833000,0.000000,0,0,0
213.069775,2584,42.141000,43.213000,3.505000,3.849000,3.849000,0.000000,0,0,0
213.170088,2585,41.894000,42.936000,3.406000,3.866000,3.833000,0.000000,0,0,0
213.270392,2586,41.709000,42.704000,3.406000,3.849000,3.833000,0.000000,0,0,0
213.369764,2587,41.493000,42.519000,3.291000,3.849000,3.833000,0.000000,0,0,0
213.469843,2588,41.277000,42.195000,3.324000,3.833000,3.833000,0.000000,0,0,0
213.570240,2589,41.215000,41.871000,3.275000,3.767000,3.800000,0.000000,0,0,0
213.669724,2590,40.999000,41.732000,3.160000,3.718000,3.784000,0.000000,0,0,0
213.770028,2591,40.876000,41.593000,3.078000,3.620000,3.702000,0.000000,0,0,0
213.869891,2592,40.783000,41.547000,3.062000,3.587000,3.587000,0.000000,0,0,0
213.969838,2593,40.752000,41.315000,3.012000,3.538000,3.570000,0.000000,0,0,0
214.070238,2594,40.690000,41.084000,2.865000,3.406000,3.505000,0.000000,0,0,0
214.169935,2595,40.598000,41.177000,2.897000,3.324000,3.308000,0.000000,0,0,0
214.270098,2596,40.536000,41.084000,2.914000,3.373000,3.373000,0.000000,0,0,0
214.370028,2597,40.474000,41.038000,2.832000,3.275000,3.291000,0.000000,0,0,0
214.469856,2598,40.413000,41.038000,2.799000,3.291000,3.275000,0.000000,0,0,0
214.570000,2599,40.474000,40.945000,2.799000,3.226000,3.209000,0.000000,0,0,0
214.669676,2600,40.413000,40.991000,0.000000,3.176000,3.193000,0.000000,0,0,0
214.769975,2601,40.413000,40.714000,0.000000,3.160000,3.176000,0.000000,0,0,0
214.870173,2602,40.474000,40.714000,0.000000,3.127000,3.127000,0.000000,0,0,0
214.969644,2603,40.598000,40.853000,0.000000,3.062000,3.078000,0.000000,0,0,0
215.069941,2604,40.598000,40.714000,0.000000,3.094000,3.045000,0.000000,0,0,0
215.169978,2605,40.690000,40.945000,0.000000,3.029000,3.062000,0.000000,0,0,0
215.270552,2606,40.783000,40.945000,0.000000,3.012000,2.979000,0.000000,0,0,0
215.369958,2607,40.845000,41.038000,0.000000,2.996000,3.012000,0.000000,0,0,0
215.469829,2608,40.937000,41.177000,0.000000,2.963000,2.947000,0.000000,0,0,0
215.569893,2609,40.999000,41.177000,0.000000,2.930000,2.947000,0.000000,0,0,0
215.670064,2610,41.153000,41.223000,0.000000,2.979000,2.947000,0.000000,0,0,0
215.770370,2611,41.184000,41.223000,0.000000,2.979000,2.996000,0.000000,0,0,0
215.870432,2612,41.215000,41.362000,0.000000,2.979000,2.930000,0.000000,0,0,0
215.969981,2613,41.400000,41.454000,0.000000,2.979000,2.947000,0.000000,0,0,0
216.069847,2614,41.308000,41.547000,0.000000,2.979000,2.947000,0.000000,0,0,0
216.170156,2615,41.462000,41.593000,0.000000,2.996000,2.963000,0.000000,0,0,0
216.269782,2616,41.462000,41.732000,0.000000,2.979000,2.963000,0.000000,0,0,0
216.369874,2617,41.585000,41.825000,0.000000,2.979000,2.963000,0.000000,0,0,0
216.469776,2618,41.709000,41.825000,0.000000,2.996000,2.996000,0.000000,0,0,0
216.569952,2619,41.771000,41.871000,0.000000,3.029000,2.979000,0.000000,0,0,0
216.669636,2620,41.894000,41.964000,0.000000,2.996000,3.012000,0.000000,0,0,0
216.769969,2621,41.987000,42.056000,0.000000,3.012000,3.012000,0.000000,0,0,0
216.869855,2622,42.110000,42.288000,0.000000,3.012000,3.012000,0.000000,0,0,0
216.969948,2623,42.141000,42.195000,0.000000,3.029000,2.996000,0.000000,0,0,0
217.069845,2624,42.234000,42.565000,0.000000,3.029000,3.012000,0.000000,0,0,0
217.169776,2625,42.264000,42.426000,0.000000,3.029000,3.012000,0.000000,0,0,0
217.269859,2626,42.326000,42.565000,0.000000,3.045000,2.996000,0.000000,0,0,0
217.370082,2627,42.419000,42.658000,0.000000,3.029000,3.029000,0.000000,0,0,0
217.469854,2628,42.480000,42.658000,0.000000,3.045000,3.029000,0.000000,0,0,0
217.569866,2629,42.604000,42.658000,0.000000,3.045000,3.029000,0.000000,0,0,0
217.669341,2630,42.696000,42.704000,0.000000,3.012000,3.029000,0.000000,0,0,0
217.769990,2631,42.758000,42.750000,0.000000,3.045000,3.045000,0.000000,0,0,0
217.869848,2632,42.820000,42.936000,0.000000,3.045000,3.029000,0.000000,0,0,0
217.969838,2633,42.820000,43.121000,0.000000,3.045000,3.045000,0.000000,0,0,0
218.069917,2634,42.943000,43.121000,0.000000,3.045000,3.029000,0.000000,0,0,0
218.169852,2635,43.098000,43.260000,0.000000,3.045000,3.045000,0.000000,0,0,0
218.269839,2636,43.314000,43.260000,0.000000,3.062000,3.045000,0.000000,0,0,0
218.370062,2637,43.375000,43.306000,0.000000,3.094000,3.045000,0.000000,0,0,0
218.469951,2638,43.283000,43.352000,0.000000,3.078000,3.062000,0.000000,0,0,0
218.569971,2639,43.345000,43.445000,0.000000,3.078000,3.078000,0.000000,0,0,0
218.669688,2640,43.345000,43.584000,0.000000,3.062000,3.045000,0.000000,0,0,0
218.769877,2641,43.530000,43.769000,0.000000,3.029000,3.062000,0.000000,0,0,0
218.870023,2642,43.591000,43.908000,0.000000,3.062000,3.045000,0.000000,0,0,0
218.969876,2643,43.653000,43.908000,0.000000,3.062000,3.045000,0.000000,0,0,0
219.069827,2644,43.807000,44.047000,0.000000,3.127000,3.045000,0.000000,0,0,0
219.169893,2645,43.869000,44.232000,0.000000,3.144000,3.078000,0.000000,0,0,0
219.269941,2646,43.869000,44.093000,0.000000,3.127000,3.127000,0.000000,0,0,0
219.369973,2647,43.838000,44.139000,0.000000,3.209000,3.078000,0.000000,0,0,0
219.469886,2648,43.993000,44.510000,0.000000,3.193000,3.160000,0.000000,0,0,0
219.569868,2649,44.116000,44.232000,0.000000,3.176000,3.160000,0.000000,0,0,0
219.669635,2650,44.116000,44.371000,0.000000,3.127000,3.094000,0.000000,0,0,0
219.770006,2651,44.085000,44.510000,0.000000,3.176000,3.144000,0.000000,0,0,0
219.870116,2652,44.116000,44.556000,2.881000,3.094000,3.111000,0.000000,0,0,0
219.969879,2653,44.054000,44.648000,2.799000,3.226000,3.094000,0.000000,0,0,0
220.069992,2654,43.931000,44.648000,2.897000,3.308000,3.160000,0.000000,0,0,0
220.169886,2655,43.807000,44.648000,3.029000,3.423000,3.308000,0.000000,0,0,0
220.269906,2656,43.746000,44.787000,3.078000,3.521000,3.373000,0.000000,0,0,0
220.369781,2657,43.530000,44.556000,3.144000,3.554000,3.456000,0.000000,0,0,0
220.469873,2658,43.375000,44.463000,3.226000,3.620000,3.570000,0.000000,0,0,0
220.569883,2659,43.283000,44.324000,3.291000,3.735000,3.620000,0.000000,0,0,0
220.669886,2660,43.159000,44.139000,3.390000,3.767000,3.685000,0.000000,0,0,0
220.769929,2661,42.882000,44.047000,3.357000,3.751000,3.718000,0.000000,0,0,0
220.869931,2662,42.727000,43.908000,3.373000,3.833000,3.833000,0.000000,0,0,0
220.969905,2663,42.511000,43.584000,3.373000,3.899000,3.817000,0.000000,0,0,0
221.069923,2664,42.264000,43.399000,3.373000,3.866000,3.833000,0.000000,0,0,0
221.169960,2665,42.017000,43.167000,3.423000,3.866000,3.833000,0.000000,0,0,0
221.269945,2666,41.863000,43.028000,3.439000,3.866000,3.833000,0.000000,0,0,0
221.369976,2667,41.709000,42.889000,3.390000,3.866000,3.849000,0.000000,0,0,0
221.470018,2668,41.462000,42.565000,3.341000,3.849000,3.833000,0.000000,0,0,0
221.570064,2669,41.277000,42.334000,3.324000,3.833000,3.849000,0.000000,0,0,0
221.669733,2670,41.246000,42.102000,3.275000,3.784000,3.833000,0.000000,0,0,0
221.770025,2671,41.153000,41.917000,3.226000,3.767000,3.817000,0.000000,0,0,0
221.869985,2672,40.968000,41.686000,3.176000,3.702000,3.767000,0.000000,0,0,0
221.970034,2673,40.876000,41.593000,3.111000,3.620000,3.735000,0.000000,0,0,0
222.069983,2674,40.752000,41.315000,3.045000,3.554000,3.620000,0.000000,0,0,0
222.169921,2675,40.536000,41.223000,3.029000,3.521000,3.554000,0.000000,0,0,0
222.269943,2676,40.660000,41.177000,2.996000,3.439000,3.488000,0.000000,0,0,0
222.369942,2677,40.598000,41.177000,2.963000,3.373000,3.472000,0.000000,0,0,0
222.470011,2678,40.598000,41.130000,2.947000,3.357000,3.439000,0.000000,0,0,0
222.569885,2679,40.598000,41.084000,2.865000,3.357000,3.341000,0.000000,0,0,0
222.669512,2680,40.505000,41.084000,2.848000,3.291000,3.308000,0.000000,0,0,0
222.769836,2681,40.474000,41.084000,2.799000,3.275000,3.291000,0.000000,0,0,0
222.869832,2682,40.474000,41.269000,2.815000,3.209000,3.291000,0.000000,0,0,0
222.969776,2683,40.474000,40.899000,0.000000,3.209000,3.275000,0.000000,0,0,0
223.070010,2684,40.598000,40.945000,0.000000,3.160000,3.193000,0.000000,0,0,0
223.170029,2685,40.505000,40.621000,0.000000,3.144000,3.127000,0.000000,0,0,0
223.269917,2686,40.567000,40.945000,0.000000,3.160000,3.144000,0.000000,0,0,0
223.369847,2687,40.536000,40.899000,0.000000,3.062000,3.144000,0.000000,0,0,0
223.469812,2688,40.629000,40.853000,2.799000,3.045000,3.078000,0.000000,0,0,0
