t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
41.112527,32324,127.745000,129.066000,4.112000,6.788000,6.624000,2.782000,0,0,0
41.212105,32325,127.745000,129.200000,4.145000,6.788000,6.607000,2.782000,0,0,0
41.312170,32326,127.745000,129.155000,4.129000,6.821000,6.640000,2.782000,0,0,0
41.412462,32327,127.745000,129.110000,4.046000,6.837000,6.640000,2.782000,0,0,0
41.512734,32328,127.745000,129.110000,4.145000,6.919000,6.673000,2.782000,0,0,0
41.612013,32329,127.745000,129.200000,4.194000,6.854000,6.657000,2.782000,0,0,0
41.711960,32330,127.745000,129.155000,4.211000,6.886000,6.673000,2.782000,0,0,0
41.812862,32331,127.745000,129.334000,4.211000,6.903000,6.689000,2.782000,0,0,0
41.912971,32332,127.745000,129.110000,4.227000,6.936000,6.722000,2.782000,0,0,0
42.013033,32333,127.745000,129.021000,4.243000,6.952000,6.722000,2.782000,0,0,0
42.113021,32334,127.745000,129.245000,4.243000,6.968000,6.722000,2.782000,0,0,0
42.213032,32335,127.745000,129.334000,4.358000,6.936000,6.722000,2.782000,0,0,0
42.313119,32336,127.745000,129.066000,4.293000,6.985000,6.755000,2.782000,0,0,0
42.413661,32337,127.745000,129.334000,4.326000,6.985000,6.755000,2.782000,0,0,0
42.512583,32338,127.745000,129.066000,4.326000,6.952000,6.788000,2.782000,0,0,0
42.612850,32339,127.745000,129.155000,4.276000,6.952000,6.886000,2.782000,0,0,0
42.713310,32340,127.745000,129.110000,4.342000,7.050000,6.755000,2.782000,0,0,0
42.812924,32341,127.745000,129.021000,4.358000,7.034000,6.788000,2.782000,0,0,0
42.912844,32342,127.745000,128.886000,4.358000,7.034000,6.804000,2.782000,0,0,0
43.012854,32343,127.745000,128.707000,4.358000,7.034000,6.837000,2.782000,0,0,0
43.112595,32344,127.745000,128.752000,4.375000,7.083000,6.821000,2.782000,0,0,0
43.212992,32345,127.745000,128.662000,4.391000,7.133000,6.837000,2.782000,0,0,0
43.313063,32346,127.745000,128.573000,4.440000,7.100000,6.854000,2.782000,0,0,0
43.413158,32347,127.745000,128.528000,4.670000,7.116000,6.837000,2.782000,0,0,0
43.513471,32348,127.745000,128.483000,4.424000,7.116000,6.886000,2.782000,0,0,0
43.613239,32349,127.745000,128.259000,4.440000,7.116000,6.919000,2.782000,0,0,0
43.713776,32350,127.745000,128.304000,4.424000,7.100000,6.919000,2.782000,0,0,0
43.813309,32351,127.745000,128.394000,4.440000,7.149000,6.919000,2.782000,0,0,0
43.913581,32352,127.745000,128.125000,4.440000,7.247000,6.936000,2.782000,0,0,0
44.013501,32353,127.745000,128.080000,4.391000,7.116000,6.936000,2.782000,0,0,0
44.113464,32354,127.745000,128.080000,4.424000,7.149000,6.903000,2.782000,0,0,0
44.213545,32355,127.745000,128.080000,4.408000,7.116000,6.936000,2.782000,0,0,0
44.313832,32356,127.745000,128.080000,4.424000,7.133000,6.968000,2.782000,0,0,0
44.413750,32357,127.745000,127.990000,4.752000,7.116000,6.952000,2.782000,0,0,0
44.514013,32358,127.745000,127.990000,4.391000,7.149000,6.985000,2.782000,0,0,0
44.613704,32359,127.745000,127.901000,4.375000,7.149000,6.952000,2.782000,0,0,0
44.713724,32360,127.745000,127.946000,4.391000,7.100000,6.968000,2.782000,0,0,0
44.813325,32361,127.745000,128.035000,4.391000,7.116000,6.952000,2.782000,0,0,0
44.913900,32362,127.745000,128.125000,4.375000,7.067000,6.985000,2.782000,0,0,0
45.013897,32363,127.745000,127.990000,4.375000,7.149000,6.985000,2.782000,0,0,0
45.114074,32364,127.745000,127.946000,4.391000,7.100000,6.903000,2.782000,0,0,0
45.214011,32365,127.745000,127.990000,4.375000,7.083000,6.903000,2.782000,0,0,0
45.314066,32366,127.745000,127.542000,4.605000,7.149000,7.083000,2.782000,0,0,0
45.414084,32367,127.745000,127.677000,4.358000,7.067000,6.919000,2.782000,0,0,0
45.514264,32368,127.745000,127.766000,4.342000,7.050000,6.886000,2.782000,0,0,0
45.613898,32369,127.745000,127.587000,4.358000,7.034000,6.903000,2.782000,0,0,0
45.714214,32370,127.745000,127.408000,4.358000,7.034000,6.870000,2.782000,0,0,0
45.814306,32371,127.745000,127.408000,4.375000,7.067000,6.854000,2.782000,0,0,0
45.914396,32372,127.745000,127.363000,4.358000,7.133000,6.854000,2.782000,0,0,0
46.014410,32373,127.745000,127.274000,4.358000,7.018000,6.870000,2.782000,0,0,0
46.114385,32374,127.745000,127.363000,4.490000,7.050000,6.886000,2.782000,0,0,0
46.214422,32375,127.745000,127.318000,4.391000,7.050000,6.837000,2.782000,0,0,0
46.314497,32376,127.745000,127.274000,4.375000,6.886000,6.854000,2.782000,0,0,0
46.414967,32377,127.745000,127.229000,4.358000,7.018000,6.837000,2.782000,0,0,0
46.515094,32378,127.745000,127.139000,4.375000,7.018000,6.870000,2.782000,0,0,0
46.614406,32379,127.745000,127.094000,4.391000,7.018000,6.837000,2.782000,0,0,0
46.715086,32380,127.745000,127.094000,4.326000,7.018000,6.821000,2.782000,0,0,0
46.815274,32381,127.745000,127.005000,4.375000,7.034000,6.854000,2.782000,0,0,0
46.915358,32382,127.745000,126.960000,4.375000,7.034000,6.854000,2.782000,0,0,0
47.015182,32383,127.745000,126.781000,4.375000,7.018000,6.886000,2.782000,0,0,0
47.115393,32384,127.745000,126.781000,4.358000,7.034000,6.886000,2.782000,0,0,0
47.215569,32385,127.745000,126.960000,4.358000,7.018000,6.837000,2.782000,0,0,0
47.315776,32386,127.745000,126.781000,4.342000,7.018000,6.854000,2.782000,0,0,0
47.415102,32387,127.745000,126.691000,4.342000,7.034000,6.837000,2.782000,0,0,0
47.515968,32388,127.745000,126.646000,4.326000,7.001000,6.870000,2.782000,0,0,0
47.615715,32389,127.745000,126.198000,4.309000,7.001000,6.788000,2.782000,0,0,0
47.715794,32390,127.745000,126.467000,4.309000,6.985000,6.804000,2.782000,0,0,0
47.815596,32391,127.745000,126.646000,4.293000,6.968000,6.821000,2.782000,0,0,0
47.915790,32392,127.745000,126.646000,4.260000,6.968000,6.821000,2.782000,0,0,0
48.015815,32393,127.745000,126.646000,4.243000,6.952000,6.821000,2.782000,0,0,0
48.115923,32394,127.745000,126.467000,4.276000,6.936000,6.821000,2.782000,0,0,0
48.215911,32395,127.745000,126.557000,4.046000,6.919000,6.788000,2.782000,0,0,0
48.315479,32396,127.745000,126.557000,4.211000,6.903000,6.788000,2.782000,0,0,0
48.415440,32397,127.745000,126.378000,4.178000,6.886000,6.755000,2.782000,0,0,0
48.516053,32398,127.745000,126.512000,4.276000,6.936000,6.739000,2.782000,0,0,0
48.616111,32399,127.745000,126.512000,4.276000,6.837000,6.771000,2.782000,0,0,0
48.716154,32400,127.745000,125.437000,4.194000,6.739000,6.739000,2.782000,0,0,0
48.815680,32401,127.745000,126.602000,4.178000,6.804000,6.722000,2.782000,0,0,0
48.915623,32402,127.745000,126.333000,4.145000,6.821000,6.722000,2.782000,0,0,0
49.015458,32403,127.745000,126.378000,4.161000,6.854000,6.706000,2.782000,0,0,0
49.115696,32404,127.745000,126.243000,4.161000,6.804000,6.706000,2.782000,0,0,0
49.215736,32405,127.745000,126.422000,4.178000,6.788000,6.706000,2.782000,0,0,0
49.316455,32406,127.745000,126.378000,4.178000,6.886000,6.689000,2.782000,0,0,0
49.415665,32407,127.745000,124.810000,4.145000,6.739000,6.657000,2.782000,0,0,0
49.516241,32408,127.745000,124.406000,4.145000,6.706000,6.591000,2.782000,0,0,0
49.615753,32409,127.745000,121.674000,4.096000,6.558000,6.460000,2.782000,0,0,0
49.716005,32410,127.745000,79.307000,3.981000,6.279000,6.164000,2.782000,0,0,0
49.815886,32411,126.636000,75.472000,3.849000,6.016000,5.885000,2.782000,0,0,0
49.916631,32412,118.135000,72.898000,3.751000,5.836000,5.672000,2.782000,0,0,0
50.015956,32413,115.078000,71.795000,3.751000,5.852000,5.655000,2.782000,0,0,0
50.116427,32414,113.465000,71.217000,3.652000,5.672000,5.573000,2.782000,0,0,0
50.216164,32415,111.281000,70.403000,3.652000,5.672000,5.491000,2.782000,0,0,0
50.316211,32416,108.626000,69.510000,3.620000,5.590000,5.393000,2.782000,0,0,0
50.415990,32417,105.636000,68.354000,3.603000,5.540000,5.376000,2.782000,0,0,0
50.516628,32418,102.847000,67.277000,3.570000,5.393000,5.310000,2.782000,0,0,0
50.616220,32419,100.495000,66.253000,3.505000,5.327000,5.146000,2.782000,0,0,0
50.716366,32420,95.858000,63.863000,3.390000,5.097000,4.916000,2.782000,0,0,0
50.816646,32421,95.489000,63.915000,3.324000,5.146000,5.015000,2.782000,0,0,0
50.916395,32422,95.522000,63.994000,3.488000,5.163000,5.048000,2.782000,0,0,0
51.016480,32423,95.791000,63.942000,3.488000,5.163000,5.097000,2.782000,0,0,0
51.116496,32424,95.321000,63.915000,3.472000,5.146000,5.064000,2.782000,0,0,0
51.216502,32425,95.489000,63.968000,3.472000,5.163000,5.064000,2.782000,0,0,0
51.316645,32426,95.489000,63.863000,3.456000,5.163000,5.048000,2.782000,0,0,0
51.416312,32427,95.422000,63.863000,3.472000,5.146000,5.064000,2.782000,0,0,0
51.516580,32428,95.422000,63.915000,3.488000,5.179000,5.064000,2.782000,0,0,0
51.616313,32429,95.321000,63.889000,3.472000,5.179000,4.982000,2.782000,0,0,0
51.716896,32430,95.186000,63.784000,3.472000,5.179000,5.015000,2.782000,0,0,0
51.816912,32431,95.186000,63.758000,3.505000,5.163000,5.048000,2.782000,0,0,0
51.916818,32432,95.153000,63.705000,3.488000,5.196000,5.048000,2.782000,0,0,0
52.016911,32433,95.153000,63.732000,3.505000,5.163000,5.064000,2.782000,0,0,0
52.116997,32434,95.153000,63.758000,3.521000,5.179000,5.081000,2.782000,0,0,0
52.217014,32435,95.153000,63.758000,3.472000,5.179000,5.064000,2.782000,0,0,0
52.316890,32436,95.119000,63.863000,3.505000,5.196000,5.097000,2.782000,0,0,0
52.416762,32437,95.052000,63.705000,3.521000,5.179000,5.097000,2.782000,0,0,0
52.517230,32438,95.254000,63.705000,3.505000,5.179000,5.064000,2.782000,0,0,0
52.617136,32439,95.086000,63.705000,3.521000,5.163000,5.081000,2.782000,0,0,0
52.717237,32440,95.018000,63.705000,3.472000,5.163000,5.064000,2.782000,0,0,0
52.817580,32441,94.951000,63.679000,3.472000,5.163000,5.081000,2.782000,0,0,0
52.917473,32442,94.985000,63.679000,3.488000,5.146000,5.081000,2.782000,0,0,0
53.017553,32443,94.951000,63.548000,3.423000,5.146000,5.064000,2.782000,0,0,0
53.117164,32444,94.884000,63.574000,3.423000,5.146000,5.048000,2.782000,0,0,0
53.217936,32445,94.817000,63.548000,3.423000,5.146000,5.064000,2.782000,0,0,0
53.317678,32446,94.918000,63.574000,3.373000,5.146000,5.015000,2.782000,0,0,0
53.417095,32447,94.783000,63.548000,3.439000,5.130000,5.048000,2.782000,0,0,0
53.517570,32448,94.884000,63.364000,3.406000,4.966000,5.031000,2.782000,0,0,0
53.617511,32449,94.649000,63.416000,3.390000,5.130000,5.015000,2.782000,0,0,0
53.717308,32450,94.850000,63.469000,3.373000,5.130000,4.982000,2.782000,0,0,0
53.818116,32451,95.556000,63.758000,3.406000,5.130000,4.999000,2.782000,0,0,0
53.917810,32452,95.556000,63.784000,3.390000,5.130000,4.900000,2.782000,0,0,0
54.017704,32453,95.556000,63.758000,3.341000,5.097000,5.015000,2.782000,0,0,0
54.117846,32454,95.186000,63.653000,3.324000,5.081000,4.933000,2.782000,0,0,0
54.217843,32455,95.321000,63.653000,3.308000,5.097000,4.785000,2.782000,0,0,0
54.317973,32456,95.489000,63.705000,3.341000,5.064000,4.916000,2.782000,0,0,0
54.417623,32457,95.623000,63.758000,3.324000,5.064000,4.900000,2.782000,0,0,0
54.518102,32458,95.724000,63.810000,3.341000,5.048000,4.949000,2.782000,0,0,0
54.617861,32459,95.959000,63.915000,3.324000,5.048000,4.933000,2.782000,0,0,0
54.718103,32460,96.060000,64.178000,3.308000,5.048000,4.884000,2.782000,0,0,0
54.818125,32461,96.026000,63.994000,3.341000,5.048000,4.916000,2.782000,0,0,0
54.918095,32462,95.791000,63.994000,3.324000,5.048000,4.900000,2.782000,0,0,0
55.018248,32463,96.026000,63.915000,3.308000,5.064000,4.884000,2.782000,0,0,0
55.118294,32464,96.060000,63.915000,3.308000,5.015000,4.900000,2.782000,0,0,0
55.218113,32465,96.026000,63.889000,3.308000,5.031000,4.884000,2.782000,0,0,0
55.318337,32466,96.094000,63.968000,3.291000,4.999000,4.834000,2.782000,0,0,0
55.417813,32467,96.094000,63.915000,3.291000,4.982000,4.884000,2.782000,0,0,0
55.518588,32468,96.228000,63.942000,3.291000,4.982000,4.867000,2.782000,0,0,0
55.617769,32469,96.362000,63.968000,3.291000,4.999000,4.867000,2.782000,0,0,0
55.718351,32470,96.194000,63.968000,3.390000,5.015000,4.884000,2.782000,0,0,0
55.818247,32471,96.329000,64.047000,3.291000,4.966000,4.884000,2.782000,0,0,0
55.918435,32472,96.329000,64.231000,3.291000,5.031000,4.884000,2.782000,0,0,0
56.018545,32473,96.295000,63.994000,3.259000,4.949000,4.884000,2.782000,0,0,0
56.118513,32474,96.295000,64.047000,3.275000,4.966000,4.867000,2.782000,0,0,0
56.218640,32475,96.295000,64.020000,3.275000,4.999000,4.884000,2.782000,0,0,0
56.318510,32476,96.396000,63.994000,3.259000,4.982000,4.884000,2.782000,0,0,0
56.418253,32477,96.430000,64.073000,3.275000,4.949000,4.851000,2.782000,0,0,0
56.518840,32478,96.497000,64.073000,3.226000,4.982000,4.867000,2.782000,0,0,0
56.618572,32479,96.497000,64.152000,3.144000,4.966000,4.851000,2.782000,0,0,0
56.718733,32480,96.564000,64.178000,3.259000,4.966000,4.851000,2.782000,0,0,0
56.818718,32481,96.631000,64.152000,3.242000,4.851000,4.867000,2.782000,0,0,0
56.919156,32482,96.631000,64.178000,3.259000,4.982000,4.867000,2.782000,0,0,0
57.019089,32483,96.564000,64.204000,3.209000,4.933000,4.867000,2.782000,0,0,0
57.118855,32484,96.732000,64.178000,3.242000,4.966000,4.867000,2.782000,0,0,0
57.218996,32485,96.766000,64.204000,3.176000,4.949000,4.851000,2.782000,0,0,0
57.319187,32486,96.732000,64.231000,3.242000,4.949000,4.834000,2.782000,0,0,0
57.418652,32487,97.001000,64.231000,3.242000,4.982000,4.818000,2.782000,0,0,0
57.519147,32488,96.833000,64.441000,3.209000,4.933000,4.834000,2.782000,0,0,0
57.619148,32489,96.732000,64.231000,3.193000,4.916000,4.785000,2.782000,0,0,0
57.719273,32490,96.799000,64.178000,3.242000,4.933000,4.818000,2.782000,0,0,0
57.819896,32491,96.833000,64.231000,3.226000,4.900000,4.818000,2.782000,0,0,0
57.919239,32492,96.766000,64.178000,3.242000,4.933000,4.834000,2.782000,0,0,0
58.019459,32493,96.866000,64.204000,3.209000,4.916000,4.802000,2.782000,0,0,0
58.119455,32494,96.766000,64.257000,3.209000,4.916000,4.818000,2.782000,0,0,0
58.219605,32495,96.799000,64.178000,3.209000,4.933000,4.785000,2.930000,0,0,0
58.319569,32496,96.732000,64.231000,3.209000,4.900000,4.802000,2.782000,0,0,0
58.419152,32497,96.799000,64.257000,3.160000,4.916000,4.802000,2.782000,0,0,0
58.520251,32498,96.967000,64.309000,3.209000,4.966000,4.785000,2.782000,0,0,0
58.619605,32499,96.934000,64.336000,3.242000,4.949000,4.785000,2.782000,0,0,0
58.719646,32500,97.068000,64.336000,3.226000,4.916000,4.834000,2.782000,0,0,0
58.820123,32501,97.034000,64.283000,3.193000,4.933000,4.818000,2.782000,0,0,0
58.919767,32502,97.034000,64.336000,3.226000,4.933000,4.802000,2.782000,0,0,0
59.019920,32503,97.001000,64.336000,3.111000,4.916000,4.802000,2.782000,0,0,0
59.119842,32504,96.900000,64.283000,3.209000,4.900000,4.703000,2.782000,0,0,0
59.220308,32505,97.001000,64.309000,3.144000,4.900000,4.834000,2.782000,0,0,0
59.319914,32506,97.068000,64.336000,3.209000,4.916000,4.818000,2.782000,0,0,0
59.419902,32507,97.068000,64.388000,3.176000,4.916000,4.818000,2.782000,0,0,0
59.520329,32508,97.068000,64.309000,3.176000,4.916000,4.785000,2.782000,0,0,0
59.620542,32509,97.102000,64.414000,3.242000,4.933000,4.802000,2.782000,0,0,0
59.720630,32510,97.135000,64.414000,3.176000,4.900000,4.785000,2.782000,0,0,0
59.820268,32511,97.068000,64.309000,3.193000,4.916000,4.769000,2.782000,0,0,0
59.920209,32512,96.866000,64.441000,3.193000,4.867000,4.802000,2.782000,0,0,0
60.020217,32513,97.135000,64.362000,3.176000,4.933000,4.802000,2.782000,0,0,0
60.120321,32514,97.034000,64.204000,3.209000,4.900000,4.785000,2.782000,0,0,0
60.220285,32515,96.967000,64.309000,3.176000,4.933000,4.785000,2.782000,0,0,0
60.320338,32516,97.001000,64.283000,3.209000,4.933000,4.834000,2.782000,0,0,0
60.419759,32517,97.068000,64.309000,3.176000,4.916000,4.785000,2.782000,0,0,0
60.520410,32518,96.967000,64.336000,3.176000,4.916000,4.802000,2.782000,0,0,0
60.620407,32519,97.001000,64.257000,3.193000,4.916000,4.802000,2.782000,0,0,0
60.720999,32520,97.001000,64.336000,3.176000,4.900000,4.785000,2.782000,0,0,0
60.821076,32521,97.034000,64.283000,3.259000,4.900000,4.802000,2.782000,0,0,0
60.921149,32522,96.967000,64.152000,3.111000,4.916000,4.785000,2.782000,0,0,0
61.021096,32523,96.833000,64.283000,3.209000,4.900000,4.752000,2.782000,0,0,0
61.121110,32524,96.833000,64.231000,3.209000,4.933000,4.785000,2.782000,0,0,0
61.221792,32525,97.202000,64.283000,3.209000,4.900000,4.752000,2.782000,0,0,0
61.321949,32526,96.934000,64.257000,3.176000,4.916000,4.769000,2.782000,0,0,0
61.420684,32527,97.001000,64.336000,3.176000,4.933000,4.769000,2.782000,0,0,0
61.521334,32528,96.900000,64.362000,3.259000,4.900000,4.818000,2.782000,0,0,0
61.620391,32529,97.169000,64.283000,3.176000,4.900000,4.802000,2.782000,0,0,0
61.721487,32530,97.169000,64.336000,3.209000,4.900000,4.785000,2.782000,0,0,0
61.821042,32531,96.934000,64.336000,3.209000,4.900000,4.785000,2.914000,0,0,0
61.920761,32532,96.866000,64.336000,3.193000,4.933000,4.802000,2.782000,0,0,0
62.021016,32533,97.135000,64.362000,3.176000,4.916000,4.769000,2.782000,0,0,0
62.121157,32534,96.967000,64.362000,3.176000,4.916000,4.785000,2.782000,0,0,0
62.221247,32535,96.866000,64.414000,3.193000,4.900000,4.785000,2.782000,0,0,0
62.321913,32536,97.034000,64.441000,3.209000,4.916000,4.834000,2.782000,0,0,0
62.420599,32537,97.001000,64.414000,3.193000,4.916000,4.752000,2.782000,0,0,0
62.521121,32538,97.034000,64.362000,3.193000,4.916000,4.802000,2.782000,0,0,0
62.621149,32539,97.034000,64.336000,3.094000,4.900000,4.818000,2.782000,0,0,0
62.721322,32540,97.068000,64.441000,3.176000,4.916000,4.785000,2.782000,0,0,0
62.821266,32541,96.967000,64.388000,3.176000,4.933000,4.802000,2.782000,0,0,0
62.921272,32542,97.001000,64.388000,3.160000,4.916000,4.802000,2.782000,0,0,0
63.021438,32543,97.034000,64.388000,3.176000,4.933000,4.785000,2.782000,0,0,0
63.121404,32544,97.438000,64.336000,3.176000,4.916000,4.752000,2.782000,0,0,0
63.221585,32545,97.034000,64.467000,3.193000,4.867000,4.802000,2.782000,0,0,0
63.321445,32546,97.034000,64.414000,3.176000,4.884000,4.818000,2.782000,0,0,0
63.420899,32547,97.001000,64.257000,3.226000,4.933000,4.818000,2.782000,0,0,0
63.521676,32548,97.034000,64.414000,3.226000,4.916000,4.834000,2.782000,0,0,0
63.621761,32549,97.034000,64.178000,3.226000,4.900000,4.785000,2.782000,0,0,0
63.722217,32550,96.194000,64.336000,3.160000,4.933000,4.802000,2.782000,0,0,0
63.821952,32551,96.934000,64.283000,3.176000,4.916000,4.802000,2.782000,0,0,0
63.921817,32552,96.799000,64.283000,3.193000,4.949000,4.802000,2.782000,0,0,0
64.021961,32553,96.866000,64.283000,3.144000,4.949000,4.802000,2.782000,0,0,0
64.122384,32554,96.934000,64.336000,3.127000,4.933000,4.818000,2.782000,0,0,0
64.221990,32555,96.900000,64.257000,3.209000,4.916000,4.785000,2.782000,0,0,0
64.322096,32556,96.967000,64.336000,3.209000,4.916000,4.851000,2.782000,0,0,0
64.421482,32557,96.967000,64.309000,3.193000,4.916000,4.802000,2.782000,0,0,0
64.522052,32558,96.934000,64.493000,3.144000,4.916000,4.802000,2.782000,0,0,0
64.621971,32559,96.833000,64.309000,3.226000,4.933000,4.802000,2.782000,0,0,0
64.722014,32560,97.169000,64.283000,3.193000,4.916000,4.834000,2.782000,0,0,0
64.822043,32561,96.833000,64.283000,3.209000,4.916000,4.834000,2.782000,0,0,0
64.922128,32562,96.766000,64.283000,3.259000,4.916000,4.818000,2.782000,0,0,0
65.022345,32563,96.732000,64.336000,3.209000,4.933000,4.867000,2.782000,0,0,0
65.122322,32564,96.799000,64.257000,3.242000,4.933000,4.818000,2.782000,0,0,0
65.222222,32565,96.900000,64.257000,3.209000,4.949000,4.834000,2.782000,0,0,0
65.322390,32566,96.732000,64.362000,3.176000,4.916000,4.834000,2.782000,0,0,0
65.421651,32567,96.799000,64.388000,3.242000,4.933000,4.916000,2.782000,0,0,0
65.522359,32568,96.799000,64.336000,3.226000,4.966000,4.802000,2.782000,0,0,0
65.622525,32569,96.833000,64.336000,3.209000,4.949000,4.834000,2.782000,0,0,0
65.722457,32570,96.732000,64.283000,3.242000,4.966000,4.818000,2.782000,0,0,0
65.822414,32571,96.698000,64.362000,3.242000,4.949000,4.867000,2.782000,0,0,0
65.922456,32572,96.631000,64.336000,3.242000,4.949000,4.834000,2.782000,0,0,0
66.022389,32573,96.631000,64.283000,3.193000,4.933000,4.834000,2.782000,0,0,0
66.122430,32574,97.001000,64.231000,3.242000,4.949000,4.818000,2.782000,0,0,0
66.222408,32575,96.262000,64.231000,3.242000,4.752000,4.802000,2.782000,0,0,0
66.323064,32576,96.497000,64.178000,3.226000,4.933000,4.818000,2.782000,0,0,0
66.421959,32577,96.362000,64.178000,3.242000,4.949000,4.802000,2.782000,0,0,0
66.522674,32578,96.463000,64.178000,3.209000,4.966000,4.834000,2.782000,0,0,0
66.622238,32579,96.463000,64.126000,3.209000,4.966000,4.851000,2.782000,0,0,0
66.723407,32580,96.530000,64.231000,3.242000,4.933000,4.867000,2.782000,0,0,0
66.822635,32581,96.430000,64.152000,3.242000,4.933000,4.834000,2.782000,0,0,0
66.922777,32582,96.362000,64.126000,3.193000,4.949000,4.834000,2.782000,0,0,0
67.022908,32583,96.396000,64.178000,3.226000,4.982000,4.884000,2.782000,0,0,0
67.122947,32584,95.892000,64.204000,3.242000,4.949000,4.818000,2.782000,0,0,0
67.222481,32585,96.329000,64.152000,3.242000,4.966000,4.818000,2.782000,0,0,0
67.322985,32586,96.362000,64.152000,3.193000,4.949000,4.818000,2.782000,0,0,0
67.422405,32587,96.362000,64.152000,3.176000,4.982000,4.834000,2.782000,0,0,0
67.523106,32588,96.430000,64.204000,3.242000,4.949000,4.851000,2.782000,0,0,0
67.623151,32589,96.463000,64.126000,3.242000,4.949000,4.834000,2.782000,0,0,0
67.723251,32590,96.564000,64.178000,3.242000,4.933000,4.834000,2.782000,0,0,0
67.823346,32591,96.396000,64.178000,3.226000,5.015000,4.867000,2.782000,0,0,0
67.923254,32592,96.262000,64.126000,3.357000,4.966000,4.818000,2.782000,0,0,0
68.023225,32593,96.396000,64.126000,3.226000,4.949000,4.834000,2.782000,0,0,0
68.123073,32594,96.396000,64.126000,3.209000,4.933000,4.834000,2.782000,0,0,0
68.223340,32595,96.598000,64.126000,3.226000,4.916000,5.015000,2.782000,0,0,0
68.323336,32596,96.396000,64.099000,3.259000,4.933000,4.851000,2.782000,0,0,0
68.422812,32597,96.362000,64.178000,3.259000,4.933000,4.834000,2.782000,0,0,0
68.523306,32598,96.463000,64.047000,3.275000,4.949000,4.851000,2.782000,0,0,0
68.623319,32599,96.430000,64.152000,3.259000,4.966000,4.818000,2.782000,0,0,0
68.723942,32600,96.497000,64.152000,3.259000,4.949000,4.851000,2.782000,0,0,0
68.823148,32601,96.194000,64.099000,3.209000,4.933000,4.834000,2.782000,0,0,0
68.923546,32602,96.194000,64.126000,3.259000,4.933000,4.769000,2.782000,0,0,0
69.023557,32603,96.262000,64.152000,3.176000,4.933000,4.834000,2.782000,0,0,0
69.123794,32604,96.295000,64.099000,3.242000,4.900000,4.818000,2.782000,0,0,0
69.223620,32605,96.497000,64.126000,3.242000,4.900000,4.818000,2.782000,0,0,0
69.323671,32606,96.329000,64.099000,3.226000,4.867000,4.834000,2.782000,0,0,0
69.423310,32607,96.295000,64.099000,3.226000,4.916000,4.818000,2.782000,0,0,0
69.523849,32608,96.329000,64.231000,3.209000,4.933000,4.818000,2.782000,0,0,0
69.623767,32609,96.396000,64.152000,3.209000,4.966000,4.802000,2.782000,0,0,0
69.723901,32610,96.362000,64.257000,3.226000,4.933000,4.802000,2.782000,0,0,0
69.824031,32611,96.362000,64.073000,3.226000,4.999000,4.802000,2.782000,0,0,0
69.923862,32612,96.329000,64.152000,3.209000,4.916000,4.802000,2.782000,0,0,0
70.024047,32613,96.362000,64.099000,3.144000,4.933000,4.802000,2.782000,0,0,0
70.123932,32614,96.362000,64.073000,3.242000,4.933000,4.802000,2.782000,0,0,0
70.224021,32615,96.362000,64.099000,3.209000,4.916000,4.785000,2.782000,0,0,0
70.324097,32616,96.833000,64.152000,3.209000,4.900000,4.802000,2.782000,0,0,0
70.423475,32617,96.497000,64.152000,3.160000,4.933000,4.802000,2.782000,0,0,0
70.524021,32618,96.329000,64.283000,3.259000,4.867000,4.719000,2.782000,0,0,0
70.624140,32619,96.530000,64.126000,3.259000,4.933000,4.802000,2.782000,0,0,0
70.724825,32620,96.530000,64.152000,3.176000,4.933000,4.785000,2.782000,0,0,0
70.824158,32621,96.732000,64.152000,3.193000,4.884000,4.802000,2.782000,0,0,0
70.924242,32622,96.194000,64.178000,3.160000,4.900000,4.752000,2.782000,0,0,0
71.024260,32623,96.463000,64.099000,3.176000,4.900000,4.769000,2.782000,0,0,0
71.124296,32624,96.564000,64.204000,3.209000,4.916000,4.769000,2.782000,0,0,0
71.224446,32625,96.698000,64.231000,3.160000,4.900000,4.769000,2.782000,0,0,0
71.324919,32626,96.665000,64.231000,3.209000,4.900000,4.802000,2.782000,0,0,0
71.424027,32627,96.631000,64.231000,3.160000,4.884000,4.736000,2.782000,0,0,0
71.524431,32628,96.665000,64.257000,3.176000,4.900000,4.769000,2.782000,0,0,0
71.624677,32629,96.766000,64.257000,3.209000,4.916000,4.736000,2.782000,0,0,0
71.724479,32630,96.598000,64.257000,3.193000,4.900000,4.736000,2.782000,0,0,0
