t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
68.305262,834,9.386000,9.626000,2.782000,2.782000,2.782000,2.782000,0,0,0
68.405261,835,9.367000,9.705000,2.782000,2.782000,2.782000,2.782000,0,0,0
68.505229,836,9.367000,9.574000,2.782000,2.782000,2.782000,2.782000,0,0,0
68.604922,837,9.347000,9.495000,2.782000,2.782000,2.782000,2.782000,0,0,0
68.705196,838,9.347000,9.600000,2.782000,2.782000,2.782000,2.782000,0,0,0
68.805307,839,9.327000,9.626000,2.782000,2.782000,2.782000,2.782000,0,0,0
68.905206,840,9.386000,9.574000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.005287,841,9.327000,9.547000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.105290,842,9.288000,9.495000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.205335,843,9.308000,9.547000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.305473,844,10.017000,10.335000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.405554,845,10.450000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.505473,846,10.490000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.605490,847,10.411000,10.729000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.705460,848,10.371000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.805464,849,10.391000,10.650000,2.782000,2.782000,2.782000,2.782000,0,0,0
69.905604,850,10.352000,10.598000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.005235,851,10.312000,10.598000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.105517,852,10.312000,10.572000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.205390,853,10.273000,10.519000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.305428,854,10.273000,10.493000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.405615,855,10.233000,10.440000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.505430,856,10.214000,10.414000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.605463,857,10.214000,10.362000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.705414,858,10.194000,10.362000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.805333,859,10.174000,10.388000,2.782000,2.782000,2.782000,2.782000,0,0,0
70.905422,860,10.096000,10.283000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.005406,861,10.194000,10.335000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.105343,862,10.174000,10.283000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.205422,863,10.155000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.305419,864,10.115000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.405415,865,10.155000,10.230000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.505415,866,10.115000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.605421,867,10.115000,10.151000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.705470,868,10.194000,10.151000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.805064,869,10.135000,10.178000,2.782000,2.782000,2.782000,2.782000,0,0,0
71.905535,870,10.076000,10.178000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.005585,871,10.135000,10.178000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.105445,872,10.174000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.205476,873,10.155000,10.178000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.305442,874,10.155000,10.151000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.405450,875,10.155000,10.178000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.505545,876,10.155000,10.125000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.604682,877,10.174000,10.204000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.705510,878,10.174000,10.178000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.805559,879,10.194000,10.335000,2.782000,2.782000,2.782000,2.782000,0,0,0
72.905571,880,10.194000,10.230000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.005442,881,10.253000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.105569,882,10.233000,10.073000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.205413,883,10.253000,10.230000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.305468,884,10.253000,10.178000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.405332,885,10.273000,10.283000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.505389,886,10.233000,10.309000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.605373,887,10.293000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.705519,888,10.312000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.805574,889,10.293000,10.467000,2.782000,2.782000,2.782000,2.782000,0,0,0
73.905571,890,10.332000,10.335000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.005164,891,10.273000,10.309000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.105461,892,10.352000,10.493000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.205473,893,10.273000,10.204000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.305561,894,10.371000,10.335000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.405596,895,10.411000,10.362000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.505468,896,10.450000,10.362000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.605513,897,10.371000,10.519000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.705563,898,10.293000,10.362000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.805582,899,10.411000,10.388000,2.782000,2.782000,2.782000,2.782000,0,0,0
74.905607,900,10.391000,10.388000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.006020,901,10.430000,10.414000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.105588,902,10.430000,10.467000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.205026,903,10.430000,10.388000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.305204,904,10.450000,10.414000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.405246,905,10.490000,10.414000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.505221,906,10.490000,10.493000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.604721,907,10.509000,10.467000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.705383,908,10.509000,10.467000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.805382,909,10.549000,10.467000,2.782000,2.782000,2.782000,2.782000,0,0,0
75.905369,910,10.509000,10.493000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.005401,911,10.549000,10.519000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.105510,912,10.549000,10.519000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.205508,913,10.588000,10.598000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.305495,914,10.588000,10.572000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.405532,915,10.568000,10.545000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.504975,916,10.568000,10.624000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.605445,917,10.588000,10.545000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.705674,918,10.588000,10.650000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.805575,919,10.470000,10.650000,2.782000,2.782000,2.782000,2.782000,0,0,0
76.905488,920,10.608000,10.677000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.005410,921,10.824000,10.650000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.105408,922,10.627000,10.677000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.205402,923,10.687000,10.703000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.305635,924,10.667000,10.729000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.405448,925,10.687000,10.256000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.505531,926,10.667000,10.729000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.605417,927,10.647000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.705608,928,10.687000,10.729000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.805985,929,10.687000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
77.906461,930,10.687000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.006232,931,10.706000,10.729000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.108178,932,10.706000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.209822,933,10.706000,10.808000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.311696,934,10.647000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.413156,935,10.765000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.515094,936,10.824000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.616924,937,10.785000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.718764,938,10.785000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.820920,939,10.805000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
78.922797,940,10.785000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.024332,941,10.844000,10.756000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.126079,942,10.824000,10.782000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.227712,943,10.824000,10.808000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.329282,944,11.159000,10.861000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.431303,945,10.884000,10.861000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.532986,946,10.844000,10.782000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.634737,947,10.844000,10.861000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.736173,948,10.884000,10.834000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.837836,949,10.884000,10.834000,2.782000,2.782000,2.782000,2.782000,0,0,0
79.939546,950,10.903000,10.834000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.041258,951,10.903000,10.834000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.142734,952,10.903000,10.861000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.244349,953,10.943000,10.913000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.345497,954,10.943000,10.913000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.447148,955,10.923000,10.913000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.548774,956,10.923000,10.966000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.649958,957,10.982000,10.887000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.751493,958,10.982000,10.966000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.853023,959,10.962000,10.939000,2.782000,2.782000,2.782000,2.782000,0,0,0
80.954680,960,11.021000,10.966000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.056026,961,10.923000,10.939000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.157227,962,11.002000,11.071000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.258559,963,11.021000,10.992000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.359566,964,11.021000,10.966000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.461084,965,11.021000,11.044000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.562097,966,11.120000,11.018000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.663683,967,11.002000,11.044000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.764526,968,11.081000,11.018000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.866312,969,10.943000,11.044000,2.782000,2.782000,2.782000,2.782000,0,0,0
81.967605,970,10.785000,10.782000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.068891,971,10.824000,10.782000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.170049,972,11.041000,11.097000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.271276,973,11.061000,11.018000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.372249,974,11.002000,11.071000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.473306,975,11.061000,11.123000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.574763,976,11.021000,11.149000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.675852,977,11.061000,11.123000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.776603,978,11.081000,11.097000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.878069,979,10.844000,10.939000,2.782000,2.782000,2.782000,2.782000,0,0,0
82.978720,980,10.844000,10.887000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.080029,981,10.864000,10.966000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.181098,982,10.923000,11.044000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.282202,983,11.041000,11.176000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.383363,984,11.021000,11.176000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.484343,985,10.982000,11.176000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.584937,986,11.021000,11.176000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.685901,987,10.982000,11.149000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.787276,988,10.982000,11.228000,2.782000,2.782000,2.782000,2.782000,0,0,0
83.888748,989,10.312000,12.069000,2.782000,2.782000,2.782000,2.782000,100,100,100
83.989353,990,10.352000,12.095000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.090338,991,10.371000,12.042000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.191524,992,10.430000,12.174000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.292493,993,10.568000,12.331000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.393191,994,10.549000,12.384000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.494515,995,10.430000,12.384000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.594960,996,10.450000,12.305000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.696777,997,10.490000,12.253000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.797696,998,10.391000,12.200000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.898183,999,10.371000,12.226000,2.782000,2.782000,2.782000,2.782000,100,100,100
84.999455,1000,10.352000,11.806000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.100354,1001,10.352000,12.148000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.200794,1002,10.312000,12.121000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.301096,1003,10.273000,12.069000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.402031,1004,10.194000,11.780000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.502789,1005,10.214000,12.016000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.604297,1006,10.214000,11.438000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.704369,1007,10.115000,11.911000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.804907,1008,10.214000,11.727000,2.782000,2.782000,2.782000,2.782000,100,100,100
85.905849,1009,10.036000,11.885000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.006578,1010,10.036000,11.701000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.107419,1011,9.977000,11.727000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.208214,1012,9.958000,11.596000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.308861,1013,9.702000,11.281000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.409538,1014,9.643000,11.228000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.510123,1015,9.643000,11.202000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.610830,1016,9.839000,11.438000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.711548,1017,9.820000,11.386000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.812161,1018,9.761000,11.228000,2.782000,2.782000,2.782000,2.782000,100,100,100
86.912423,1019,9.702000,11.255000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.013091,1020,9.702000,11.333000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.114244,1021,9.682000,11.202000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.214819,1022,9.682000,11.149000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.315452,1023,9.662000,11.176000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.416083,1024,9.780000,11.123000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.516629,1025,9.524000,10.834000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.617151,1026,9.386000,10.756000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.717913,1027,9.406000,10.782000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.818440,1028,9.446000,10.756000,2.782000,2.782000,2.782000,2.782000,100,100,100
87.919023,1029,9.583000,10.992000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.019138,1030,9.583000,10.887000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.120321,1031,9.564000,10.913000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.220889,1032,9.603000,10.992000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.321277,1033,9.583000,10.887000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.421794,1034,9.327000,10.939000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.522507,1035,9.583000,10.913000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.622787,1036,9.564000,10.887000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.723307,1037,9.583000,10.887000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.824175,1038,9.603000,10.966000,2.782000,2.782000,2.782000,2.782000,100,100,100
88.924553,1039,9.623000,10.861000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.025156,1040,9.288000,10.861000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.126237,1041,9.583000,10.887000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.226138,1042,9.623000,10.913000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.327131,1043,9.643000,10.913000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.427639,1044,9.662000,10.861000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.528008,1045,9.623000,10.939000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.628547,1046,9.603000,10.939000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.728854,1047,9.662000,10.966000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.829220,1048,9.643000,10.966000,2.782000,2.782000,2.782000,2.782000,100,100,100
89.929940,1049,9.426000,11.018000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.030317,1050,9.682000,11.018000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.130839,1051,9.662000,11.044000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.231261,1052,9.721000,11.071000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.331138,1053,9.721000,11.097000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.431969,1054,9.721000,11.097000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.531892,1055,9.741000,11.675000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.632647,1056,9.741000,11.071000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.733205,1057,9.761000,11.071000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.833123,1058,9.780000,11.071000,2.782000,2.782000,2.782000,2.782000,100,100,100
90.934158,1059,9.682000,11.097000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.034645,1060,9.780000,11.123000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.135274,1061,9.859000,11.176000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.235074,1062,9.820000,11.123000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.334891,1063,9.780000,11.176000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.436280,1064,9.859000,11.176000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.535933,1065,9.820000,11.176000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.636535,1066,9.859000,11.228000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.736479,1067,9.899000,11.202000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.837487,1068,9.958000,11.228000,2.782000,2.782000,2.782000,2.782000,100,100,100
91.937271,1069,9.859000,11.176000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.037499,1070,9.879000,11.412000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.138148,1071,9.899000,11.202000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.238532,1072,9.918000,11.228000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.338494,1073,9.899000,11.281000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.439070,1074,9.938000,11.281000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.539643,1075,9.859000,11.281000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.640316,1076,9.997000,11.360000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.740043,1077,9.938000,11.307000,2.782000,2.782000,2.782000,2.782000,100,100,100
92.840276,1078,9.505000,12.069000,2.782000,2.782000,2.782000,2.782000,200,200,200
92.940712,1079,9.544000,12.042000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.041117,1080,9.524000,12.016000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.141272,1081,9.524000,12.042000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.241831,1082,9.564000,12.095000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.341892,1083,9.603000,12.148000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.442431,1084,9.564000,12.121000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.542030,1085,9.662000,12.174000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.643102,1086,9.564000,12.174000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.743133,1087,9.643000,12.174000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.843259,1088,9.603000,12.174000,2.782000,2.782000,2.782000,2.782000,200,200,200
93.944028,1089,9.603000,12.174000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.044232,1090,9.643000,12.174000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.144492,1091,9.702000,12.200000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.244854,1092,9.702000,12.253000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.344543,1093,9.662000,12.279000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.445288,1094,9.780000,12.279000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.545393,1095,9.662000,12.253000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.645836,1096,9.702000,12.331000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.746155,1097,9.702000,12.305000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.846176,1098,9.702000,12.279000,2.782000,2.782000,2.782000,2.782000,200,200,200
94.946607,1099,9.721000,12.279000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.046770,1100,9.721000,12.384000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.147139,1101,9.741000,12.358000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.247462,1102,9.780000,12.410000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.347527,1103,9.741000,12.384000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.448034,1104,9.780000,12.358000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.547928,1105,9.761000,12.384000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.648557,1106,9.820000,12.384000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.748611,1107,9.761000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.848479,1108,9.800000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
95.948911,1109,9.820000,12.410000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.049236,1110,9.859000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.149967,1111,9.859000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.249973,1112,9.820000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.350357,1113,9.859000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.450597,1114,9.859000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.550469,1115,9.879000,12.358000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.649975,1116,9.859000,12.463000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.750182,1117,9.879000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.850402,1118,9.879000,12.463000,2.782000,2.782000,2.782000,2.782000,200,200,200
96.950700,1119,9.899000,12.489000,2.782000,2.782000,2.782000,2.782000,200,200,200
97.050875,1120,9.938000,12.463000,2.782000,2.782000,2.782000,2.782000,200,200,200
97.152248,1121,10.253000,12.463000,2.782000,2.782000,2.782000,2.782000,200,200,200
97.251810,1122,9.741000,12.305000,2.782000,2.782000,2.782000,2.782000,200,200,200
97.351947,1123,9.741000,12.305000,2.782000,2.782000,2.782000,2.782000,200,200,200
97.453559,1124,9.741000,12.384000,2.782000,2.782000,2.782000,2.782000,200,200,200
97.551712,1125,9.859000,12.436000,2.782000,2.782000,2.782000,2.782000,200,200,200
97.652607,1126,9.505000,13.540000,2.782000,2.782000,2.782000,2.782000,300,300,300
97.752652,1127,9.485000,13.592000,2.782000,2.782000,2.782000,2.782000,300,300,300
97.852952,1128,9.505000,13.592000,2.782000,2.782000,2.782000,2.782000,300,300,300
97.953228,1129,9.544000,13.592000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.053678,1130,9.583000,13.618000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.153470,1131,9.603000,13.645000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.253716,1132,9.564000,13.645000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.353972,1133,9.603000,13.645000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.453756,1134,9.583000,13.697000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.554192,1135,9.603000,13.723000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.654503,1136,9.564000,13.697000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.754958,1137,9.623000,13.723000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.855219,1138,9.623000,13.776000,2.782000,2.782000,2.782000,2.782000,300,300,300
98.955411,1139,9.643000,13.723000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.055658,1140,9.643000,13.776000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.156008,1141,9.662000,13.907000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.255480,1142,9.662000,13.776000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.355767,1143,9.702000,13.960000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.456030,1144,9.702000,13.802000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.556136,1145,9.682000,13.776000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.655618,1146,9.702000,13.329000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.756988,1147,9.682000,13.750000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.856935,1148,9.721000,13.855000,2.782000,2.782000,2.782000,2.782000,300,300,300
99.956547,1149,9.741000,13.855000,2.782000,2.782000,2.782000,2.782000,300,300,300
100.056735,1150,9.702000,13.828000,2.782000,2.782000,2.782000,2.782000,300,300,300
100.156891,1151,9.721000,13.855000,2.782000,2.782000,2.782000,2.782000,300,300,300
100.257604,1152,9.741000,13.855000,2.782000,2.782000,2.782000,2.782000,300,300,300
100.357681,1153,9.780000,13.934000,2.782000,2.782000,2.782000,2.782000,300,300,300
