t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
61.580886,22955,27.805000,48.025000,2.782000,10.695000,5.672000,2.782000,400,400,400
61.680186,22956,27.864000,48.051000,2.782000,10.678000,5.672000,2.782000,400,400,400
61.779648,22957,27.864000,48.104000,2.782000,10.662000,5.573000,2.782000,400,400,400
61.879292,22958,27.805000,48.078000,2.782000,10.563000,5.622000,2.782000,400,400,400
61.979610,22959,27.805000,47.999000,2.782000,10.563000,5.524000,2.782000,400,400,400
62.079275,22960,27.726000,48.104000,2.782000,10.514000,5.524000,2.782000,400,400,400
62.178551,22961,27.726000,48.104000,2.782000,10.481000,5.524000,2.782000,400,400,400
62.277954,22962,27.686000,48.104000,2.782000,10.416000,5.442000,2.782000,400,400,400
62.377868,22963,27.667000,48.025000,2.782000,10.383000,5.376000,2.782000,400,400,400
62.477382,22964,27.647000,47.973000,2.782000,10.383000,5.376000,2.782000,400,400,400
62.577515,22965,27.627000,48.051000,2.782000,10.350000,5.310000,2.782000,400,400,400
62.677215,22966,27.627000,47.920000,2.782000,10.284000,5.278000,2.782000,400,400,400
62.776733,22967,27.608000,47.736000,2.782000,10.235000,5.228000,2.782000,400,400,400
62.876149,22968,27.588000,47.815000,2.782000,10.202000,5.179000,2.782000,400,400,400
62.975924,22969,27.588000,47.789000,2.782000,10.202000,5.163000,2.782000,400,400,400
63.075617,22970,27.588000,47.710000,2.782000,10.235000,5.163000,2.782000,400,400,400
63.175341,22971,27.588000,47.763000,2.782000,10.186000,5.130000,2.782000,400,400,400
63.275076,22972,27.588000,47.684000,2.782000,10.137000,5.113000,2.782000,400,400,400
63.374260,22973,27.608000,47.736000,2.782000,10.153000,5.097000,2.782000,400,400,400
63.474586,22974,27.529000,47.605000,2.782000,10.137000,5.064000,2.782000,400,400,400
63.574401,22975,27.529000,47.736000,2.782000,10.071000,5.097000,2.782000,400,400,400
63.673932,22976,27.489000,47.684000,2.782000,10.104000,5.064000,2.782000,400,400,400
63.773656,22977,27.509000,47.447000,2.782000,10.087000,5.064000,2.782000,400,400,400
63.873515,22978,27.470000,47.552000,2.782000,10.038000,5.048000,2.782000,400,400,400
63.973194,22979,27.450000,47.579000,2.782000,10.038000,4.785000,2.782000,400,400,400
64.072999,22980,27.411000,47.526000,2.782000,10.038000,4.949000,2.782000,400,400,400
64.173042,22981,27.411000,47.290000,2.782000,9.972000,4.982000,2.782000,400,400,400
64.272764,22982,27.332000,47.447000,2.782000,9.923000,4.916000,2.782000,400,400,400
64.372071,22983,27.391000,47.395000,2.782000,9.907000,4.966000,2.782000,400,400,400
64.472290,22984,27.332000,47.342000,2.782000,9.923000,4.933000,2.782000,400,400,400
64.572065,22985,27.332000,47.106000,2.782000,9.874000,4.949000,2.782000,400,400,400
64.671963,22986,27.292000,47.053000,2.782000,9.858000,4.916000,2.782000,400,400,400
64.771530,22987,27.312000,47.237000,2.782000,9.808000,4.933000,2.782000,400,400,400
64.871411,22988,27.253000,47.290000,2.782000,9.808000,4.916000,2.782000,400,400,400
64.971296,22989,27.411000,47.106000,2.782000,9.775000,4.900000,2.782000,400,400,400
65.070812,22990,27.233000,46.975000,2.782000,9.759000,4.900000,2.782000,400,400,400
65.170711,22991,27.174000,47.053000,2.782000,9.710000,4.900000,2.782000,400,400,400
65.270513,22992,27.214000,47.001000,2.782000,9.710000,4.867000,2.782000,400,400,400
65.370295,22993,27.174000,46.975000,2.782000,9.710000,4.834000,2.782000,400,400,400
65.470042,22994,27.155000,47.001000,2.782000,9.661000,4.818000,2.782000,400,400,400
65.569945,22995,27.036000,46.948000,2.782000,9.578000,4.802000,2.782000,400,400,400
65.669590,22996,27.095000,46.659000,2.782000,9.529000,4.834000,2.782000,400,400,400
65.768861,22997,27.076000,46.922000,2.782000,9.447000,4.769000,2.782000,400,400,400
65.869075,22998,27.036000,46.817000,2.782000,9.496000,4.769000,2.782000,400,400,400
65.968880,22999,27.017000,46.817000,2.782000,9.480000,4.769000,2.782000,400,400,400
66.068118,23000,27.036000,46.738000,2.782000,9.513000,4.736000,2.782000,400,400,400
66.168472,23001,26.997000,46.686000,2.782000,9.513000,4.719000,2.782000,400,400,400
66.268263,23002,26.997000,46.528000,2.782000,9.578000,4.719000,2.782000,400,400,400
66.368107,23003,27.017000,46.554000,2.782000,9.464000,4.687000,2.782000,400,400,400
66.467745,23004,26.997000,46.502000,2.782000,9.480000,4.687000,2.782000,400,400,400
66.567759,23005,26.958000,46.528000,2.782000,9.398000,4.654000,2.782000,400,400,400
66.667760,23006,26.958000,46.581000,2.782000,9.447000,4.654000,2.782000,400,400,400
66.767357,23007,26.938000,46.397000,2.782000,9.447000,4.670000,2.782000,400,400,400
66.867029,23008,26.859000,46.397000,2.782000,9.464000,4.637000,2.782000,400,400,400
66.966948,23009,26.898000,46.371000,2.782000,9.546000,4.719000,2.782000,400,400,400
67.066740,23010,26.898000,46.292000,2.782000,9.464000,4.719000,2.782000,400,400,400
67.166538,23011,26.839000,46.239000,2.782000,9.480000,4.703000,2.782000,400,400,400
67.266157,23012,26.800000,46.213000,2.782000,9.381000,4.769000,2.782000,400,400,400
67.366206,23013,26.800000,46.082000,2.782000,9.398000,4.785000,2.782000,400,400,400
67.465784,23014,26.780000,46.082000,2.782000,9.447000,4.802000,2.782000,400,400,400
67.565947,23015,26.761000,46.055000,2.782000,9.496000,4.802000,2.782000,400,400,400
67.665770,23016,26.741000,46.003000,2.782000,9.398000,4.867000,2.782000,400,400,400
67.765339,23017,26.741000,45.977000,2.782000,9.431000,4.834000,2.782000,400,400,400
67.865385,23018,26.701000,45.898000,2.782000,9.365000,4.900000,2.782000,400,400,400
67.965261,23019,26.701000,45.950000,2.782000,9.398000,4.916000,2.782000,400,400,400
68.064404,23020,26.642000,45.872000,2.782000,9.398000,4.916000,2.782000,400,400,400
68.164728,23021,26.662000,45.898000,2.782000,9.365000,4.900000,2.782000,400,400,400
68.264657,23022,26.583000,45.766000,2.782000,9.365000,4.916000,2.782000,400,400,400
68.364601,23023,26.583000,45.766000,2.782000,9.349000,4.982000,2.782000,400,400,400
68.464433,23024,26.564000,45.898000,2.782000,9.365000,4.966000,2.782000,400,400,400
68.564080,23025,26.524000,45.688000,2.782000,9.365000,4.966000,2.782000,400,400,400
68.664003,23026,26.485000,45.609000,2.782000,9.365000,4.966000,2.782000,400,400,400
68.763863,23027,26.465000,45.950000,2.782000,9.349000,5.031000,2.782000,400,400,400
68.863695,23028,26.426000,45.478000,2.782000,9.349000,5.048000,2.782000,400,400,400
68.963569,23029,26.445000,45.478000,2.782000,9.365000,5.064000,2.782000,400,400,400
69.063554,23030,26.367000,45.372000,2.782000,9.447000,5.113000,2.782000,400,400,400
69.163229,23031,26.406000,45.372000,2.782000,9.447000,5.113000,2.782000,400,400,400
69.263007,23032,26.386000,45.294000,2.782000,9.464000,5.130000,2.782000,400,400,400
69.362364,23033,26.367000,45.241000,2.782000,9.513000,5.146000,2.782000,400,400,400
69.463286,23034,26.327000,45.215000,2.782000,9.546000,5.179000,2.782000,400,400,400
69.562475,23035,26.327000,45.162000,2.782000,9.578000,5.179000,2.782000,400,400,400
69.662667,23036,26.308000,45.136000,2.782000,9.644000,5.196000,2.782000,400,400,400
69.762229,23037,26.288000,45.084000,2.782000,9.644000,5.294000,2.782000,400,400,400
69.862253,23038,26.248000,45.110000,2.782000,9.743000,5.327000,2.782000,400,400,400
69.961861,23039,26.189000,44.900000,2.782000,9.775000,5.360000,2.782000,400,400,400
70.062015,23040,26.150000,44.900000,2.782000,9.825000,5.409000,2.782000,400,400,400
70.161696,23041,26.170000,44.690000,2.782000,9.841000,5.475000,2.782000,400,400,400
70.261750,23042,26.091000,44.690000,2.782000,9.923000,5.507000,2.782000,400,400,400
70.361218,23043,26.091000,44.637000,2.782000,9.923000,5.557000,2.782000,400,400,400
70.461332,23044,26.071000,44.585000,2.782000,9.923000,5.639000,2.782000,400,400,400
70.561043,23045,26.130000,44.663000,2.782000,10.038000,5.721000,2.782000,400,400,400
70.661322,23046,26.051000,44.558000,2.782000,10.005000,5.770000,2.782000,400,400,400
70.761753,23047,26.032000,44.506000,2.782000,10.137000,5.819000,2.782000,400,400,400
70.860644,23048,26.032000,44.479000,2.782000,10.137000,5.836000,2.782000,400,400,400
70.960620,23049,25.973000,44.401000,2.782000,10.186000,5.901000,2.782000,400,400,400
71.059738,23050,25.992000,44.374000,2.782000,10.202000,5.951000,2.782000,400,400,400
71.160226,23051,25.933000,44.795000,2.782000,10.252000,6.033000,2.782000,400,400,400
71.260098,23052,25.894000,44.348000,2.782000,10.317000,6.049000,2.782000,400,400,400
71.360254,23053,25.894000,44.374000,2.782000,10.317000,6.115000,2.782000,400,400,400
71.460109,23054,25.835000,44.322000,2.782000,10.366000,6.131000,2.782000,400,400,400
71.560366,23055,25.815000,44.322000,2.782000,10.399000,6.197000,2.782000,400,400,400
71.659701,23056,25.795000,44.296000,2.782000,10.432000,6.180000,2.782000,400,400,400
71.759494,23057,25.776000,44.243000,2.782000,10.465000,6.197000,2.782000,400,400,400
71.859302,23058,25.776000,44.243000,2.782000,10.481000,6.230000,2.782000,400,400,400
71.959109,23059,25.835000,44.269000,2.782000,10.547000,6.213000,2.782000,400,400,400
72.059078,23060,25.756000,44.243000,2.782000,10.563000,6.279000,2.782000,400,400,400
72.159092,23061,25.736000,44.296000,2.782000,10.629000,6.295000,2.782000,400,400,400
72.258719,23062,25.736000,44.269000,2.782000,10.629000,6.328000,2.782000,400,400,400
72.358324,23063,25.657000,44.269000,2.782000,10.695000,6.361000,2.782000,400,400,400
72.458618,23064,25.697000,44.296000,2.782000,10.777000,6.377000,2.782000,400,400,400
72.558666,23065,25.717000,44.322000,2.782000,11.105000,6.443000,2.782000,400,400,400
72.658635,23066,25.756000,44.007000,2.782000,10.859000,6.410000,2.782000,400,400,400
72.758348,23067,25.657000,44.243000,2.782000,10.859000,6.460000,2.782000,400,400,400
72.858232,23068,25.657000,44.269000,2.782000,10.908000,6.492000,2.782000,400,400,400
72.958150,23069,25.657000,44.296000,2.782000,10.974000,6.574000,2.782000,400,400,400
73.058215,23070,25.598000,44.217000,2.782000,11.007000,6.607000,2.782000,400,400,400
73.157995,23071,25.598000,44.217000,2.782000,11.089000,6.657000,2.782000,400,400,400
73.258051,23072,25.638000,44.296000,2.782000,11.171000,6.804000,2.782000,400,400,400
73.357732,23073,25.539000,44.085000,2.782000,11.286000,6.854000,2.782000,400,400,400
73.457735,23074,25.657000,44.296000,2.782000,11.401000,6.919000,2.782000,400,400,400
73.557446,23075,25.598000,44.085000,2.782000,11.466000,7.001000,2.782000,400,400,400
73.657341,23076,25.579000,44.348000,2.782000,11.499000,7.165000,2.782000,400,400,400
73.757551,23077,25.539000,44.348000,2.782000,11.499000,7.313000,2.782000,400,400,400
73.857870,23078,25.598000,44.374000,2.782000,11.663000,7.395000,2.782000,400,400,400
73.957103,23079,25.559000,44.374000,2.782000,11.762000,7.494000,2.782000,400,400,400
74.057066,23080,25.618000,44.401000,2.782000,11.877000,7.609000,2.782000,400,400,400
74.157232,23081,25.657000,44.401000,2.782000,11.992000,7.724000,2.782000,400,400,400
74.257386,23082,25.638000,44.453000,2.782000,12.074000,7.871000,2.782000,400,400,400
74.357575,23083,25.677000,44.532000,2.782000,12.189000,7.986000,2.782000,400,400,400
74.457841,23084,25.677000,44.611000,2.782000,12.271000,8.101000,2.782000,400,400,400
74.558091,23085,25.677000,44.637000,2.782000,12.386000,8.249000,2.782000,400,400,400
74.658047,23086,25.717000,44.742000,2.782000,12.517000,8.364000,2.782000,400,400,400
74.758311,23087,25.756000,44.900000,2.782000,12.681000,8.446000,2.782000,400,400,400
74.858524,23088,25.677000,44.900000,2.782000,12.780000,8.594000,2.782000,400,400,400
74.958601,23089,25.894000,44.926000,2.782000,12.944000,8.725000,2.782000,400,400,400
75.059083,23090,25.874000,44.768000,2.782000,13.042000,8.758000,2.782000,400,400,400
75.158898,23091,25.815000,45.267000,2.782000,13.157000,8.807000,2.782000,400,400,400
75.259076,23092,25.914000,45.399000,2.782000,13.288000,8.889000,2.782000,400,400,400
75.358466,23093,25.973000,45.162000,2.782000,13.420000,8.905000,2.782000,400,400,400
75.459311,23094,25.973000,45.688000,2.782000,13.518000,8.988000,2.782000,400,400,400
75.559452,23095,26.071000,45.740000,2.782000,13.633000,9.037000,2.782000,400,400,400
75.659772,23096,26.071000,46.344000,2.782000,13.633000,9.037000,2.782000,400,400,400
75.759877,23097,26.209000,45.898000,2.782000,13.764000,9.053000,2.782000,400,400,400
75.859993,23098,26.327000,46.160000,2.782000,13.814000,9.004000,2.782000,400,400,400
75.960162,23099,26.327000,46.371000,2.782000,13.896000,9.168000,2.782000,400,400,400
76.059616,23100,26.327000,46.502000,2.782000,13.912000,9.020000,2.782000,400,400,400
76.160547,23101,26.347000,46.712000,2.782000,14.043000,8.889000,2.782000,400,400,400
76.260592,23102,26.485000,46.765000,2.782000,14.027000,9.037000,2.782000,400,400,400
76.360511,23103,26.524000,47.001000,2.782000,13.945000,8.938000,2.782000,400,400,400
76.460937,23104,26.583000,47.027000,2.782000,13.929000,8.856000,2.782000,400,400,400
76.561066,23105,26.662000,47.264000,2.782000,13.929000,8.807000,2.782000,400,400,400
76.661203,23106,26.721000,47.395000,2.782000,13.863000,8.807000,2.782000,400,400,400
76.761259,23107,26.780000,47.552000,2.782000,13.830000,8.774000,2.782000,400,400,400
76.861600,23108,26.820000,47.736000,2.782000,13.732000,8.643000,2.782000,400,400,400
76.961707,23109,26.859000,47.815000,2.782000,13.699000,8.626000,2.782000,400,400,400
77.061869,23110,26.958000,47.946000,2.782000,13.666000,8.528000,2.782000,400,400,400
77.162193,23111,26.997000,48.130000,2.782000,13.617000,8.511000,2.782000,400,400,400
77.262185,23112,27.036000,48.340000,2.782000,13.551000,8.429000,2.782000,400,400,400
77.362238,23113,27.095000,48.498000,2.782000,13.485000,8.397000,2.782000,400,400,400
77.462413,23114,27.214000,48.577000,2.782000,13.436000,8.413000,2.782000,400,400,400
77.562526,23115,27.174000,48.708000,2.782000,13.338000,8.380000,2.782000,400,400,400
77.662640,23116,27.312000,48.892000,2.782000,13.354000,8.314000,2.782000,400,400,400
77.762778,23117,27.430000,48.761000,2.782000,13.272000,8.364000,2.782000,400,400,400
77.862769,23118,27.529000,49.023000,2.782000,13.288000,8.364000,2.782000,400,400,400
77.963235,23119,27.568000,48.918000,2.782000,13.272000,8.397000,2.782000,400,400,400
78.063047,23120,27.726000,49.260000,2.782000,13.288000,8.446000,2.782000,400,400,400
78.163249,23121,27.667000,49.102000,2.782000,13.321000,8.479000,2.782000,400,400,400
78.263370,23122,27.706000,49.260000,2.782000,13.354000,8.528000,2.782000,400,400,400
78.363154,23123,27.765000,49.417000,2.782000,13.469000,8.594000,2.782000,400,400,400
78.463639,23124,27.883000,49.312000,2.782000,13.518000,8.643000,2.782000,400,400,400
78.564067,23125,27.942000,49.417000,2.782000,13.584000,8.708000,2.782000,400,400,400
78.663901,23126,28.021000,49.549000,2.782000,13.650000,8.807000,2.782000,400,400,400
78.764133,23127,28.061000,49.575000,2.782000,13.732000,8.807000,2.782000,400,400,400
78.864184,23128,28.218000,49.706000,2.782000,13.814000,8.856000,2.782000,400,400,400
78.964166,23129,28.199000,49.811000,2.782000,13.945000,8.922000,2.782000,400,400,400
79.064580,23130,28.297000,49.890000,2.782000,14.043000,8.955000,2.782000,400,400,400
79.164387,23131,28.297000,49.969000,2.782000,14.093000,9.020000,2.782000,400,400,400
79.264694,23132,28.435000,49.969000,2.782000,14.158000,9.020000,2.782000,400,400,400
79.364899,23133,28.533000,50.258000,2.782000,14.257000,8.971000,2.782000,400,400,400
79.464863,23134,28.612000,50.310000,2.782000,14.323000,9.070000,2.782000,400,400,400
79.564978,23135,28.652000,50.573000,2.782000,14.339000,9.004000,2.782000,400,400,400
79.665124,23136,28.691000,50.337000,2.782000,14.339000,8.955000,2.782000,400,400,400
79.765188,23137,28.888000,50.310000,2.782000,14.323000,8.856000,2.782000,400,400,400
79.865518,23138,28.947000,50.678000,2.782000,14.306000,8.840000,2.782000,400,400,400
79.965579,23139,28.927000,51.019000,2.782000,14.273000,8.725000,2.782000,400,400,400
80.064979,23140,28.908000,50.993000,2.782000,14.175000,8.643000,2.782000,400,400,400
80.165665,23141,29.184000,51.098000,2.782000,14.158000,8.462000,2.782000,400,400,400
80.266436,23142,29.006000,51.151000,2.782000,14.043000,8.331000,2.782000,400,400,400
80.366847,23143,29.046000,51.571000,2.782000,13.912000,8.216000,2.782000,400,400,400
80.466025,23144,29.105000,51.466000,2.782000,13.715000,8.003000,2.782000,400,400,400
80.566233,23145,29.164000,51.623000,2.782000,13.584000,7.855000,2.782000,400,400,400
80.666041,23146,29.203000,51.440000,2.782000,13.354000,7.773000,2.782000,400,400,400
80.766196,23147,29.243000,51.834000,2.782000,13.256000,7.444000,2.782000,400,400,400
80.866582,23148,29.243000,51.939000,2.782000,12.976000,7.280000,2.782000,400,400,400
80.966570,23149,29.262000,52.096000,2.782000,12.845000,7.116000,2.782000,400,400,400
81.066319,23150,29.321000,51.939000,2.782000,12.632000,6.919000,2.782000,400,400,400
81.166835,23151,29.341000,51.965000,2.782000,12.451000,6.755000,2.782000,400,400,400
81.266819,23152,29.361000,51.939000,2.782000,12.320000,6.525000,2.782000,400,400,400
81.366276,23153,29.361000,51.807000,2.782000,12.090000,6.345000,2.782000,400,400,400
81.466878,23154,29.262000,51.886000,2.782000,11.926000,6.148000,2.782000,400,400,400
81.567051,23155,29.262000,51.729000,2.782000,11.762000,6.033000,2.782000,400,400,400
81.667318,23156,29.380000,51.965000,2.782000,11.598000,5.787000,2.782000,400,400,400
81.767345,23157,29.341000,51.807000,2.782000,11.433000,5.704000,2.782000,400,400,400
81.867624,23158,29.400000,51.361000,2.782000,11.401000,5.606000,2.782000,400,400,400
81.967540,23159,29.361000,51.650000,2.782000,11.171000,5.524000,2.782000,400,400,400
82.067490,23160,29.380000,51.545000,2.782000,10.941000,5.425000,2.782000,400,400,400
82.167763,23161,29.321000,51.151000,2.782000,10.810000,5.343000,2.782000,400,400,400
82.267806,23162,29.302000,51.230000,2.782000,10.728000,5.228000,2.782000,400,400,400
82.367740,23163,29.243000,51.151000,2.782000,10.695000,5.146000,2.782000,400,400,400
82.468293,23164,29.302000,50.809000,2.782000,10.629000,5.146000,2.782000,400,400,400
82.568092,23165,29.243000,51.046000,2.782000,10.563000,5.163000,2.782000,400,400,400
82.668255,23166,29.262000,50.993000,2.782000,10.498000,5.130000,2.782000,400,400,400
82.768332,23167,29.184000,50.547000,2.782000,10.449000,5.196000,2.782000,400,400,400
82.868323,23168,29.144000,50.468000,2.782000,10.416000,5.179000,2.782000,400,400,400
82.968564,23169,29.124000,50.442000,2.782000,10.383000,5.376000,2.782000,400,400,400
83.068710,23170,29.065000,50.284000,2.782000,10.334000,5.310000,2.782000,400,400,400
83.168644,23171,29.046000,50.179000,2.782000,10.399000,5.458000,2.782000,400,400,400
83.269018,23172,28.868000,50.048000,2.782000,10.399000,5.425000,2.782000,400,400,400
83.369351,23173,28.947000,49.890000,2.782000,10.416000,5.524000,2.782000,400,400,400
83.469535,23174,28.868000,49.785000,2.782000,10.449000,5.590000,2.782000,400,400,400
83.569886,23175,28.888000,49.654000,2.782000,10.514000,5.655000,2.782000,400,400,400
83.669798,23176,28.868000,49.496000,2.782000,10.547000,5.688000,2.782000,400,400,400
83.769167,23177,28.809000,49.444000,2.782000,10.629000,5.737000,2.782000,400,400,400
83.869115,23178,28.829000,49.444000,2.782000,10.645000,5.836000,2.782000,400,400,400
83.969608,23179,28.730000,49.338000,2.782000,10.678000,5.869000,2.782000,400,400,400
84.069418,23180,28.790000,49.260000,2.782000,10.711000,5.951000,2.782000,400,400,400
84.169464,23181,28.533000,49.233000,2.782000,10.826000,5.967000,2.782000,400,400,400
84.269538,23182,28.652000,49.102000,2.782000,10.842000,6.033000,2.782000,400,400,400
84.369299,23183,28.593000,49.102000,2.782000,10.892000,6.049000,2.782000,400,400,400
84.469599,23184,28.612000,48.918000,2.782000,10.925000,6.082000,2.782000,400,400,400
84.569715,23185,28.553000,48.892000,2.782000,10.941000,6.033000,2.782000,400,400,400
84.669754,23186,28.396000,48.866000,2.782000,10.925000,6.131000,2.782000,400,400,400
84.769972,23187,28.494000,48.839000,2.782000,10.925000,6.082000,2.782000,400,400,400
84.869864,23188,28.514000,48.656000,2.782000,11.056000,6.066000,2.782000,400,400,400
84.970559,23189,28.415000,48.603000,2.782000,11.007000,6.098000,2.782000,400,400,400
85.070345,23190,28.356000,48.656000,2.782000,11.122000,6.066000,2.782000,400,400,400
85.169908,23191,28.435000,48.682000,2.782000,11.154000,6.016000,2.782000,400,400,400
85.270344,23192,28.317000,48.603000,2.782000,11.122000,6.016000,2.782000,400,400,400
85.370320,23193,28.258000,48.551000,2.782000,11.072000,6.000000,2.782000,400,400,400
85.470574,23194,28.356000,48.603000,2.782000,11.105000,6.000000,2.782000,400,400,400
85.570505,23195,28.199000,48.524000,2.782000,11.072000,5.951000,2.782000,400,400,400
85.670475,23196,28.199000,48.445000,2.782000,11.072000,5.918000,2.782000,400,400,400
85.770531,23197,28.218000,48.445000,2.782000,11.072000,5.836000,2.782000,400,400,400
85.870596,23198,28.139000,48.340000,2.782000,10.974000,5.787000,2.782000,400,400,400
85.970859,23199,28.080000,48.367000,2.782000,10.990000,5.721000,2.782000,400,400,400
86.070239,23200,28.061000,48.340000,2.782000,10.925000,5.672000,2.782000,400,400,400
86.170880,23201,27.962000,48.551000,2.782000,10.941000,5.655000,2.782000,400,400,400
86.270914,23202,27.962000,48.314000,2.782000,10.875000,5.655000,2.782000,400,400,400
86.371042,23203,28.061000,48.577000,2.782000,10.793000,5.606000,2.782000,400,400,400
86.471055,23204,27.844000,48.340000,2.782000,10.711000,5.507000,2.782000,400,400,400
86.571084,23205,27.844000,48.419000,2.782000,10.629000,5.507000,2.782000,400,400,400
86.671180,23206,27.785000,48.130000,2.782000,10.563000,5.393000,2.782000,400,400,400
86.771326,23207,27.765000,48.209000,2.782000,10.465000,5.376000,2.782000,400,400,400
86.871329,23208,27.746000,48.183000,2.782000,10.399000,5.360000,2.782000,400,400,400
86.971452,23209,27.706000,48.051000,2.782000,10.334000,5.261000,2.782000,400,400,400
87.071550,23210,27.647000,48.025000,2.782000,10.284000,5.228000,2.782000,400,400,400
87.171469,23211,27.608000,47.894000,2.782000,10.235000,5.146000,2.782000,400,400,400
87.271535,23212,27.627000,47.946000,2.782000,10.169000,5.113000,2.782000,400,400,400
87.371483,23213,27.588000,47.789000,2.782000,10.055000,5.360000,2.782000,400,400,400
87.471128,23214,27.568000,47.684000,2.782000,9.972000,5.064000,2.782000,400,400,400
87.571130,23215,27.529000,47.552000,2.782000,9.923000,5.015000,2.782000,400,400,400
87.670996,23216,27.470000,47.658000,2.782000,10.022000,4.966000,2.782000,400,400,400
87.771443,23217,27.450000,47.342000,2.782000,9.841000,4.916000,2.782000,400,400,400
87.872121,23218,27.489000,47.579000,2.782000,9.825000,4.884000,2.782000,400,400,400
87.972261,23219,27.371000,47.290000,2.782000,9.759000,4.802000,2.782000,400,400,400
88.072354,23220,27.292000,47.185000,2.782000,9.743000,4.769000,2.782000,400,400,400
88.172480,23221,27.273000,47.237000,2.782000,9.661000,4.752000,2.782000,400,400,400
88.272366,23222,27.273000,47.027000,2.782000,9.693000,4.736000,2.782000,400,400,400
88.372014,23223,27.233000,47.027000,2.782000,9.628000,4.654000,2.782000,400,400,400
88.472570,23224,27.214000,46.581000,2.782000,9.628000,4.654000,2.782000,400,400,400
88.572626,23225,27.135000,46.633000,2.782000,9.611000,4.670000,2.782000,400,400,400
88.672789,23226,27.095000,46.791000,2.782000,9.562000,4.424000,2.782000,400,400,400
88.772844,23227,27.076000,46.712000,2.782000,9.578000,4.637000,2.782000,400,400,400
88.872786,23228,27.036000,46.581000,2.782000,9.611000,4.687000,2.782000,400,400,400
88.972929,23229,26.997000,46.476000,2.782000,9.578000,4.687000,2.782000,400,400,400
89.072974,23230,26.721000,46.397000,2.782000,9.513000,4.736000,2.782000,400,400,400
89.172929,23231,26.938000,46.187000,2.782000,9.529000,4.719000,2.782000,400,400,400
89.272879,23232,26.741000,46.082000,2.782000,9.496000,4.752000,2.782000,400,400,400
89.372895,23233,26.958000,46.134000,2.782000,9.513000,4.785000,2.782000,400,400,400
89.472976,23234,26.820000,46.082000,2.782000,9.431000,4.933000,2.782000,400,400,400
89.573087,23235,26.741000,45.872000,2.782000,9.464000,4.933000,2.782000,400,400,400
89.673483,23236,26.800000,45.924000,2.782000,9.513000,4.949000,2.782000,400,400,400
89.773201,23237,26.682000,45.766000,2.782000,9.464000,5.015000,2.782000,400,400,400
89.873096,23238,26.623000,45.583000,2.782000,9.513000,5.081000,2.782000,400,400,400
89.973422,23239,26.564000,45.609000,2.782000,9.661000,5.081000,2.782000,400,400,400
90.073380,23240,26.603000,45.399000,2.782000,9.529000,5.130000,2.782000,400,400,400
90.173035,23241,26.544000,45.425000,2.782000,9.546000,5.130000,2.782000,400,400,400
90.273591,23242,26.544000,45.215000,2.782000,9.513000,5.163000,2.782000,400,400,400
90.373424,23243,26.465000,45.504000,2.782000,9.578000,5.212000,2.782000,400,400,400
90.473505,23244,26.426000,45.057000,2.782000,9.546000,5.376000,2.782000,400,400,400
90.573461,23245,26.386000,45.215000,2.782000,9.628000,5.278000,2.782000,400,400,400
90.673487,23246,26.386000,45.241000,2.782000,9.644000,5.376000,2.782000,400,400,400
90.773639,23247,26.229000,45.136000,2.782000,9.710000,5.376000,2.782000,400,400,400
90.873741,23248,26.327000,44.873000,2.782000,9.775000,5.425000,2.782000,400,400,400
90.973921,23249,26.308000,44.558000,2.782000,9.775000,5.491000,2.782000,400,400,400
91.073329,23250,26.268000,44.453000,2.782000,9.858000,5.491000,2.782000,400,400,400
91.174017,23251,26.248000,44.558000,2.782000,9.874000,5.557000,2.782000,400,400,400
91.273974,23252,26.189000,44.742000,2.782000,9.923000,5.557000,2.782000,400,400,400
91.374002,23253,26.150000,44.716000,2.782000,9.923000,5.639000,2.782000,400,400,400
91.473781,23254,26.091000,44.348000,2.782000,10.022000,5.672000,2.782000,400,400,400
91.573741,23255,26.268000,44.611000,2.782000,10.022000,5.704000,2.782000,400,400,400
91.673918,23256,26.091000,44.611000,2.782000,10.169000,5.704000,2.782000,400,400,400
91.773539,23257,26.111000,44.637000,2.782000,10.186000,5.852000,2.782000,400,400,400
91.874100,23258,26.071000,44.637000,2.782000,10.235000,5.836000,2.782000,400,400,400
91.973920,23259,26.032000,44.479000,2.782000,10.268000,5.852000,2.782000,400,400,400
92.073936,23260,26.032000,44.059000,2.782000,10.350000,5.885000,2.782000,400,400,400
92.174108,23261,25.992000,44.348000,2.782000,10.399000,5.983000,2.782000,400,400,400
92.274011,23262,26.012000,44.427000,2.782000,10.399000,6.033000,2.782000,400,400,400
92.374160,23263,25.973000,44.374000,2.782000,10.449000,5.983000,2.782000,400,400,400
92.474319,23264,25.795000,44.374000,2.782000,10.531000,6.082000,2.782000,400,400,400
92.574166,23265,25.953000,44.374000,2.782000,10.498000,6.115000,2.782000,400,400,400
92.674436,23266,25.953000,44.374000,2.782000,10.580000,6.148000,2.782000,400,400,400
92.774187,23267,25.953000,44.374000,2.782000,10.531000,6.197000,2.782000,400,400,400
92.874257,23268,25.874000,44.296000,2.782000,10.596000,6.230000,2.782000,400,400,400
92.974392,23269,25.854000,44.374000,2.782000,10.613000,6.263000,2.782000,400,400,400
93.074325,23270,25.854000,44.322000,2.782000,10.629000,6.279000,2.782000,400,400,400
93.174372,23271,25.835000,44.348000,2.782000,10.645000,6.263000,2.782000,400,400,400
