t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
78.083791,9543,49.733000,49.972000,3.062000,3.620000,3.570000,0.000000,0,0,0
78.184726,9544,49.887000,49.879000,3.094000,3.636000,3.570000,0.000000,0,0,0
78.284167,9545,49.856000,49.787000,3.094000,3.636000,3.570000,0.000000,0,0,0
78.383739,9546,49.856000,49.879000,3.193000,3.620000,3.587000,0.000000,0,0,0
78.484156,9547,49.764000,49.787000,3.094000,3.620000,3.570000,0.000000,0,0,0
78.584083,9548,49.794000,49.787000,3.078000,3.636000,3.570000,0.000000,0,0,0
78.684173,9549,49.702000,49.741000,3.078000,3.620000,3.570000,0.000000,0,0,0
78.784092,9550,49.794000,49.787000,3.078000,3.620000,3.570000,0.000000,0,0,0
78.884312,9551,49.856000,49.787000,3.062000,3.603000,3.570000,0.000000,0,0,0
78.984230,9552,49.764000,49.648000,3.078000,3.620000,3.554000,0.000000,0,0,0
79.084240,9553,49.825000,49.833000,3.127000,3.669000,3.570000,0.000000,0,0,0
79.184432,9554,49.733000,49.833000,3.127000,3.620000,3.570000,0.000000,0,0,0
79.284121,9555,49.764000,49.741000,3.127000,3.669000,3.570000,0.000000,0,0,0
79.384097,9556,49.825000,49.741000,3.127000,3.603000,3.570000,0.000000,0,0,0
79.484093,9557,49.764000,49.833000,3.127000,3.603000,3.554000,0.000000,0,0,0
79.583955,9558,49.733000,49.694000,3.094000,3.620000,3.570000,0.000000,0,0,0
79.684287,9559,49.733000,49.787000,3.127000,3.636000,3.570000,0.000000,0,0,0
79.784166,9560,49.856000,49.602000,3.127000,3.587000,3.554000,0.000000,0,0,0
79.884276,9561,49.764000,49.694000,3.094000,3.603000,3.570000,0.000000,0,0,0
79.983821,9562,49.702000,49.741000,3.111000,3.587000,3.570000,0.000000,0,0,0
80.083940,9563,49.640000,49.694000,3.127000,3.587000,3.538000,0.000000,0,0,0
80.184500,9564,49.640000,49.833000,3.127000,3.620000,3.570000,0.000000,0,0,0
80.284216,9565,49.640000,49.833000,3.127000,3.620000,3.570000,0.000000,0,0,0
80.384656,9566,49.702000,49.741000,3.127000,3.603000,3.554000,0.000000,0,0,0
80.484168,9567,49.733000,49.602000,3.144000,3.603000,3.538000,0.000000,0,0,0
80.583985,9568,49.671000,49.694000,3.094000,3.603000,3.570000,0.000000,0,0,0
80.684160,9569,49.640000,49.694000,3.111000,3.587000,3.554000,0.000000,0,0,0
80.784241,9570,49.702000,49.648000,3.111000,3.587000,3.554000,0.000000,0,0,0
80.883849,9571,49.671000,49.694000,3.111000,3.603000,3.538000,0.000000,0,0,0
80.988053,9572,49.671000,49.602000,3.144000,3.603000,3.538000,0.000000,0,0,0
81.085357,9573,49.640000,49.741000,3.111000,3.603000,3.554000,0.000000,0,0,0
81.184310,9574,49.640000,49.741000,3.094000,3.570000,3.538000,0.000000,0,0,0
81.284035,9575,49.671000,49.694000,3.111000,3.587000,3.538000,0.000000,0,0,0
81.384233,9576,49.640000,49.694000,3.144000,3.587000,3.554000,0.000000,0,0,0
81.484187,9577,49.702000,49.694000,3.111000,3.570000,3.554000,0.000000,0,0,0
81.584183,9578,49.702000,49.694000,3.127000,3.570000,3.570000,0.000000,0,0,0
81.684357,9579,49.640000,49.555000,3.111000,3.620000,3.538000,0.000000,0,0,0
81.784583,9580,49.640000,49.648000,3.094000,3.570000,3.570000,0.000000,0,0,0
81.884227,9581,49.671000,49.602000,3.078000,3.587000,3.554000,0.000000,0,0,0
81.984002,9582,49.640000,49.555000,3.094000,3.570000,3.538000,0.000000,0,0,0
82.084233,9583,49.640000,49.602000,3.127000,3.570000,3.538000,0.000000,0,0,0
82.184605,9584,49.609000,49.509000,3.062000,3.570000,3.554000,0.000000,0,0,0
82.284234,9585,49.640000,49.463000,3.094000,3.587000,3.521000,0.000000,0,0,0
82.384152,9586,49.578000,49.463000,3.111000,3.603000,3.554000,0.000000,0,0,0
82.484390,9587,49.640000,49.602000,3.094000,3.702000,3.538000,0.000000,0,0,0
82.584958,9588,49.609000,49.509000,3.078000,3.570000,3.554000,0.000000,0,0,0
82.684167,9589,49.578000,49.602000,3.111000,3.570000,3.538000,0.000000,0,0,0
82.784359,9590,49.578000,49.555000,3.160000,3.570000,3.554000,0.000000,0,0,0
82.884365,9591,49.609000,49.602000,3.111000,3.570000,3.538000,0.000000,0,0,0
82.983902,9592,49.609000,49.694000,3.078000,3.570000,3.554000,0.000000,0,0,0
83.084242,9593,49.578000,49.602000,3.078000,3.570000,3.538000,0.000000,0,0,0
83.184403,9594,49.578000,49.787000,3.094000,3.570000,3.538000,0.000000,0,0,0
83.284225,9595,49.578000,49.694000,3.094000,3.570000,3.554000,0.000000,0,0,0
83.383903,9596,49.548000,49.555000,3.078000,3.587000,3.538000,0.000000,0,0,0
83.484345,9597,49.609000,49.648000,3.078000,3.570000,3.554000,0.000000,0,0,0
83.584596,9598,49.609000,49.555000,3.078000,3.570000,3.538000,0.000000,0,0,0
83.684097,9599,49.548000,49.648000,3.045000,3.570000,3.554000,0.000000,0,0,0
83.784499,9600,49.517000,49.555000,3.078000,3.570000,3.538000,0.000000,0,0,0
83.884502,9601,49.578000,49.602000,3.111000,3.570000,3.538000,0.000000,0,0,0
83.984469,9602,49.517000,49.463000,3.094000,3.570000,3.505000,0.000000,0,0,0
84.084476,9603,49.548000,49.509000,3.078000,3.587000,3.521000,0.000000,0,0,0
84.184504,9604,49.578000,49.602000,3.094000,3.570000,3.538000,0.000000,0,0,0
84.284376,9605,49.640000,49.602000,3.094000,3.570000,3.538000,0.000000,0,0,0
84.384781,9606,49.609000,49.509000,3.078000,3.587000,3.538000,0.000000,0,0,0
84.484308,9607,49.578000,49.555000,3.127000,3.587000,3.538000,0.000000,0,0,0
84.584369,9608,49.548000,49.555000,3.078000,3.570000,3.554000,0.000000,0,0,0
84.684409,9609,49.609000,49.509000,3.045000,3.570000,3.554000,0.000000,0,0,0
84.784250,9610,49.609000,49.694000,3.094000,3.570000,3.538000,0.000000,0,0,0
84.884281,9611,49.640000,49.602000,3.094000,3.587000,3.538000,0.000000,0,0,0
84.984497,9612,49.548000,49.602000,3.144000,3.538000,3.538000,0.000000,0,0,0
85.084462,9613,49.609000,49.741000,3.111000,3.570000,3.538000,0.000000,0,0,0
85.184341,9614,49.609000,49.694000,3.127000,3.570000,3.538000,0.000000,0,0,0
85.284379,9615,49.640000,49.648000,3.127000,3.570000,3.554000,0.000000,0,0,0
85.384889,9616,49.548000,49.602000,3.094000,3.620000,3.521000,0.000000,0,0,0
85.484369,9617,49.640000,49.648000,3.094000,3.570000,3.554000,0.000000,0,0,0
85.584535,9618,49.609000,49.648000,3.127000,3.587000,3.554000,0.000000,0,0,0
85.684590,9619,49.640000,49.602000,3.078000,3.603000,3.554000,0.000000,0,0,0
85.784056,9620,49.640000,49.741000,3.111000,3.603000,3.554000,0.000000,0,0,0
85.885178,9621,49.609000,49.694000,3.144000,3.587000,3.554000,0.000000,0,0,0
85.984062,9622,49.671000,49.787000,3.127000,3.570000,3.570000,0.000000,0,0,0
86.084573,9623,49.486000,49.416000,3.111000,3.570000,3.570000,0.000000,0,0,0
86.184303,9624,49.733000,49.555000,3.127000,3.636000,3.554000,0.000000,0,0,0
86.284221,9625,49.918000,49.694000,3.062000,3.620000,3.554000,0.000000,0,0,0
86.384563,9626,49.671000,49.602000,3.111000,3.620000,3.570000,0.000000,0,0,0
86.484573,9627,49.671000,49.694000,3.111000,3.603000,3.554000,0.000000,0,0,0
86.584571,9628,49.825000,49.648000,3.160000,3.603000,3.570000,0.000000,0,0,0
86.684189,9629,49.764000,49.741000,3.176000,3.603000,3.554000,0.000000,0,0,0
86.784513,9630,49.702000,49.694000,3.111000,3.603000,3.570000,0.000000,0,0,0
86.884337,9631,49.702000,49.741000,3.127000,3.603000,3.554000,0.000000,0,0,0
86.984493,9632,49.702000,49.648000,3.111000,3.636000,3.554000,0.000000,0,0,0
87.084515,9633,49.856000,49.833000,3.111000,3.603000,3.554000,0.000000,0,0,0
87.184283,9634,49.702000,49.602000,3.078000,3.587000,3.554000,0.000000,0,0,0
87.284358,9635,49.640000,49.602000,3.078000,3.620000,3.521000,0.000000,0,0,0
87.384274,9636,49.702000,49.648000,3.111000,3.587000,3.570000,0.000000,0,0,0
87.484368,9637,49.733000,49.787000,3.111000,3.620000,3.538000,0.000000,0,0,0
87.588059,9638,49.733000,49.787000,3.111000,3.603000,3.587000,0.000000,0,0,0
87.685362,9639,49.733000,49.602000,3.094000,3.620000,3.538000,0.000000,0,0,0
87.784382,9640,49.640000,49.694000,3.127000,3.587000,3.570000,0.000000,0,0,0
87.884501,9641,49.640000,49.648000,3.111000,3.603000,3.570000,0.000000,0,0,0
87.984462,9642,49.733000,49.787000,3.111000,3.620000,3.570000,0.000000,0,0,0
88.084344,9643,49.702000,49.787000,3.094000,3.603000,3.570000,0.000000,0,0,0
88.184544,9644,49.764000,49.787000,3.144000,3.603000,3.570000,0.000000,0,0,0
88.284588,9645,49.640000,49.694000,3.144000,3.620000,3.554000,0.000000,0,0,0
88.384200,9646,49.702000,49.648000,3.111000,3.587000,3.570000,0.000000,0,0,0
88.484566,9647,49.733000,49.741000,3.094000,3.587000,3.570000,0.000000,0,0,0
88.584500,9648,49.733000,49.694000,3.078000,3.685000,3.603000,0.000000,0,0,0
88.685047,9649,49.794000,49.741000,3.111000,3.620000,3.570000,0.000000,0,0,0
88.784925,9650,49.733000,49.787000,3.127000,3.652000,3.570000,0.000000,0,0,0
88.884762,9651,49.794000,49.694000,3.144000,3.587000,3.570000,0.000000,0,0,0
88.984079,9652,49.733000,49.648000,3.094000,3.603000,3.570000,0.000000,0,0,0
89.084095,9653,49.764000,49.787000,3.094000,3.587000,3.570000,0.000000,0,0,0
89.184551,9654,49.794000,49.741000,3.111000,3.620000,3.570000,0.000000,0,0,0
89.284376,9655,49.733000,49.787000,3.094000,3.603000,3.620000,0.000000,0,0,0
89.384539,9656,49.640000,49.787000,3.094000,3.603000,3.488000,0.000000,0,0,0
89.484267,9657,49.733000,49.648000,3.078000,3.603000,3.570000,0.000000,0,0,0
89.584357,9658,49.794000,49.694000,3.094000,3.636000,3.570000,0.000000,0,0,0
89.684474,9659,49.794000,49.787000,3.111000,3.620000,3.570000,0.000000,0,0,0
89.784508,9660,49.764000,49.833000,3.127000,3.603000,3.554000,0.000000,0,0,0
89.884755,9661,49.887000,49.879000,3.111000,3.685000,3.570000,0.000000,0,0,0
89.984461,9662,49.733000,49.741000,3.094000,3.620000,3.570000,0.000000,0,0,0
90.084312,9663,49.825000,49.694000,3.111000,3.620000,3.570000,0.000000,0,0,0
90.184483,9664,49.794000,49.741000,3.062000,3.620000,3.570000,0.000000,0,0,0
90.284383,9665,49.825000,49.926000,3.078000,3.603000,3.570000,0.000000,0,0,0
90.384593,9666,49.856000,49.879000,3.094000,3.587000,3.570000,0.000000,0,0,0
90.484495,9667,49.794000,49.972000,3.062000,3.636000,3.570000,0.000000,0,0,0
90.584576,9668,49.856000,49.879000,3.111000,3.603000,3.472000,0.000000,0,0,0
90.684782,9669,49.856000,49.879000,3.111000,3.620000,3.570000,0.000000,0,0,0
90.784273,9670,49.856000,49.833000,3.127000,3.620000,3.570000,0.000000,0,0,0
90.885027,9671,49.825000,49.833000,3.078000,3.652000,3.570000,0.000000,0,0,0
90.984366,9672,49.918000,49.926000,3.094000,3.636000,3.570000,0.000000,0,0,0
91.084795,9673,49.856000,49.926000,3.111000,3.587000,3.521000,0.000000,0,0,0
91.184396,9674,49.825000,49.833000,3.111000,3.603000,3.570000,0.000000,0,0,0
91.284386,9675,49.856000,49.879000,3.094000,3.620000,3.570000,0.000000,0,0,0
91.384825,9676,49.856000,49.879000,3.094000,3.587000,3.702000,0.000000,0,0,0
91.484707,9677,49.856000,49.787000,3.111000,3.587000,3.587000,0.000000,0,0,0
91.584646,9678,49.856000,49.833000,3.078000,3.587000,3.570000,0.000000,0,0,0
91.684706,9679,49.794000,49.833000,3.078000,3.587000,3.570000,0.000000,0,0,0
91.784239,9680,49.825000,49.926000,3.078000,3.603000,3.587000,0.000000,0,0,0
91.884534,9681,49.918000,49.879000,3.094000,3.603000,3.570000,0.000000,0,0,0
91.984278,9682,49.887000,49.648000,3.111000,3.636000,3.570000,0.000000,0,0,0
92.084564,9683,49.856000,50.018000,3.176000,3.620000,3.587000,0.000000,0,0,0
92.184565,9684,49.764000,49.833000,3.111000,3.603000,3.570000,0.000000,0,0,0
92.284553,9685,49.794000,49.833000,3.078000,3.603000,3.570000,0.000000,0,0,0
92.384531,9686,49.794000,49.787000,3.094000,3.603000,3.570000,0.000000,0,0,0
92.484638,9687,49.794000,49.787000,3.111000,3.636000,3.570000,0.000000,0,0,0
92.584691,9688,49.764000,49.926000,3.094000,3.620000,3.570000,0.000000,0,0,0
92.684728,9689,49.702000,49.741000,3.111000,3.669000,3.570000,0.000000,0,0,0
92.785166,9690,49.764000,49.694000,2.996000,3.587000,3.554000,0.000000,0,0,0
92.884596,9691,49.887000,49.879000,3.078000,3.587000,3.570000,0.000000,0,0,0
92.984526,9692,49.794000,49.787000,3.111000,3.587000,3.570000,0.000000,0,0,0
93.084774,9693,49.733000,49.787000,3.160000,3.603000,3.570000,0.000000,0,0,0
93.184626,9694,49.794000,49.787000,3.094000,3.603000,3.570000,0.000000,0,0,0
93.284595,9695,49.733000,49.787000,3.111000,3.538000,3.570000,0.000000,0,0,0
93.384369,9696,49.825000,49.741000,3.062000,3.603000,3.570000,0.000000,0,0,0
93.484795,9697,49.794000,49.879000,3.144000,3.587000,3.570000,0.000000,0,0,0
93.584748,9698,49.794000,49.787000,3.111000,3.620000,3.570000,0.000000,0,0,0
93.684738,9699,49.764000,49.787000,3.094000,3.603000,3.603000,0.000000,0,0,0
93.785468,9700,49.825000,49.787000,3.111000,3.603000,3.538000,0.000000,0,0,0
93.885519,9701,49.825000,49.787000,3.127000,3.603000,3.570000,0.000000,0,0,0
93.984799,9702,49.794000,49.833000,3.078000,3.603000,3.587000,0.000000,0,0,0
94.084753,9703,49.794000,49.879000,3.078000,3.603000,3.570000,0.000000,0,0,0
94.184667,9704,49.887000,49.972000,3.078000,3.603000,3.570000,0.000000,0,0,0
94.284749,9705,49.918000,49.972000,3.094000,3.685000,3.570000,0.000000,0,0,0
94.384697,9706,49.856000,49.926000,3.111000,3.603000,3.570000,0.000000,0,0,0
94.485057,9707,49.794000,49.926000,3.127000,3.603000,3.570000,0.000000,0,0,0
94.585162,9708,49.825000,49.833000,3.094000,3.669000,3.570000,0.000000,0,0,0
94.684615,9709,49.825000,49.879000,3.127000,3.620000,3.570000,0.000000,0,0,0
94.784626,9710,49.856000,49.694000,3.111000,3.603000,3.570000,0.000000,0,0,0
94.884741,9711,49.887000,49.926000,3.144000,3.669000,3.570000,0.000000,0,0,0
94.984225,9712,49.764000,49.833000,3.111000,3.620000,3.570000,0.000000,0,0,0
95.084395,9713,49.825000,49.833000,3.127000,3.603000,3.570000,0.000000,0,0,0
95.184724,9714,49.856000,49.833000,3.111000,3.603000,3.570000,0.000000,0,0,0
95.284989,9715,49.856000,49.879000,3.127000,3.636000,3.587000,0.000000,0,0,0
95.384729,9716,49.764000,49.879000,3.094000,3.620000,3.570000,0.000000,0,0,0
95.484568,9717,49.825000,49.787000,3.094000,3.636000,3.570000,0.000000,0,0,0
95.584728,9718,49.825000,49.787000,3.111000,3.636000,3.570000,0.000000,0,0,0
95.684637,9719,49.794000,49.741000,3.111000,3.620000,3.570000,0.000000,0,0,0
95.784646,9720,49.856000,49.694000,3.094000,3.636000,3.570000,0.000000,0,0,0
95.884662,9721,49.918000,49.741000,3.111000,3.652000,3.570000,0.000000,0,0,0
95.984458,9722,49.856000,49.648000,3.127000,3.652000,3.554000,0.000000,0,0,0
96.084777,9723,49.764000,49.555000,3.127000,3.620000,3.554000,0.000000,0,0,0
96.184836,9724,49.702000,49.509000,3.111000,3.587000,3.570000,0.000000,0,0,0
96.285208,9725,49.825000,49.555000,3.127000,3.603000,3.570000,0.000000,0,0,0
96.384660,9726,49.794000,49.509000,3.127000,3.620000,3.570000,0.000000,0,0,0
96.484685,9727,49.764000,49.741000,3.127000,3.620000,3.554000,0.000000,0,0,0
96.584579,9728,49.764000,49.741000,3.144000,3.620000,3.554000,0.000000,0,0,0
96.684570,9729,49.671000,49.648000,3.160000,3.620000,3.538000,0.000000,0,0,0
96.784606,9730,49.671000,49.741000,3.144000,3.603000,3.554000,0.000000,0,0,0
96.884677,9731,49.887000,49.694000,3.127000,3.587000,3.570000,0.000000,0,0,0
96.984806,9732,49.733000,49.602000,3.127000,3.587000,3.570000,0.000000,0,0,0
97.084801,9733,49.578000,49.648000,3.127000,3.570000,3.570000,0.000000,0,0,0
97.184677,9734,49.671000,49.741000,3.127000,3.603000,3.554000,0.000000,0,0,0
97.284704,9735,49.702000,49.648000,3.111000,3.587000,3.570000,0.000000,0,0,0
97.385185,9736,49.671000,49.648000,3.094000,3.603000,3.505000,0.000000,0,0,0
97.484734,9737,49.640000,49.602000,3.144000,3.587000,3.538000,0.000000,0,0,0
97.584646,9738,49.671000,49.648000,3.111000,3.570000,3.554000,0.000000,0,0,0
97.684719,9739,49.671000,49.602000,3.127000,3.587000,3.538000,0.000000,0,0,0
97.784657,9740,49.609000,49.463000,3.127000,3.603000,3.521000,0.000000,0,0,0
97.884831,9741,49.609000,49.509000,3.078000,3.587000,3.554000,0.000000,0,0,0
97.984593,9742,49.609000,49.694000,3.062000,3.570000,3.538000,0.000000,0,0,0
98.084713,9743,49.578000,49.509000,3.094000,3.570000,3.488000,0.000000,0,0,0
98.184633,9744,49.609000,49.463000,3.078000,3.570000,3.521000,0.000000,0,0,0
98.284627,9745,49.578000,49.509000,3.144000,3.570000,3.554000,0.000000,0,0,0
98.384359,9746,49.578000,49.463000,3.062000,3.570000,3.538000,0.000000,0,0,0
98.484730,9747,49.548000,49.509000,3.078000,3.570000,3.538000,0.000000,0,0,0
98.584665,9748,49.486000,49.509000,3.062000,3.570000,3.538000,0.000000,0,0,0
98.684485,9749,49.455000,49.416000,3.062000,3.570000,3.570000,0.000000,0,0,0
98.784747,9750,49.424000,49.370000,3.045000,3.570000,3.521000,0.000000,0,0,0
98.885482,9751,49.455000,49.370000,3.062000,3.570000,3.554000,0.000000,0,0,0
98.986890,9752,49.486000,49.324000,3.062000,3.570000,3.554000,0.000000,0,0,0
99.084777,9753,49.393000,49.370000,3.045000,3.570000,3.554000,0.000000,0,0,0
99.184653,9754,49.424000,49.324000,3.062000,3.570000,3.521000,0.000000,0,0,0
99.285290,9755,49.393000,49.370000,3.062000,3.570000,3.587000,0.000000,0,0,0
99.384462,9756,49.332000,49.324000,3.078000,3.570000,3.505000,0.000000,0,0,0
99.485053,9757,49.239000,49.324000,3.062000,3.570000,3.456000,0.000000,0,0,0
99.584643,9758,49.270000,49.231000,3.062000,3.538000,3.521000,0.000000,0,0,0
99.684533,9759,49.301000,49.185000,3.062000,3.570000,3.505000,0.000000,0,0,0
99.784850,9760,49.239000,49.231000,3.045000,3.570000,3.505000,0.000000,0,0,0
99.884686,9761,49.239000,49.231000,3.045000,3.570000,3.488000,0.000000,0,0,0
99.984645,9762,49.239000,49.139000,3.078000,3.554000,3.488000,0.000000,0,0,0
100.086756,9763,49.208000,49.139000,3.062000,3.554000,3.505000,0.000000,0,0,0
100.185441,9764,49.208000,49.185000,3.045000,3.570000,3.423000,0.000000,0,0,0
100.286812,9765,49.177000,49.185000,3.045000,3.505000,3.472000,0.000000,0,0,0
100.385471,9766,49.177000,49.046000,3.045000,3.570000,3.472000,0.000000,0,0,0
100.484890,9767,49.270000,49.000000,3.045000,3.554000,3.456000,0.000000,0,0,0
100.584870,9768,49.146000,49.000000,3.045000,3.538000,3.439000,0.000000,0,0,0
100.684864,9769,49.177000,49.046000,3.045000,3.538000,3.439000,0.000000,0,0,0
100.784797,9770,49.146000,48.954000,3.045000,3.570000,3.456000,0.000000,0,0,0
100.884859,9771,49.116000,48.861000,3.045000,3.505000,3.406000,0.000000,0,0,0
100.984284,9772,49.177000,48.907000,3.045000,3.521000,3.406000,0.000000,0,0,0
101.084357,9773,49.116000,48.815000,3.045000,3.472000,3.406000,0.000000,0,0,0
101.184823,9774,49.054000,48.630000,3.045000,3.488000,3.357000,0.000000,0,0,0
101.284842,9775,49.085000,48.815000,3.029000,3.521000,3.373000,0.000000,0,0,0
101.384625,9776,49.023000,48.722000,3.029000,3.472000,3.406000,0.000000,0,0,0
101.484852,9777,48.961000,48.722000,3.029000,3.456000,3.390000,0.000000,0,0,0
101.584886,9778,48.992000,48.676000,2.979000,3.472000,3.373000,0.000000,0,0,0
101.684787,9779,48.992000,48.676000,2.996000,3.488000,3.423000,0.000000,0,0,0
101.784679,9780,48.930000,48.630000,2.996000,3.472000,3.390000,0.000000,0,0,0
101.884809,9781,48.838000,48.630000,2.979000,3.456000,3.373000,0.000000,0,0,0
101.984901,9782,48.807000,48.583000,2.996000,3.423000,3.390000,0.000000,0,0,0
102.084697,9783,48.807000,48.583000,2.996000,3.406000,3.357000,0.000000,0,0,0
102.184899,9784,48.745000,48.583000,2.963000,3.488000,3.439000,0.000000,0,0,0
102.284857,9785,48.714000,48.583000,2.979000,3.472000,3.390000,0.000000,0,0,0
102.384701,9786,48.714000,48.815000,2.996000,3.472000,3.390000,0.000000,0,0,0
102.484779,9787,48.653000,48.537000,2.996000,3.456000,3.390000,0.000000,0,0,0
102.584691,9788,48.683000,48.491000,2.996000,3.439000,3.406000,0.000000,0,0,0
102.684900,9789,48.591000,48.537000,3.012000,3.521000,3.406000,0.000000,0,0,0
102.784724,9790,48.622000,48.398000,2.979000,3.505000,3.423000,0.000000,0,0,0
102.884754,9791,48.622000,48.398000,2.979000,3.472000,3.406000,0.000000,0,0,0
102.984906,9792,48.591000,48.398000,3.029000,3.439000,3.390000,0.000000,0,0,0
103.085041,9793,48.591000,48.398000,3.012000,3.439000,3.341000,0.000000,0,0,0
103.184924,9794,48.560000,48.259000,3.012000,3.456000,3.357000,0.000000,0,0,0
103.284819,9795,48.498000,48.305000,3.029000,3.456000,3.373000,0.000000,0,0,0
103.386698,9796,48.560000,48.259000,3.012000,3.423000,3.357000,0.000000,0,0,0
103.485554,9797,48.406000,48.120000,2.996000,3.472000,3.373000,0.000000,0,0,0
103.584836,9798,48.282000,48.259000,2.947000,3.406000,3.357000,0.000000,0,0,0
103.684933,9799,48.282000,48.305000,3.012000,3.423000,3.373000,0.000000,0,0,0
103.784846,9800,48.251000,48.028000,2.979000,3.439000,3.341000,0.000000,0,0,0
103.884821,9801,48.251000,47.981000,2.979000,3.423000,3.341000,0.000000,0,0,0
103.984438,9802,48.190000,48.028000,2.979000,3.439000,3.357000,0.000000,0,0,0
104.084864,9803,48.190000,47.981000,2.963000,3.423000,3.341000,0.000000,0,0,0
104.184723,9804,48.159000,47.935000,2.996000,3.423000,3.357000,0.000000,0,0,0
104.284759,9805,48.159000,47.935000,2.947000,3.439000,3.390000,0.000000,0,0,0
104.384722,9806,48.097000,47.704000,2.947000,3.439000,3.390000,0.000000,0,0,0
104.484842,9807,48.035000,47.843000,2.979000,3.439000,3.390000,0.000000,0,0,0
104.584852,9808,48.159000,47.796000,2.979000,3.456000,3.406000,0.000000,0,0,0
104.684806,9809,48.159000,47.750000,2.996000,3.488000,3.456000,0.000000,0,0,0
104.784958,9810,47.943000,47.611000,3.029000,3.472000,3.472000,0.000000,0,0,0
104.884653,9811,47.881000,48.120000,3.029000,3.488000,3.423000,0.000000,0,0,0
104.984769,9812,47.881000,47.565000,3.012000,3.488000,3.472000,0.000000,0,0,0
105.084876,9813,47.819000,47.565000,3.045000,3.488000,3.472000,0.000000,0,0,0
105.184830,9814,47.789000,47.611000,3.045000,3.538000,3.406000,0.000000,0,0,0
105.284960,9815,47.727000,47.657000,3.062000,3.538000,3.505000,0.000000,0,0,0
105.384660,9816,47.727000,47.426000,3.045000,3.538000,3.488000,0.000000,0,0,0
105.484978,9817,47.758000,47.380000,3.045000,3.554000,3.472000,0.000000,0,0,0
105.585009,9818,47.727000,47.426000,3.045000,3.554000,3.505000,0.000000,0,0,0
105.684859,9819,47.665000,47.472000,3.045000,3.554000,3.456000,0.000000,0,0,0
105.784992,9820,47.634000,47.380000,3.045000,3.538000,3.505000,0.000000,0,0,0
105.884581,9821,47.665000,47.472000,3.045000,3.554000,3.505000,0.000000,0,0,0
105.989295,9822,47.634000,47.333000,3.062000,3.554000,3.538000,0.000000,0,0,0
106.085313,9823,47.572000,47.380000,3.062000,3.538000,3.538000,0.000000,0,0,0
106.185031,9824,47.542000,47.565000,3.045000,3.554000,3.538000,0.000000,0,0,0
106.284913,9825,47.542000,47.565000,3.078000,3.554000,3.538000,0.000000,0,0,0
106.384969,9826,47.480000,47.380000,3.062000,3.554000,3.554000,0.000000,0,0,0
106.485281,9827,47.449000,47.426000,3.062000,3.570000,3.570000,0.000000,0,0,0
106.584571,9828,47.449000,47.426000,3.078000,3.570000,3.570000,0.000000,0,0,0
106.684775,9829,47.418000,47.519000,3.078000,3.603000,3.570000,0.000000,0,0,0
106.785018,9830,47.542000,47.519000,3.094000,3.570000,3.587000,0.000000,0,0,0
106.885427,9831,47.511000,47.472000,3.111000,3.620000,3.587000,0.000000,0,0,0
106.984433,9832,47.480000,47.426000,3.111000,3.620000,3.603000,0.000000,0,0,0
107.084671,9833,47.387000,47.565000,3.144000,3.620000,3.603000,0.000000,0,0,0
107.184583,9834,47.480000,47.565000,3.176000,3.636000,3.620000,0.000000,0,0,0
107.284586,9835,47.449000,47.565000,3.242000,3.652000,3.636000,0.000000,0,0,0
107.384547,9836,47.449000,47.611000,3.226000,3.669000,3.636000,0.000000,0,0,0
107.484743,9837,47.449000,47.565000,3.209000,3.718000,3.636000,0.000000,0,0,0
107.584675,9838,47.449000,47.750000,3.209000,3.652000,3.652000,0.000000,0,0,0
107.684484,9839,47.387000,47.611000,3.291000,3.702000,3.587000,0.000000,0,0,0
107.784529,9840,47.480000,47.380000,3.259000,3.718000,3.685000,0.000000,0,0,0
107.884489,9841,47.542000,47.750000,3.226000,3.735000,3.669000,0.000000,0,0,0
107.984925,9842,47.480000,47.750000,3.291000,3.751000,3.735000,0.000000,0,0,0
108.084526,9843,47.480000,47.750000,3.259000,3.784000,3.735000,0.000000,0,0,0
108.184892,9844,47.511000,47.796000,3.308000,3.751000,3.735000,0.000000,0,0,0
108.284941,9845,47.542000,47.750000,3.275000,3.751000,3.735000,0.000000,0,0,0
108.384735,9846,47.603000,47.981000,3.324000,3.784000,3.702000,0.000000,0,0,0
108.484805,9847,47.356000,47.889000,3.209000,3.784000,3.751000,0.000000,0,0,0
108.584813,9848,47.634000,47.843000,3.275000,3.751000,3.735000,0.000000,0,0,0
108.685024,9849,47.727000,47.889000,3.324000,3.784000,3.735000,0.000000,0,0,0
108.785064,9850,47.727000,47.889000,3.324000,3.767000,3.751000,0.000000,0,0,0
108.884933,9851,47.696000,48.028000,3.308000,3.800000,3.735000,0.000000,0,0,0
108.984854,9852,47.572000,48.074000,3.341000,3.784000,3.718000,0.000000,0,0,0
109.085060,9853,47.696000,48.120000,3.324000,3.767000,3.735000,0.000000,0,0,0
109.185080,9854,47.789000,48.028000,3.341000,3.784000,3.767000,0.000000,0,0,0
109.284980,9855,47.758000,48.120000,3.308000,3.833000,3.751000,0.000000,0,0,0
109.385099,9856,47.943000,48.028000,3.341000,3.833000,3.702000,0.000000,0,0,0
109.485108,9857,47.850000,48.074000,3.324000,3.833000,3.882000,0.000000,0,0,0
109.584892,9858,47.912000,48.305000,3.341000,3.817000,3.800000,0.000000,0,0,0
109.684857,9859,47.912000,48.259000,3.341000,3.735000,3.800000,0.000000,0,0,0
